,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0015141587,-0.7359056,0.0,0.00055346126,-0.7359056,0.0009374002,0.0
1,80059,-0.12520604,0.0,0.00037540495,-0.12520604,0.0,5.6962206e-05,-0.12520604,0.0,0.00044092082
2,80060,0.49774978,9.271241e-07,0.0,0.49774978,0.00090933935,0.0,0.49774978,0.0,0.00044482574
3,80061,1.0719814,0.0,0.0011527288,1.0719814,0.0011499199,0.0,1.0719814,0.0,0.0003762409
4,80062,1.541278,0.0009209298,0.0,1.541278,0.0023849793,0.0,1.541278,0.00029650578,0.0
5,80063,1.8597006,0.0,0.004334532,1.8597006,0.008118768,0.0,1.8597006,0.003453968,0.0
6,80064,1.996079,0.0,0.0024544834,-3.003921,0.0007835961,0.0,1.996079,0.0,0.000995929
7,80065,1.9370635,0.0,0.00064269046,1.9370635,0.0,0.00059229264,1.9370635,0.0,0.004463834
8,80066,1.6884309,0.00014692059,0.0,1.6884309,0.0,0.000102551385,1.6884309,0.0,0.0030194393
9,80067,1.2745197,0.0,0.0006340349,1.2745197,0.002332822,0.0,1.2745197,0.00092757976,0.0
10,80068,0.7358472,0.00086729863,0.0,0.7358472,0.0017029716,0.0,0.7358472,0.0005739556,0.0
11,80069,0.12514333,9.482923e-05,0.0,0.12514333,0.0,0.00018230733,0.12514333,0.00011036938,0.0
12,80070,-0.49781063,0.0005141362,0.0,-0.49781063,0.0,0.0011813091,-0.49781063,0.0,0.0021577748
13,80071,-1.0720345,0.00030637372,0.0,-1.0720345,0.0,0.00023103777,-1.0720345,0.0013862766,0.0
14,80072,-1.541318,0.0022052473,0.0,-1.541318,0.0,0.0007719536,-1.541318,0.0026360336,0.0
15,80073,-1.8597236,0.0,0.00079430384,-1.8597236,0.0,0.002067295,-1.8597236,0.0,0.0012186449
16,80074,-1.9960829,0.0021659457,0.0,-1.9960829,0.0050814054,0.0,-1.9960829,0.0,0.0067315605
17,80075,-1.9370478,0.0,0.0008913659,-1.9370478,0.0021964714,0.0,-1.9370478,0.005678059,0.0
18,80076,-1.6883973,0.0,0.00078053,-1.6883973,0.0050391224,0.0,-1.6883973,0.005376528,0.0
19,80077,-1.2744713,0.0,0.0035035652,-1.2744713,0.0,0.0027822917,-1.2744713,0.0,0.0027091878
20,80078,-0.7357887,0.0,0.0006607209,-0.7357887,0.0009795552,0.0,-0.7357887,0.0008012851,0.0
21,80079,-0.12508062,0.0,0.00015797616,-0.12508062,8.0605096e-05,0.0,-0.12508062,0.0,2.8380164e-05
22,80080,0.4978715,0.0,0.00038045927,0.4978715,0.0018702482,0.0,0.4978715,0.00087590335,0.0
23,80081,1.0720875,0.001202055,0.0,1.0720875,0.0006821919,0.0,1.0720875,0.0,0.00032764644
24,80082,1.5413581,0.0008795901,0.0,1.5413581,0.0035306339,0.0,1.5413581,0.0021950128,0.0
25,80083,1.8597467,0.0,0.00025633848,1.8597467,0.00865599,0.0,1.8597467,0.0067416346,0.0
26,80084,1.9960868,0.0,0.00020002233,1.9960868,0.0,0.0031722335,1.9960868,0.0014369385,0.0
27,80085,1.9370322,0.0,9.692033e-05,1.9370322,0.0017251058,0.0,1.9370322,0.0,0.00095201825
28,80086,1.6883636,0.0017892907,0.0,1.6883636,0.0,0.0009467643,1.6883636,0.0,0.00064781075
29,80087,1.2744229,0.0,0.0357461,1.2744229,0.045073602,0.0,1.2744229,0.0033164197,0.0
30,80088,0.7357303,0.0012691297,0.0,0.7357303,0.0010364196,0.0,0.7357303,0.0029655544,0.0
31,80089,0.12501791,0.0,4.7686022e-05,0.12501791,0.00018358811,0.0,0.12501791,4.2280724e-05,0.0
32,80090,-0.49793234,0.0,0.000350558,-0.49793234,0.0,0.0010878101,-0.49793234,0.0,0.0022517543
33,80091,-1.0721406,0.0,8.320196e-06,-1.0721406,0.0,0.0010768565,-1.0721406,0.0004407763,0.0
34,80092,-1.541398,0.0019121468,0.0,-1.541398,0.0,0.00025401023,-1.541398,0.0,0.0020657699
35,80093,-1.8597698,0.0041003395,0.0,-1.8597698,0.0,0.0010304457,-1.8597698,0.0009010387,0.0
36,80094,-1.9960908,0.0,0.0037454,-1.9960908,0.0030982755,0.0,-1.9960908,0.0032799947,0.0
37,80095,-1.9370165,0.005780112,0.0,-1.9370165,0.0019119338,0.0,-1.9370165,0.0064391736,0.0
38,80096,-1.6883298,0.0,0.0005570705,-1.6883298,0.001777592,0.0,-1.6883298,0.0,0.0015919232
39,80097,-1.2743745,0.0,0.0021243487,-1.2743745,0.0,0.0023345223,-1.2743745,0.0,0.012712408
40,80098,-0.7356719,0.0011778189,0.0,-0.7356719,0.0,0.0026093728,-0.7356719,0.00037856988,0.0
41,80099,-0.1249552,0.0,0.00048142936,-0.1249552,0.00023499652,0.0,-0.1249552,0.00010952823,0.0
42,80100,0.4979932,0.0,0.0008934874,0.4979932,0.0003644754,0.0,0.4979932,0.0013879962,0.0
43,80101,-3.3175178,0.0,0.0023390763,1.0721936,0.0015649939,0.0,1.0721936,0.0,0.0019281618
44,80102,2.4533055,0.0028631578,0.0,1.5414381,0.0031191881,0.0,1.5414381,0.004330851,0.0
45,80103,3.7805083,0.0,0.00032494438,1.859793,0.005064174,0.0,1.859793,0.008400644,0.0
46,80104,1.0749108,0.00021315941,0.0,1.9960947,0.0,0.0028240483,1.9960947,0.0,0.0017861124
47,80105,-0.78283393,0.0,0.00017716379,1.9370009,0.0,0.005289686,1.9370009,0.0,0.002044172
48,80106,5.086924,0.0,0.0054911883,1.6882962,0.0,0.0016947073,1.6882962,0.0,0.0035787905
49,80107,3.6084764,0.0,0.0017865666,1.274326,0.0023601586,0.0,1.274326,0.002747079,0.0
