,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.0259133e-06,-0.7359056,0.0,4.5676742e-07,-0.7359056,0.0,2.6650775e-07
1,80059,-0.12520604,1.3406688e-08,0.0,-0.12520604,0.0,3.2649766e-08,-0.12520604,2.3686487e-08,0.0
2,80060,0.49774978,1.8663209e-07,0.0,0.49774978,2.228448e-08,0.0,0.49774978,1.2760606e-08,0.0
3,80061,1.0719814,0.0,4.2678127e-07,1.0719814,0.0,2.462366e-07,1.0719814,7.863564e-08,0.0
4,80062,1.541278,0.0,6.673184e-08,1.541278,0.0,1.7806761e-07,1.541278,8.21033e-09,0.0
5,80063,1.8597006,0.0,6.176605e-08,1.8597006,4.291016e-07,0.0,1.8597006,1.1531e-06,0.0
6,80064,1.996079,0.0,8.504258e-08,-3.003921,0.0,1.5282559e-06,1.996079,2.2170716e-06,0.0
7,80065,1.9370635,2.1341863e-07,0.0,1.9370635,1.2657889e-06,0.0,1.9370635,5.967832e-07,0.0
8,80066,1.6884309,6.032142e-07,0.0,1.6884309,1.6771289e-06,0.0,1.6884309,1.6329187e-07,0.0
9,80067,1.2745197,0.0,2.760591e-07,1.2745197,0.0,6.3220995e-07,1.2745197,0.0,6.9711376e-07
10,80068,0.7358472,0.0,5.986808e-08,0.7358472,0.0,2.3063224e-07,0.7358472,0.0,6.0115525e-08
11,80069,0.12514333,0.0,2.5568528e-07,0.12514333,7.572615e-08,0.0,0.12514333,7.447233e-08,0.0
12,80070,-0.49781063,8.617463e-09,0.0,-0.49781063,5.467087e-07,0.0,-0.49781063,1.0391712e-07,0.0
13,80071,-1.0720345,1.6584129e-06,0.0,-1.0720345,0.0,8.475812e-08,-1.0720345,0.0,1.256342e-07
14,80072,-1.541318,2.592618e-07,0.0,-1.541318,1.1964523e-06,0.0,-1.541318,0.0,9.878684e-07
15,80073,-1.8597236,3.0510515e-07,0.0,-1.8597236,0.0,5.077599e-07,-1.8597236,0.0,1.6735631e-06
16,80074,-1.9960829,2.5233606e-07,0.0,-1.9960829,0.0,1.1657833e-06,-1.9960829,0.0,9.9627854e-08
17,80075,-1.9370478,0.0,6.330878e-06,-1.9370478,0.0,2.9167722e-06,-1.9370478,1.6680775e-06,0.0
18,80076,-1.6883973,0.0,5.1814396e-08,-1.6883973,0.0,6.8945496e-07,-1.6883973,0.0,3.141929e-07
19,80077,-1.2744713,0.0,1.7871415e-06,-1.2744713,0.0,1.3610905e-06,-1.2744713,0.0,5.6820187e-07
20,80078,-0.7357887,0.0,6.099021e-07,-0.7357887,0.0,7.230114e-07,-0.7357887,0.0,8.4593097e-07
21,80079,-0.12508062,3.0014398e-08,0.0,-0.12508062,6.044458e-08,0.0,-0.12508062,0.0,3.9672038e-08
22,80080,0.4978715,0.0,2.410011e-07,0.4978715,6.383797e-08,0.0,0.4978715,3.9313576e-08,0.0
23,80081,1.0720875,3.7118738e-07,0.0,1.0720875,0.0,3.0259616e-07,1.0720875,1.3062065e-07,0.0
24,80082,1.5413581,7.548217e-09,0.0,1.5413581,2.0037866e-07,0.0,1.5413581,0.0,1.149012e-07
25,80083,1.8597467,0.0,3.2889977e-07,1.8597467,1.4043525e-06,0.0,1.8597467,2.696323e-06,0.0
26,80084,1.9960868,0.0,4.0345816e-07,1.9960868,1.8293794e-06,0.0,1.9960868,2.5619609e-06,0.0
27,80085,1.9370322,5.534144e-07,0.0,1.9370322,3.7048e-07,0.0,1.9370322,1.0628283e-06,0.0
28,80086,1.6883636,4.8736365e-07,0.0,1.6883636,1.9370184e-08,0.0,1.6883636,1.0878708e-06,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.989549e-05,0.0,1.2744229,0.0,1.4336327e-06
30,80088,0.7357303,0.0,1.180996e-06,0.7357303,0.0,3.6678898e-07,0.7357303,6.725373e-08,0.0
31,80089,0.12501791,0.0,8.126568e-09,0.12501791,0.0,3.3532007e-08,0.12501791,0.0,2.0647574e-08
32,80090,-0.49793234,1.5960625e-06,0.0,-0.49793234,2.5389357e-07,0.0,-0.49793234,2.0674813e-07,0.0
33,80091,-1.0721406,2.6291116e-07,0.0,-1.0721406,0.0,1.5277989e-07,-1.0721406,0.0,4.3785616e-07
34,80092,-1.541398,0.0,4.644825e-08,-1.541398,8.206527e-07,0.0,-1.541398,0.0,7.172205e-07
35,80093,-1.8597698,6.046191e-07,0.0,-1.8597698,0.0,1.5756444e-06,-1.8597698,0.0,1.7730706e-06
36,80094,-1.9960908,0.0,6.35349e-06,-1.9960908,0.0,9.924522e-07,-1.9960908,0.0,1.0365436e-06
37,80095,-1.9370165,0.0,1.5575705e-07,-1.9370165,0.0,1.1511736e-06,-1.9370165,0.0,9.494334e-09
38,80096,-1.6883298,1.485349e-07,0.0,-1.6883298,0.0,8.328823e-07,-1.6883298,0.0,5.619639e-07
39,80097,-1.2743745,0.0,1.6137335e-06,-1.2743745,0.0,1.0874062e-06,-1.2743745,2.4011217e-05,0.0
40,80098,-0.7356719,0.0,2.9823153e-07,-0.7356719,0.0,4.6618004e-07,-0.7356719,0.0,3.6884518e-07
41,80099,-0.1249552,1.0653446e-07,0.0,-0.1249552,2.0706151e-08,0.0,-0.1249552,0.0,6.8998446e-08
42,80100,0.4979932,6.0462376e-08,0.0,0.4979932,0.0,1.5514777e-07,0.4979932,0.0,9.3822514e-08
43,80101,-3.3175178,9.3435716e-08,0.0,1.0721936,0.0,2.9320074e-07,1.0721936,2.2658407e-08,0.0
44,80102,2.4533055,1.2325566e-07,0.0,1.5414381,7.423413e-08,0.0,1.5414381,0.0,9.2658894e-08
45,80103,3.7805083,0.0,5.8534073e-07,1.859793,6.951146e-07,0.0,1.859793,0.0,3.2896335e-07
46,80104,1.0749108,0.0,3.9566748e-07,1.9960947,1.9429904e-06,0.0,1.9960947,2.2620175e-06,0.0
47,80105,-0.78283393,3.0026335e-08,0.0,1.9370009,1.0424185e-06,0.0,1.9370009,4.2261786e-07,0.0
48,80106,5.086924,1.0846899e-06,0.0,1.6882962,4.5556266e-07,0.0,1.6882962,0.0,8.1247543e-07
49,80107,3.6084764,0.0,1.0885608e-06,1.274326,0.0,6.1742037e-07,1.274326,0.0,4.6408402e-07
50,80108,0.73561347,5.0378524e-09,0.0,0.73561347,3.1552213e-07,0.0,0.73561347,0.0,1.1558442e-07
51,80109,0.124892496,0.0,1.967066e-07,0.124892496,0.0,2.007262e-08,0.124892496,0.0,2.570922e-08
52,80110,-0.49805406,1.1944194e-06,0.0,-0.49805406,3.209879e-07,0.0,-0.49805406,4.6536863e-07,0.0
53,80111,-1.0722467,0.0,2.2995411e-07,-1.0722467,6.438269e-07,0.0,-1.0722467,3.2110617e-07,0.0
54,80112,-1.5414782,9.2693696e-08,0.0,-1.5414782,7.412079e-07,0.0,-1.5414782,0.0,1.6468735e-07
55,80113,-1.8598161,0.0,2.7482154e-06,-1.8598161,4.1870643e-07,0.0,-1.8598161,0.0,7.6729276e-07
56,80114,-1.9960986,0.0,6.27172e-06,-1.9960986,7.651144e-07,0.0,-1.9960986,1.2730281e-06,0.0
57,80115,-1.9369853,9.364068e-07,0.0,-1.9369853,1.2610014e-06,0.0,-1.9369853,6.9378575e-07,0.0
58,80116,-1.6882625,6.50149e-08,0.0,-1.6882625,1.3793308e-06,0.0,-1.6882625,5.0010846e-07,0.0
59,80117,-1.2742776,0.0,2.424978e-06,-1.2742776,0.0,5.0313736e-07,-1.2742776,0.0,8.100321e-07
60,80118,-0.735555,0.0,7.551155e-07,-0.735555,0.0,6.6769826e-07,-0.735555,0.0,4.0165708e-07
61,80119,-0.124829784,7.089638e-08,0.0,-0.124829784,1.7208265e-07,0.0,-0.124829784,7.879487e-08,0.0
62,80120,0.4981149,4.703542e-08,0.0,0.4981149,0.0,7.264295e-07,0.4981149,0.0,3.0103797e-07
63,80121,1.0722997,0.0,3.5228948e-07,1.0722997,0.0,2.6702492e-06,1.0722997,0.0,1.7963837e-06
64,80122,1.5415182,0.0,3.093215e-07,1.5415182,0.0,1.8609957e-06,1.5415182,0.0,2.4090214e-06
65,80123,1.8598392,1.17108485e-07,0.0,1.8598392,1.7587762e-06,0.0,1.8598392,2.825784e-07,0.0
66,80124,1.9961026,4.0335453e-07,0.0,-3.0038974,0.0,4.5792476e-06,1.9961026,1.9917463e-06,0.0
67,80125,1.9369696,3.072648e-07,0.0,1.9369696,0.0,1.2901343e-06,1.9369696,0.0,2.1155627e-06
68,80126,1.6882288,4.8216134e-07,0.0,1.6882288,0.0,2.9137677e-06,1.6882288,0.0,2.0381053e-06
69,80127,1.2742292,0.0,4.4800714e-08,1.2742292,0.0,3.2056232e-06,1.2742292,0.0,3.3960962e-06
70,80128,0.7354966,0.0,1.4571934e-06,0.7354966,0.0,1.3492846e-06,0.7354966,0.0,1.071135e-06
71,80129,0.12476707,1.2551103e-08,0.0,0.12476707,0.0,1.6428896e-07,0.12476707,0.0,1.4887473e-07
