,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.016672388,-0.7359056,0.0,0.033328522,-0.7359056,0.0,0.049357053
1,80059,-0.12520604,0.0,0.0065710433,-0.12520604,0.0,0.0102032935,-0.12520604,0.0,0.013719508
2,80060,0.49774978,0.006358496,0.0,0.49774978,0.0028981613,0.0,0.49774978,0.0,0.016629146
3,80061,1.0719814,0.0,0.010740844,1.0719814,0.0556705,0.0,1.0719814,0.036601048,0.0
4,80062,1.541278,0.018543335,0.0,1.541278,0.055275984,0.0,1.541278,0.0,0.024094615
5,80063,1.8597006,0.0,0.07197072,1.8597006,0.062716834,0.0,1.8597006,0.07022655,0.0
6,80064,1.996079,0.0,0.018738829,-3.003921,0.024512388,0.0,1.996079,0.0,0.0076470217
7,80065,1.9370635,0.0,0.007532021,1.9370635,0.054635126,0.0,1.9370635,0.0,0.0010990517
8,80066,1.6884309,0.03340311,0.0,1.6884309,0.06742284,0.0,1.6884309,0.00801163,0.0
9,80067,1.2745197,0.0077066235,0.0,1.2745197,0.0670957,0.0,1.2745197,0.05938242,0.0
10,80068,0.7358472,0.0040094648,0.0,0.7358472,0.052927423,0.0,0.7358472,0.046243604,0.0
11,80069,0.12514333,0.00460374,0.0,0.12514333,0.0010961251,0.0,0.12514333,0.008981692,0.0
12,80070,-0.49781063,0.0,0.0014463646,-0.49781063,0.0062816977,0.0,-0.49781063,0.0,0.03085971
13,80071,-1.0720345,0.0070254323,0.0,-1.0720345,0.0,0.021417962,-1.0720345,0.012333675,0.0
14,80072,-1.541318,0.03632007,0.0,-1.541318,0.0,0.027170282,-1.541318,0.030083485,0.0
15,80073,-1.8597236,0.0,0.03490186,-1.8597236,0.0,0.05648217,-1.8597236,0.0,0.012072365
16,80074,-1.9960829,0.035836928,0.0,-1.9960829,0.16316004,0.0,-1.9960829,0.0012072433,0.0
17,80075,-1.9370478,0.006102411,0.0,-1.9370478,0.054802164,0.0,-1.9370478,0.02273897,0.0
18,80076,-1.6883973,0.015971491,0.0,-1.6883973,0.0,0.011792461,-1.6883973,0.0,0.02181113
19,80077,-1.2744713,0.0,0.044178378,-1.2744713,0.0,0.03216611,-1.2744713,0.0,0.038208645
20,80078,-0.7357887,0.0,0.00040557433,-0.7357887,0.0,0.014976582,-0.7357887,0.0,0.041120946
21,80079,-0.12508062,0.0,0.0019087485,-0.12508062,0.0,0.0046718405,-0.12508062,0.0,0.002085242
22,80080,0.4978715,0.00432614,0.0,0.4978715,0.03610963,0.0,0.4978715,0.008100348,0.0
23,80081,1.0720875,0.020245472,0.0,1.0720875,0.07348411,0.0,1.0720875,0.024539314,0.0
24,80082,1.5413581,0.002050051,0.0,1.5413581,0.04773364,0.0,1.5413581,0.041760616,0.0
25,80083,1.8597467,0.0,0.017480802,1.8597467,0.045825284,0.0,1.8597467,0.088813744,0.0
26,80084,1.9960868,0.0,0.013678462,1.9960868,0.03898551,0.0,1.9960868,0.017164445,0.0
27,80085,1.9370322,0.0,0.010222138,1.9370322,0.05846417,0.0,1.9370322,0.03718616,0.0
28,80086,1.6883636,0.0,0.021626167,1.6883636,0.04042315,0.0,1.6883636,0.05086983,0.0
29,80087,1.2744229,0.6975103,0.0,1.2744229,0.58402884,0.0,1.2744229,0.14293242,0.0
30,80088,0.7357303,0.017070116,0.0,0.7357303,0.048635565,0.0,0.7357303,0.05613752,0.0
31,80089,0.12501791,0.00028311933,0.0,0.12501791,0.004045845,0.0,0.12501791,0.0064913393,0.0
32,80090,-0.49793234,0.0,0.014373237,-0.49793234,0.009319909,0.0,-0.49793234,0.0,0.032710344
33,80091,-1.0721406,0.026867373,0.0,-1.0721406,0.0,0.01643391,-1.0721406,0.0,0.01997061
34,80092,-1.541398,0.039936047,0.0,-1.541398,0.0,0.0058601643,-1.541398,0.0,0.023892792
35,80093,-1.8597698,0.04906376,0.0,-1.8597698,0.004949776,0.0,-1.8597698,0.027751183,0.0
36,80094,-1.9960908,0.0,0.030432738,-1.9960908,0.16059053,0.0,-1.9960908,0.06894895,0.0
37,80095,-1.9370165,0.076552026,0.0,-1.9370165,0.0,0.10117737,-1.9370165,0.0,0.03285696
38,80096,-1.6883298,0.0161353,0.0,-1.6883298,0.0,0.05579043,-1.6883298,0.0,0.08382971
39,80097,-1.2743745,0.0,0.025965229,-1.2743745,0.0,0.07710331,-1.2743745,0.0,0.95339817
40,80098,-0.7356719,0.015377281,0.0,-0.7356719,0.0,0.11494543,-0.7356719,0.0,0.018504152
41,80099,-0.1249552,0.0,0.002735737,-0.1249552,0.0,0.0033999088,-0.1249552,0.0,0.005343644
42,80100,0.4979932,0.0,0.00597303,0.4979932,0.005816891,0.0,0.4979932,0.022193884,0.0
43,80101,-3.3175178,0.0,0.06415295,1.0721936,0.07618056,0.0,1.0721936,0.02912053,0.0
44,80102,2.4533055,0.0027420023,0.0,1.5414381,0.041709747,0.0,1.5414381,0.055792596,0.0
45,80103,3.7805083,0.0029532022,0.0,1.859793,0.03742635,0.0,1.859793,0.050664555,0.0
46,80104,1.0749108,0.0,0.007870182,1.9960947,0.025983041,0.0,1.9960947,0.0,0.0038070676
47,80105,-0.78283393,0.002490981,0.0,1.9370009,0.015010748,0.0,1.9370009,0.013876378,0.0
48,80106,5.086924,0.020377383,0.0,1.6882962,0.0,0.0070409286,1.6882962,0.065625094,0.0
49,80107,3.6084764,0.0020802286,0.0,1.274326,0.061853435,0.0,1.274326,0.042792134,0.0
50,80108,0.73561347,0.018548653,0.0,0.73561347,0.008330589,0.0,0.73561347,0.07588398,0.0
51,80109,0.124892496,0.005122531,0.0,0.124892496,0.0041915146,0.0,0.124892496,0.0043713464,0.0
52,80110,-0.49805406,0.0,0.0060736258,-0.49805406,0.0,0.028223125,-0.49805406,0.0,0.009013442
53,80111,-1.0722467,0.0,0.0022661719,-1.0722467,0.0,0.052443787,-1.0722467,0.0,0.056376584
54,80112,-1.5414782,0.030905193,0.0,-1.5414782,0.0,0.061587982,-1.5414782,0.0,0.14340866
55,80113,-1.8598161,0.0,0.022001907,-1.8598161,0.0,0.15290356,-1.8598161,0.0,0.080180705
56,80114,-1.9960986,0.0,0.0740619,-1.9960986,0.06354786,0.0,-1.9960986,0.059842374,0.0
57,80115,-1.9369853,0.04102029,0.0,-1.9369853,0.0,0.14286281,-1.9369853,0.020172559,0.0
58,80116,-1.6882625,0.009768466,0.0,-1.6882625,0.0,0.0657009,-1.6882625,0.0,0.26892626
59,80117,-1.2742776,0.0,0.05495062,-1.2742776,0.0,0.14644171,-1.2742776,0.0,0.07030903
60,80118,-0.735555,0.008924384,0.0,-0.735555,0.0,0.07243687,-0.735555,0.0,0.10867566
61,80119,-0.124829784,0.0,0.0065096715,-0.124829784,0.0,0.013112734,-0.124829784,0.0,0.010667255
62,80120,0.4981149,0.0019156709,0.0,0.4981149,0.026686778,0.0,0.4981149,0.0,0.006206725
63,80121,1.0722997,0.0,0.00979464,1.0722997,0.073694706,0.0,1.0722997,0.06960999,0.0
64,80122,1.5415182,0.0,0.006570598,1.5415182,0.09163758,0.0,1.5415182,0.068079084,0.0
65,80123,1.8598392,0.0,0.00083165383,1.8598392,0.16594397,0.0,1.8598392,0.12832232,0.0
66,80124,1.9961026,0.0,0.0018474162,-3.0038974,0.0,0.09496454,1.9961026,0.03957667,0.0
67,80125,1.9369696,0.0,0.015233637,1.9369696,0.055078458,0.0,1.9369696,0.052127864,0.0
68,80126,1.6882288,0.00493465,0.0,1.6882288,0.020458253,0.0,1.6882288,0.052619316,0.0
69,80127,1.2742292,0.0,0.0031246166,1.2742292,0.15265365,0.0,1.2742292,0.14339136,0.0
70,80128,0.7354966,0.00038065264,0.0,0.7354966,0.1387733,0.0,0.7354966,0.14169325,0.0
71,80129,0.12476707,0.0030806942,0.0,0.12476707,0.018625231,0.0,0.12476707,0.022477794,0.0
72,80130,-0.49817577,0.007065661,0.0,-0.49817577,0.0,0.035699632,-0.49817577,0.0,0.060205176
73,80131,-1.0723528,0.00045077174,0.0,-1.0723528,0.014120089,0.0,-1.0723528,0.0,0.01596833
74,80132,-1.5415583,0.04570788,0.0,-1.5415583,0.0,0.05846405,-1.5415583,0.055432204,0.0
75,80133,-1.8598623,0.0,0.040116154,-1.8598623,0.058688145,0.0,-1.8598623,0.076939814,0.0
76,80134,-1.9961065,0.0,0.00404158,-1.9961065,0.25515276,0.0,-1.9961065,0.43510613,0.0
77,80135,-1.9369539,0.007023013,0.0,-1.9369539,0.35816404,0.0,-1.9369539,0.18527919,0.0
78,80136,-1.6881951,0.025806472,0.0,-1.6881951,0.12563987,0.0,-1.6881951,0.05620662,0.0
79,80137,-1.2741808,0.0,0.016077816,-1.2741808,0.062059276,0.0,-1.2741808,0.05737368,0.0
80,80138,-0.73543817,0.0,0.013636575,-0.73543817,0.0,0.051452253,-0.73543817,0.0,0.022958076
81,80139,-0.12470436,0.11243002,0.0,-0.12470436,0.06273059,0.0,-0.12470436,0.0,0.0052705365
82,80140,0.49823663,0.00948984,0.0,0.49823663,0.0,0.08757801,0.49823663,0.0,0.05703403
83,80141,1.0724057,0.0,0.008034685,1.0724057,0.0,0.15186596,1.0724057,0.0,0.16732213
84,80142,1.5415982,0.0,0.008050685,1.5415982,0.0,0.3317467,1.5415982,0.0,0.3514758
85,80143,1.8598853,0.00393872,0.0,1.8598853,0.0,0.46051595,1.8598853,0.0,0.42806596
86,80144,1.9961103,0.031438738,0.0,1.9961103,0.0,0.672621,-3.0038896,1.0,0.0
87,80145,1.9369383,0.0,0.007295466,1.9369383,0.0,0.74430764,1.9369383,0.0,0.7104048
88,80146,1.6881615,0.02246394,0.0,1.6881615,0.0,0.38706836,1.6881615,0.0,0.39131808
89,80147,1.2741323,0.0023195567,0.0,1.2741323,0.0,0.110502765,1.2741323,0.0,0.15682888
90,80148,0.73537976,0.010010782,0.0,0.73537976,0.0,0.019464724,0.73537976,0.0,0.036164343
91,80149,0.12464165,0.00750091,0.0,0.12464165,0.0,0.0036753737,0.12464165,0.0,0.10827238
92,80150,-0.49829745,0.0,0.021232534,-0.49829745,0.0647898,0.0,-0.49829745,0.04944455,0.0
93,80151,-1.0724587,0.00977005,0.0,-1.0724587,0.12834898,0.0,-1.0724587,0.17097841,0.0
94,80152,-1.5416383,0.036789063,0.0,-1.5416383,0.22841942,0.0,-1.5416383,0.2325711,0.0
95,80153,-1.8599085,0.01617076,0.0,-1.8599085,0.27679417,0.0,-1.8599085,0.35400045,0.0
