,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.011130987,-0.7359056,0.0,0.0048507717,-0.7359056,0.0,0.005488589
1,80059,-0.12520604,0.0,0.0015784637,-0.12520604,0.0,0.001250155,-0.12520604,0.0,0.0007473738
2,80060,0.49774978,0.002074376,0.0,0.49774978,0.0007038617,0.0,0.49774978,2.7395904e-06,0.0
3,80061,1.0719814,0.0,0.001147507,1.0719814,0.0011707117,0.0,1.0719814,4.351715e-05,0.0
4,80062,1.541278,0.0,0.0012916015,1.541278,0.0,0.0011038036,1.541278,0.0,0.0017899132
5,80063,1.8597006,0.00018409194,0.0,1.8597006,0.0,0.0005166981,1.8597006,0.0,0.0030955041
6,80064,1.996079,0.003696725,0.0,-3.003921,0.0,0.0006025281,1.996079,0.0,0.0016167909
7,80065,1.9370635,0.0,0.0013063814,1.9370635,0.0,0.0022993279,1.9370635,0.003534909,0.0
8,80066,1.6884309,0.00063610467,0.0,1.6884309,0.010410075,0.0,1.6884309,0.0047114613,0.0
9,80067,1.2745197,0.0023630708,0.0,1.2745197,0.00048409714,0.0,1.2745197,0.0022806746,0.0
10,80068,0.7358472,0.0016509189,0.0,0.7358472,0.0021049404,0.0,0.7358472,0.0028915466,0.0
11,80069,0.12514333,0.0,0.00073670945,0.12514333,0.00037723093,0.0,0.12514333,0.00049593346,0.0
12,80070,-0.49781063,0.0,0.00032297257,-0.49781063,0.00404778,0.0,-0.49781063,0.0024854862,0.0
13,80071,-1.0720345,0.012291095,0.0,-1.0720345,0.0,0.00032784094,-1.0720345,0.00013030662,0.0
14,80072,-1.541318,0.03622595,0.0,-1.541318,0.003656781,0.0,-1.541318,0.0025908847,0.0
15,80073,-1.8597236,0.0,0.00019783396,-1.8597236,0.0,0.0013709099,-1.8597236,0.0033572284,0.0
16,80074,-1.9960829,0.0,0.00199577,-1.9960829,0.0029148124,0.0,-1.9960829,0.008101379,0.0
17,80075,-1.9370478,0.0,0.033724554,-1.9370478,0.0,0.000311872,-1.9370478,0.016584817,0.0
18,80076,-1.6883973,0.00023355529,0.0,-1.6883973,0.0,2.0484436e-05,-1.6883973,0.0,0.0043467944
19,80077,-1.2744713,0.0,0.03629191,-1.2744713,0.0,0.009498788,-1.2744713,0.0,0.0032063627
20,80078,-0.7357887,0.0,0.0012820791,-0.7357887,0.0,0.0035006022,-0.7357887,0.0,0.004458827
21,80079,-0.12508062,0.0,0.0027592436,-0.12508062,0.0,0.0004014868,-0.12508062,0.0,0.00014093996
22,80080,0.4978715,0.0024508808,0.0,0.4978715,0.00064860075,0.0,0.4978715,0.0,0.00012068374
23,80081,1.0720875,0.0,0.0005033266,1.0720875,0.0,0.0019195391,1.0720875,0.001419585,0.0
24,80082,1.5413581,0.0,0.0015713014,1.5413581,0.0,0.0009740864,1.5413581,0.0025677944,0.0
25,80083,1.8597467,0.0,0.0008275719,1.8597467,0.0007628027,0.0,1.8597467,0.006678539,0.0
26,80084,1.9960868,0.0006474872,0.0,1.9960868,0.005583099,0.0,1.9960868,0.0,0.0033177857
27,80085,1.9370322,0.0,0.00031907583,1.9370322,0.0026952534,0.0,1.9370322,0.0019143026,0.0
28,80086,1.6883636,0.0,0.0035411892,1.6883636,0.0029053523,0.0,1.6883636,0.0059623215,0.0
29,80087,1.2744229,0.013828,0.0,1.2744229,0.02596771,0.0,1.2744229,0.004684182,0.0
30,80088,0.7357303,0.0,0.004021586,0.7357303,0.0010235992,0.0,0.7357303,0.0027508996,0.0
31,80089,0.12501791,0.0003132655,0.0,0.12501791,0.00014425335,0.0,0.12501791,0.0005405464,0.0
32,80090,-0.49793234,0.009260321,0.0,-0.49793234,0.0031280492,0.0,-0.49793234,0.0032967818,0.0
33,80091,-1.0721406,0.0,0.0012731678,-1.0721406,0.0011908006,0.0,-1.0721406,0.0,0.00091468834
34,80092,-1.541398,0.03178544,0.0,-1.541398,0.0074211485,0.0,-1.541398,0.0048999824,0.0
35,80093,-1.8597698,0.0017111712,0.0,-1.8597698,0.005161073,0.0,-1.8597698,0.002464036,0.0
36,80094,-1.9960908,0.0,0.03070039,-1.9960908,0.009904927,0.0,-1.9960908,0.0006667278,0.0
37,80095,-1.9370165,0.004599404,0.0,-1.9370165,0.0,0.004579418,-1.9370165,0.0037505387,0.0
38,80096,-1.6883298,0.0,0.0034505487,-1.6883298,0.0,0.006926726,-1.6883298,0.0,0.00046831116
39,80097,-1.2743745,0.0,0.042203233,-1.2743745,0.0,0.012169613,-1.2743745,0.0,0.039764643
40,80098,-0.7356719,0.0,0.0014869528,-0.7356719,0.0,0.007006452,-0.7356719,0.0,0.0035920984
41,80099,-0.1249552,0.0,0.0017535861,-0.1249552,0.0,0.00044531986,-0.1249552,0.0,0.0006745663
42,80100,0.4979932,0.00054238085,0.0,0.4979932,0.0,0.00093384087,0.4979932,0.0,0.0007717347
43,80101,-3.3175178,0.0,0.0068120863,1.0721936,0.0031054858,0.0,1.0721936,0.0,0.001876081
44,80102,2.4533055,0.0,0.0029301117,1.5414381,0.0,0.002183566,1.5414381,0.0,0.000570103
