,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.015746495,-0.7359056,0.0,0.010643154,-0.7359056,0.0,0.01306361
1,80059,-0.12520604,0.0,0.011771252,-0.12520604,0.0,0.0028645205,-0.12520604,0.0,0.0028542369
2,80060,0.49774978,0.0027559018,0.0,0.49774978,0.0,0.0008336049,0.49774978,0.00026789444,0.0
3,80061,1.0719814,0.017254546,0.0,1.0719814,0.0015434463,0.0,1.0719814,0.0,0.0009722747
4,80062,1.541278,0.0,0.00042760756,1.541278,0.0,0.0016242864,1.541278,0.0,0.004405166
5,80063,1.8597006,0.01020298,0.0,1.8597006,0.013519433,0.0,1.8597006,0.0,0.027340796
6,80064,1.996079,0.012422401,0.0,-3.003921,0.0,0.0014626543,1.996079,0.0,0.0150975045
7,80065,1.9370635,0.0,0.00016144245,1.9370635,0.0,0.022884779,1.9370635,0.008984322,0.0
8,80066,1.6884309,0.0,0.0058631618,1.6884309,0.011690534,0.0,1.6884309,0.018138558,0.0
9,80067,1.2745197,0.008787396,0.0,1.2745197,0.001918965,0.0,1.2745197,0.0018662604,0.0
10,80068,0.7358472,0.016761597,0.0,0.7358472,0.008230927,0.0,0.7358472,0.0071655614,0.0
11,80069,0.12514333,0.0039597317,0.0,0.12514333,0.000721923,0.0,0.12514333,0.0010516281,0.0
12,80070,-0.49781063,0.0057139597,0.0,-0.49781063,0.00020801618,0.0,-0.49781063,0.0053908885,0.0
13,80071,-1.0720345,0.0,0.016063366,-1.0720345,0.002975718,0.0,-1.0720345,0.0032577172,0.0
14,80072,-1.541318,0.18355115,0.0,-1.541318,0.0,0.027838046,-1.541318,0.0046726177,0.0
15,80073,-1.8597236,0.0028388957,0.0,-1.8597236,0.002371563,0.0,-1.8597236,0.0,0.0005047598
16,80074,-1.9960829,0.0060302955,0.0,-1.9960829,0.0,0.0014428338,-1.9960829,0.02523729,0.0
17,80075,-1.9370478,0.19461463,0.0,-1.9370478,0.08975857,0.0,-1.9370478,0.0,0.029220363
18,80076,-1.6883973,0.00078442966,0.0,-1.6883973,0.0,0.005591783,-1.6883973,0.0,0.01208537
19,80077,-1.2744713,0.0,0.06757006,-1.2744713,0.0,0.020530388,-1.2744713,0.0,0.012052054
