,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.013287122,-0.7359056,0.0,0.00863471,-0.7359056,0.0,0.0071597314
1,80059,-0.12520604,0.0,0.015721042,-0.12520604,0.0,0.0027415068,-0.12520604,0.0,0.0040220167
2,80060,0.49774978,0.0043504043,0.0,0.49774978,0.0034986036,0.0,0.49774978,0.0024078195,0.0
3,80061,1.0719814,0.04177476,0.0,1.0719814,0.011319069,0.0,1.0719814,0.0052336054,0.0
4,80062,1.541278,0.0,0.0014417903,1.541278,0.0,0.0041971514,1.541278,0.0,0.0037065852
5,80063,1.8597006,0.021323415,0.0,1.8597006,0.029397778,0.0,1.8597006,0.0,0.022037728
6,80064,1.996079,0.018249346,0.0,-3.003921,0.0,0.00772684,1.996079,0.0,0.014581353
7,80065,1.9370635,0.002192324,0.0,1.9370635,0.0,0.046487484,1.9370635,0.003211562,0.0
8,80066,1.6884309,0.0,0.014182883,1.6884309,0.0,0.02139075,1.6884309,0.018368395,0.0
9,80067,1.2745197,0.012363682,0.0,1.2745197,0.0,0.0013023415,1.2745197,0.0,0.0024764007
10,80068,0.7358472,0.019913744,0.0,0.7358472,0.012647335,0.0,0.7358472,0.008576716,0.0
11,80069,0.12514333,0.0100818565,0.0,0.12514333,0.0010195624,0.0,0.12514333,0.0009865415,0.0
12,80070,-0.49781063,0.007372016,0.0,-0.49781063,0.0,0.014299812,-0.49781063,0.0037205624,0.0
13,80071,-1.0720345,0.0,0.062279396,-1.0720345,0.0,0.0031388828,-1.0720345,0.0,0.0010936446
14,80072,-1.541318,0.24055383,0.0,-1.541318,0.0,0.0645597,-1.541318,0.0,0.000884101
15,80073,-1.8597236,0.0030207278,0.0,-1.8597236,0.0,0.0006075534,-1.8597236,0.0015580208,0.0
16,80074,-1.9960829,0.0039802147,0.0,-1.9960829,0.0010837326,0.0,-1.9960829,0.013438955,0.0
17,80075,-1.9370478,0.40612075,0.0,-1.9370478,0.17035957,0.0,-1.9370478,0.0,0.060891353
18,80076,-1.6883973,0.005215328,0.0,-1.6883973,0.0,0.0018855993,-1.6883973,0.0,0.0064635174
19,80077,-1.2744713,0.0,0.054913394,-1.2744713,0.0,0.013997873,-1.2744713,0.0,0.01683534
20,80078,-0.7357887,0.0,0.0042988565,-0.7357887,0.0,0.0062099397,-0.7357887,0.0,0.008286485
21,80079,-0.12508062,0.0,0.023075178,-0.12508062,0.0,0.005934503,-0.12508062,0.0,0.0021645303
22,80080,0.4978715,0.02789835,0.0,0.4978715,0.0016751833,0.0,0.4978715,0.00040361565,0.0
23,80081,1.0720875,0.0,0.013791791,1.0720875,0.0,0.023685072,1.0720875,0.004223544,0.0
24,80082,1.5413581,0.0,0.0018176805,1.5413581,0.0,0.0026047837,1.5413581,0.0,0.002605961
25,80083,1.8597467,0.017169014,0.0,1.8597467,0.0,0.027721163,1.8597467,0.0,0.03456632
26,80084,1.9960868,0.021868374,0.0,1.9960868,0.043413088,0.0,1.9960868,0.0,0.0046733636
27,80085,1.9370322,0.0017376455,0.0,1.9370322,0.0063105854,0.0,1.9370322,0.006232625,0.0
28,80086,1.6883636,0.0,0.021085102,1.6883636,0.038380522,0.0,1.6883636,0.0,0.055001523
29,80087,1.2744229,0.031842213,0.0,1.2744229,0.028636828,0.0,1.2744229,0.00046766593,0.0
30,80088,0.7357303,0.074440196,0.0,0.7357303,0.02568224,0.0,0.7357303,0.0,0.012866765
31,80089,0.12501791,0.00022611562,0.0,0.12501791,0.00019241669,0.0,0.12501791,0.00024076772,0.0
32,80090,-0.49793234,0.0,0.054889597,-0.49793234,0.0,0.012616497,-0.49793234,0.0,0.009627289
33,80091,-1.0721406,0.0,0.0011803077,-1.0721406,0.0,0.0008360042,-1.0721406,0.0,0.0023647866
34,80092,-1.541398,0.23524196,0.0,-1.541398,0.0,0.03043534,-1.541398,0.0,0.032770455
35,80093,-1.8597698,0.005382935,0.0,-1.8597698,0.0,0.0029662026,-1.8597698,0.0,0.0018000858
36,80094,-1.9960908,0.30975994,0.0,-1.9960908,0.0074310424,0.0,-1.9960908,0.0010854345,0.0
37,80095,-1.9370165,0.08580075,0.0,-1.9370165,0.02491919,0.0,-1.9370165,0.03974882,0.0
38,80096,-1.6883298,0.0,0.001558764,-1.6883298,0.0,0.007914467,-1.6883298,0.00068506564,0.0
39,80097,-1.2743745,0.0,0.09795808,-1.2743745,0.0082662245,0.0,-1.2743745,0.12723784,0.0
40,80098,-0.7356719,0.0,0.002101917,-0.7356719,0.0,0.009741522,-0.7356719,0.0,0.0052751238
41,80099,-0.1249552,0.0,0.019211726,-0.1249552,0.0,0.0011950163,-0.1249552,0.0,0.0019213049
42,80100,0.4979932,0.016119076,0.0,0.4979932,0.00086141884,0.0,0.4979932,0.00082282524,0.0
43,80101,-3.3175178,0.0,0.0029610193,1.0721936,0.021353018,0.0,1.0721936,0.0,0.026795581
