,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0034024168,0.0,-0.7359056,0.0,0.0024741627,-0.7359056,0.00036658152,0.0
1,80059,-0.12520604,0.0,0.007762138,-0.12520604,0.0,0.0005069718,-0.12520604,0.0,0.0018526218
2,80060,0.49774978,0.0014474919,0.0,0.49774978,0.005402763,0.0,0.49774978,0.0032348437,0.0
3,80061,1.0719814,0.031894483,0.0,1.0719814,0.0135457795,0.0,1.0719814,0.009198202,0.0
4,80062,1.541278,0.0006629477,0.0,1.541278,0.010369213,0.0,1.541278,0.005255141,0.0
5,80063,1.8597006,0.010471557,0.0,1.8597006,0.039993796,0.0,1.8597006,0.0,0.004339491
6,80064,1.996079,0.011124162,0.0,-3.003921,0.0,0.01375472,1.996079,0.0,0.01247972
7,80065,1.9370635,0.0,0.0022406345,1.9370635,0.0,0.030427864,1.9370635,0.0,0.0057965824
8,80066,1.6884309,0.0,0.012580291,1.6884309,0.0,0.030315282,1.6884309,0.012548801,0.0
9,80067,1.2745197,0.006659016,0.0,1.2745197,0.006304538,0.0,1.2745197,0.0024841896,0.0
10,80068,0.7358472,0.008674264,0.0,0.7358472,0.009790885,0.0,0.7358472,0.006639183,0.0
11,80069,0.12514333,0.008736596,0.0,0.12514333,5.028558e-05,0.0,0.12514333,0.00045376417,0.0
12,80070,-0.49781063,0.0021639504,0.0,-0.49781063,0.0,0.020084463,-0.49781063,0.0,0.0057677324
13,80071,-1.0720345,0.0,0.06294091,-1.0720345,0.0,0.0015995317,-1.0720345,0.0029832504,0.0
14,80072,-1.541318,0.096464716,0.0,-1.541318,0.0,0.05994855,-1.541318,0.0,0.0054235607
15,80073,-1.8597236,0.0049935933,0.0,-1.8597236,0.0,0.0023531998,-1.8597236,0.0,0.0040565343
16,80074,-1.9960829,0.004387186,0.0,-1.9960829,0.004673976,0.0,-1.9960829,0.0,0.010755358
17,80075,-1.9370478,0.33477923,0.0,-1.9370478,0.1335658,0.0,-1.9370478,0.0,0.061887946
18,80076,-1.6883973,0.0,0.000111531815,-1.6883973,0.0072534466,0.0,-1.6883973,0.0038457033,0.0
19,80077,-1.2744713,0.014072608,0.0,-1.2744713,0.00032236232,0.0,-1.2744713,0.0,0.014595074
20,80078,-0.7357887,0.0,0.0021901624,-0.7357887,0.00039024805,0.0,-0.7357887,0.00013766205,0.0
21,80079,-0.12508062,0.0,0.011241198,-0.12508062,0.0,0.0035009654,-0.12508062,0.0,0.0011336639
22,80080,0.4978715,0.020223502,0.0,0.4978715,0.0054676863,0.0,0.4978715,0.0037402667,0.0
23,80081,1.0720875,0.0,0.0046658968,1.0720875,0.0,0.0041934564,1.0720875,0.00055385876,0.0
24,80082,1.5413581,0.0022785547,0.0,1.5413581,0.0129011795,0.0,1.5413581,0.0046825293,0.0
25,80083,1.8597467,0.015530548,0.0,1.8597467,0.0,0.0072446703,1.8597467,0.0,0.016826307
26,80084,1.9960868,0.015091478,0.0,1.9960868,0.021410253,0.0,1.9960868,0.0,0.0017218046
27,80085,1.9370322,0.002127759,0.0,1.9370322,0.0059592472,0.0,1.9370322,0.0037434204,0.0
28,80086,1.6883636,0.0,0.0154228415,1.6883636,0.02460452,0.0,1.6883636,0.0,0.036284745
29,80087,1.2744229,0.07618226,0.0,1.2744229,0.0,0.03013168,1.2744229,0.009201278,0.0
30,80088,0.7357303,0.060519293,0.0,0.7357303,0.022807926,0.0,0.7357303,0.0,0.0034393757
31,80089,0.12501791,0.0001348941,0.0,0.12501791,0.00023768842,0.0,0.12501791,0.0003659998,0.0
32,80090,-0.49793234,0.0,0.058062706,-0.49793234,0.0,0.015368301,-0.49793234,0.0,0.012953876
33,80091,-1.0721406,0.0,0.0012469625,-1.0721406,0.0,0.003517119,-1.0721406,0.0009787875,0.0
34,80092,-1.541398,0.09215592,0.0,-1.541398,0.0,0.033223417,-1.541398,0.0,0.025473846
35,80093,-1.8597698,0.009207603,0.0,-1.8597698,0.0,0.0027706898,-1.8597698,0.0,0.0010864948
36,80094,-1.9960908,0.28794482,0.0,-1.9960908,0.0,0.0015865591,-1.9960908,0.0052571846,0.0
37,80095,-1.9370165,0.04700548,0.0,-1.9370165,0.027562572,0.0,-1.9370165,0.023176184,0.0
38,80096,-1.6883298,0.000434143,0.0,-1.6883298,0.0043276283,0.0,-1.6883298,0.0,0.0071036755
39,80097,-1.2743745,0.0103004025,0.0,-1.2743745,0.015520899,0.0,-1.2743745,0.11560644,0.0
40,80098,-0.7356719,0.0010785576,0.0,-0.7356719,0.0,0.004940206,-0.7356719,0.0,0.00168407
41,80099,-0.1249552,0.0,0.0103501985,-0.1249552,0.0,0.00020067471,-0.1249552,0.0,3.7513848e-05
42,80100,0.4979932,0.0102442205,0.0,0.4979932,0.0031923612,0.0,0.4979932,0.004611002,0.0
43,80101,-3.3175178,0.0,0.0008010523,1.0721936,0.015005733,0.0,1.0721936,0.0,0.011225888
44,80102,2.4533055,0.0064911325,0.0,1.5414381,0.011874535,0.0,1.5414381,0.015288229,0.0
45,80103,3.7805083,0.005293235,0.0,1.859793,0.025633715,0.0,1.859793,0.047988135,0.0
46,80104,1.0749108,0.0005202765,0.0,1.9960947,0.028409684,0.0,1.9960947,0.0,0.005514879
47,80105,-0.78283393,0.0019484344,0.0,1.9370009,0.0,0.002981376,1.9370009,0.0011095338,0.0
48,80106,5.086924,0.0,0.003432897,1.6882962,0.0,0.011031992,1.6882962,0.016821219,0.0
49,80107,3.6084764,0.0,0.0021126848,1.274326,0.011367006,0.0,1.274326,0.010949597,0.0
50,80108,0.73561347,0.0060174013,0.0,0.73561347,0.0,0.009906349,0.73561347,0.021522837,0.0
