,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0010628946,0.0,-0.7359056,0.0,0.0007839951,-0.7359056,0.0013183864,0.0
1,80059,-0.12520604,0.0,0.010124387,-0.12520604,0.0,0.0008390947,-0.12520604,0.0,0.0028624916
2,80060,0.49774978,0.0035987867,0.0,0.49774978,9.870292e-05,0.0,0.49774978,0.0,0.0018426974
3,80061,1.0719814,0.0412232,0.0,1.0719814,0.009264568,0.0,1.0719814,0.011806697,0.0
4,80062,1.541278,0.0006833825,0.0,1.541278,0.0021179821,0.0,1.541278,0.0,0.003514397
5,80063,1.8597006,0.009549517,0.0,1.8597006,0.025474124,0.0,1.8597006,0.0,0.011362954
6,80064,1.996079,0.015330596,0.0,-3.003921,0.0,0.0049663614,1.996079,0.0,0.019989394
7,80065,1.9370635,0.0,0.0017627745,1.9370635,0.0,0.040340327,1.9370635,0.0,0.0025171232
8,80066,1.6884309,0.0,0.01143917,1.6884309,0.0,0.036649194,1.6884309,0.009333207,0.0
9,80067,1.2745197,0.009848722,0.0,1.2745197,0.0,0.0004482152,1.2745197,0.0,0.0015328735
10,80068,0.7358472,0.011548221,0.0,0.7358472,0.0075084316,0.0,0.7358472,0.0052048285,0.0
11,80069,0.12514333,0.011175492,0.0,0.12514333,0.0,6.5545384e-05,0.12514333,1.5916838e-05,0.0
12,80070,-0.49781063,0.004349611,0.0,-0.49781063,0.0,0.020724984,-0.49781063,0.0,0.0011322122
13,80071,-1.0720345,0.0,0.07542102,-1.0720345,0.0,0.00440895,-1.0720345,0.0,0.0061786203
14,80072,-1.541318,0.1296368,0.0,-1.541318,0.0,0.067480884,-1.541318,0.0,0.010441897
15,80073,-1.8597236,0.0,0.0033313597,-1.8597236,0.0,0.0074187256,-1.8597236,0.0018763007,0.0
16,80074,-1.9960829,0.0032735607,0.0,-1.9960829,0.017637195,0.0,-1.9960829,0.000986428,0.0
17,80075,-1.9370478,0.3922812,0.0,-1.9370478,0.16043827,0.0,-1.9370478,0.0,0.072791636
18,80076,-1.6883973,0.003561006,0.0,-1.6883973,0.00089948793,0.0,-1.6883973,0.001417502,0.0
19,80077,-1.2744713,0.003073236,0.0,-1.2744713,0.006629327,0.0,-1.2744713,0.0,0.011761304
20,80078,-0.7357887,0.0,0.0027376092,-0.7357887,0.002855632,0.0,-0.7357887,0.0021918104,0.0
21,80079,-0.12508062,0.0,0.014980638,-0.12508062,0.0,0.0046384707,-0.12508062,0.0,0.0010239166
22,80080,0.4978715,0.023903485,0.0,0.4978715,0.0010064165,0.0,0.4978715,0.0,0.00056561007
23,80081,1.0720875,0.0,0.0072642346,1.0720875,0.0,0.010991753,1.0720875,0.0,0.0028547486
24,80082,1.5413581,0.0,0.00019774995,1.5413581,0.0014696127,0.0,1.5413581,0.0038117666,0.0
25,80083,1.8597467,0.013954227,0.0,1.8597467,0.0,0.025345953,1.8597467,0.0,0.037205953
26,80084,1.9960868,0.022120472,0.0,1.9960868,0.026657563,0.0,1.9960868,0.0,0.010112317
27,80085,1.9370322,0.0027367559,0.0,1.9370322,0.00562337,0.0,1.9370322,0.00166592,0.0
28,80086,1.6883636,0.0,0.018356577,1.6883636,0.02318677,0.0,1.6883636,0.0,0.048769593
29,80087,1.2744229,0.12801005,0.0,1.2744229,0.049658112,0.0,1.2744229,0.007920763,0.0
30,80088,0.7357303,0.070907354,0.0,0.7357303,0.024441766,0.0,0.7357303,0.0,0.010089034
31,80089,0.12501791,0.00014456766,0.0,0.12501791,0.0,0.000113653834,0.12501791,0.0,0.00057634735
32,80090,-0.49793234,0.0,0.06720181,-0.49793234,0.0,0.014645651,-0.49793234,0.0,0.012687143
33,80091,-1.0721406,0.0,0.0006177514,-1.0721406,0.0,0.0042502093,-1.0721406,0.0,0.0035719948
34,80092,-1.541398,0.13359214,0.0,-1.541398,0.0,0.03859981,-1.541398,0.0,0.035534546
35,80093,-1.8597698,0.007638007,0.0,-1.8597698,0.00084427156,0.0,-1.8597698,0.0014914388,0.0
36,80094,-1.9960908,0.33304915,0.0,-1.9960908,0.012872048,0.0,-1.9960908,0.00041676313,0.0
37,80095,-1.9370165,0.05306674,0.0,-1.9370165,0.026482867,0.0,-1.9370165,0.039012477,0.0
38,80096,-1.6883298,3.3833592e-05,0.0,-1.6883298,0.0,0.004621452,-1.6883298,0.0032097772,0.0
39,80097,-1.2743745,0.0,0.0074658683,-1.2743745,0.02370765,0.0,-1.2743745,0.022607889,0.0
40,80098,-0.7356719,0.0011646855,0.0,-0.7356719,0.0,0.006762252,-0.7356719,0.0024506869,0.0
41,80099,-0.1249552,0.0,0.013072736,-0.1249552,0.0,0.0005086909,-0.1249552,0.0,0.00050349487
42,80100,0.4979932,0.015397516,0.0,0.4979932,0.0,0.0014406579,0.4979932,0.0010345604,0.0
43,80101,-3.3175178,0.0,0.010063762,1.0721936,0.01296044,0.0,1.0721936,0.0,0.015359557
44,80102,2.4533055,0.0019160374,0.0,1.5414381,0.0022435046,0.0,1.5414381,0.005446774,0.0
45,80103,3.7805083,0.0018136632,0.0,1.859793,0.0030933565,0.0,1.859793,0.033257544,0.0
