,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0031969377,0.0,-0.7359056,0.0,0.00045531447,-0.7359056,0.0,2.15759e-06
1,80059,-0.12520604,8.9411886e-05,0.0,-0.12520604,0.0,5.505705e-05,-0.12520604,0.0,1.6814018e-05
2,80060,0.49774978,0.00053382147,0.0,0.49774978,0.0004896985,0.0,0.49774978,0.0,0.0008946555
3,80061,1.0719814,0.007982243,0.0,1.0719814,0.0024524212,0.0,1.0719814,0.004056466,0.0
4,80062,1.541278,0.0,0.0002930994,1.541278,6.525593e-05,0.0,1.541278,0.0,0.0012400065
5,80063,1.8597006,0.0019113913,0.0,1.8597006,0.0003615175,0.0,1.8597006,0.0031182407,0.0
6,80064,1.996079,0.003063421,0.0,-3.003921,0.0,5.095827e-05,1.996079,0.0,0.0040754066
7,80065,1.9370635,0.0,0.00028577427,1.9370635,0.0,0.0034569926,1.9370635,0.00025819024,0.0
8,80066,1.6884309,0.0,0.0010930743,1.6884309,0.0,0.012488096,1.6884309,0.00383063,0.0
9,80067,1.2745197,0.0027186996,0.0,1.2745197,0.0,0.0015348989,1.2745197,0.0011008944,0.0
10,80068,0.7358472,0.0,0.0011368212,0.7358472,0.0014452819,0.0,0.7358472,0.001737854,0.0
11,80069,0.12514333,0.002261999,0.0,0.12514333,0.00012658031,0.0,0.12514333,0.00021573783,0.0
12,80070,-0.49781063,0.0,0.0013244345,-0.49781063,0.0,0.005186631,-0.49781063,0.0,0.00095472933
13,80071,-1.0720345,0.0,0.015505389,-1.0720345,0.0,0.0027035594,-1.0720345,0.0,0.002413677
14,80072,-1.541318,0.0,0.0044330684,-1.541318,0.0,0.01200644,-1.541318,0.0,0.002859829
15,80073,-1.8597236,0.0,0.0021329618,-1.8597236,0.0,0.0039386367,-1.8597236,0.0,0.0007972272
16,80074,-1.9960829,0.00077156204,0.0,-1.9960829,0.0007203041,0.0,-1.9960829,0.0,0.00088327436
17,80075,-1.9370478,0.0649231,0.0,-1.9370478,0.024206296,0.0,-1.9370478,0.0,0.017103933
18,80076,-1.6883973,0.0,0.00021142908,-1.6883973,0.0,8.952766e-05,-1.6883973,0.0,0.0012469328
19,80077,-1.2744713,0.013296276,0.0,-1.2744713,0.004646714,0.0,-1.2744713,0.0,0.00043524016
20,80078,-0.7357887,0.00046159196,0.0,-0.7357887,0.00044104585,0.0,-0.7357887,0.0,0.000156227
21,80079,-0.12508062,0.0,0.0003608474,-0.12508062,0.0,0.00034355337,-0.12508062,7.468503e-05,0.0
22,80080,0.4978715,0.004022749,0.0,0.4978715,5.641417e-05,0.0,0.4978715,0.0,0.00022819157
23,80081,1.0720875,0.0,0.000773184,1.0720875,0.0,0.0009794987,1.0720875,0.0,0.0044947653
24,80082,1.5413581,0.0,0.0007589659,1.5413581,0.0,0.00020330356,1.5413581,0.0009085576,0.0
25,80083,1.8597467,0.0015750304,0.0,1.8597467,0.0,0.0073579624,1.8597467,0.0,0.006143499
26,80084,1.9960868,0.0045678816,0.0,1.9960868,0.0,0.0013857549,1.9960868,0.0,0.0011325148
27,80085,1.9370322,0.0,0.0009817075,1.9370322,0.002269752,0.0,1.9370322,0.002519671,0.0
28,80086,1.6883636,0.0,0.003130564,1.6883636,0.0016404846,0.0,1.6883636,0.0,0.007538675
29,80087,1.2744229,0.017360387,0.0,1.2744229,0.017589472,0.0,1.2744229,0.0,8.125879e-06
30,80088,0.7357303,0.012142795,0.0,0.7357303,0.0055162567,0.0,0.7357303,0.00032272635,0.0
31,80089,0.12501791,0.00014534454,0.0,0.12501791,0.00012448597,0.0,0.12501791,0.00013447768,0.0
32,80090,-0.49793234,0.0,0.014483492,-0.49793234,0.0,0.0035275016,-0.49793234,0.0,0.001592476
33,80091,-1.0721406,0.0,0.0009733092,-1.0721406,0.0,0.0018387941,-1.0721406,0.0,0.0010813938
34,80092,-1.541398,0.0,0.0029230497,-1.541398,0.0,0.005662824,-1.541398,0.0,0.0041701403
35,80093,-1.8597698,7.1670795e-05,0.0,-1.8597698,0.00021890349,0.0,-1.8597698,0.0,0.0012775203
36,80094,-1.9960908,0.06530193,0.0,-1.9960908,0.0014751098,0.0,-1.9960908,0.0,0.0058141155
37,80095,-1.9370165,0.0,0.0011344764,-1.9370165,0.002067469,0.0,-1.9370165,0.0038529926,0.0
38,80096,-1.6883298,0.0,0.0011618624,-1.6883298,0.0,0.002708519,-1.6883298,0.00022373786,0.0
39,80097,-1.2743745,0.02100802,0.0,-1.2743745,0.0057565947,0.0,-1.2743745,0.0034465592,0.0
