,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.8939015508792837e-05,-0.7359056,0.0,4.279487487311736e-05,-0.7359056,0.0,7.4271500709283246e-06
1,80059,-0.12520604,0.0,2.0865917429823324e-06,-0.12520604,1.2326054676359114e-06,0.0,-0.12520604,1.6113686923285273e-06,0.0
2,80060,0.49774978,4.069141847185915e-06,0.0,0.49774978,0.0,1.870986251348619e-06,0.49774978,0.0,1.4084867966758316e-07
3,80061,1.0719814,0.0,2.3008668969357872e-05,1.0719814,0.0,1.2700880208796867e-05,1.0719814,0.0,2.553697970465427e-05
4,80062,1.541278,0.0,3.6577615085687852e-06,1.541278,0.0,7.24264890741273e-05,1.541278,0.0,5.744456424320807e-05
5,80063,1.8597006,9.53356890927429e-06,0.0,1.8597006,9.759830529748443e-05,0.0,1.8597006,8.843347810531106e-05,0.0
6,80064,1.996079,0.0,2.013506474555918e-05,-3.003921,0.0,8.552881113174661e-05,1.996079,7.078322893687144e-05,0.0
7,80065,1.9370635,0.0,2.263974665534409e-05,1.9370635,4.2542746741179776e-05,0.0,1.9370635,2.5431281098379576e-05,0.0
8,80066,1.6884309,1.863019113902586e-05,0.0,1.6884309,1.290568203492296e-05,0.0,1.6884309,0.0,2.6365984422381848e-06
9,80067,1.2745197,5.909444521567925e-07,0.0,1.2745197,0.0,2.025687320112665e-05,1.2745197,0.0,2.769369674644585e-05
10,80068,0.7358472,0.0,1.6319965666038402e-05,0.7358472,0.0,1.1484183437581082e-05,0.7358472,2.103754253661741e-06,0.0
11,80069,0.12514333,0.0,4.226520345230402e-06,0.12514333,0.0,2.324542411703153e-06,0.12514333,0.0,2.554427479764743e-06
12,80070,-0.49781063,2.731302609610703e-05,0.0,-0.49781063,9.636646655544242e-06,0.0,-0.49781063,3.706722500210173e-06,0.0
13,80071,-1.0720345,2.1877926651146062e-05,0.0,-1.0720345,1.9248289729909615e-06,0.0,-1.0720345,0.0,7.046754691340636e-06
14,80072,-1.541318,0.0,1.300000990315932e-06,-1.541318,0.0,3.756137461870549e-05,-1.541318,0.0,1.6386556967086413e-05
15,80073,-1.8597236,0.0,6.0040472499732084e-05,-1.8597236,0.0,4.60364247958823e-05,-1.8597236,1.7104878407028005e-06,0.0
16,80074,-1.9960829,0.0,0.0001080041260155631,-1.9960829,0.0,1.3007966781190927e-05,-1.9960829,0.0,3.4890142163473796e-05
17,80075,-1.9370478,0.0,0.00011781823260086057,-1.9370478,0.0,8.722699594371522e-05,-1.9370478,0.0,8.196512764868106e-05
18,80076,-1.6883973,0.0,0.0001381952939506382,-1.6883973,0.0,8.50240317819174e-05,-1.6883973,0.0,1.0604459395538389e-05
19,80077,-1.2744713,0.0,0.00011605182289080453,-1.2744713,0.0,6.669187151894291e-05,-1.2744713,0.0,3.4335804752929384e-05
20,80078,-0.7357887,0.0,2.5790089663248064e-05,-0.7357887,0.0,8.793716559750053e-06,-0.7357887,0.0,1.78678724911453e-05
21,80079,-0.12508062,0.0,2.1360344027115894e-06,-0.12508062,0.0,8.741124899862616e-07,-0.12508062,0.0,9.321431923880999e-07
22,80080,0.4978715,0.0,9.278183954063747e-07,0.4978715,7.0492647920673355e-06,0.0,0.4978715,0.0,1.248592879799551e-05
23,80081,1.0720875,0.0,1.1147622534367455e-05,1.0720875,0.0,4.765902891834372e-06,1.0720875,5.115702251632236e-06,0.0
24,80082,1.5413581,0.0,2.1701717587397063e-05,1.5413581,0.0,6.475720407426801e-05,1.5413581,0.0,5.831435813401857e-05
25,80083,1.8597467,1.2405072078353276e-05,0.0,1.8597467,6.432152905815922e-05,0.0,1.8597467,9.242116710278323e-05,0.0
26,80084,1.9960868,3.9738995483467466e-05,0.0,1.9960868,8.769150640254351e-05,0.0,1.9960868,6.554920272236707e-05,0.0
27,80085,1.9370322,0.0,1.6849240682920518e-05,1.9370322,6.898631106715147e-05,0.0,1.9370322,3.671560716850246e-05,0.0
28,80086,1.6883636,0.0,2.8565821079638947e-05,1.6883636,4.36371197182924e-05,0.0,1.6883636,1.0694085081451619e-05,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,0.0007891793292269163,0.0,1.2744229,0.0,3.433141906152456e-05
30,80088,0.7357303,0.0,1.552639679874919e-05,0.7357303,0.0,1.6677248509749318e-05,0.7357303,0.0,1.2459454463651232e-05
31,80089,0.12501791,0.0,4.585802256567166e-06,0.12501791,0.0,1.377180349537726e-06,0.12501791,0.0,2.7366772274888253e-06
32,80090,-0.49793234,2.0750769292910407e-05,0.0,-0.49793234,8.120722242568571e-06,0.0,-0.49793234,6.968978912896186e-06,0.0
33,80091,-1.0721406,3.21008528541998e-05,0.0,-1.0721406,8.701700950538552e-06,0.0,-1.0721406,0.0,1.1061272969381624e-05
