,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.00011822674630152476,0.0,-0.7359056,0.0,0.01832921416210434,-0.7359056,0.0,0.02572153591575107
1,80059,-0.12520604,0.0,0.0008484432889687123,-0.12520604,0.0,0.003515934436186162,-0.12520604,0.0,0.004608742974985676
2,80060,0.49774978,0.007879218593385993,0.0,0.49774978,0.018612775595171417,0.0,0.49774978,0.031144679665680006,0.0
3,80061,1.0719814,0.01144813521849564,0.0,1.0719814,0.04709830131120845,0.0,1.0719814,0.07325228172542823,0.0
4,80062,1.541278,0.029373729590954717,0.0,1.541278,0.029701270271266244,0.0,1.541278,0.025977290313834684,0.0
5,80063,1.8597006,0.0,0.0008355569412628204,1.8597006,0.13954918299531233,0.0,1.8597006,0.06608483833189564,0.0
6,80064,1.996079,0.0,0.04930519335899053,-3.003921,0.02043096674406048,0.0,1.996079,0.0514689767684786,0.0
7,80065,1.9370635,0.0,0.00291475125414678,1.9370635,0.08492002494453739,0.0,1.9370635,0.04150450655315949,0.0
8,80066,1.6884309,0.002989146201262494,0.0,1.6884309,0.08172567048380007,0.0,1.6884309,0.011745252971756687,0.0
9,80067,1.2745197,0.019142943215356062,0.0,1.2745197,0.07848038209593577,0.0,1.2745197,0.05659277060761407,0.0
10,80068,0.7358472,0.016294292401786963,0.0,0.7358472,0.041777199325536106,0.0,0.7358472,0.05565742136129114,0.0
11,80069,0.12514333,0.004865013494661415,0.0,0.12514333,0.011079285959869813,0.0,0.12514333,0.010101811908506229,0.0
12,80070,-0.49781063,0.0,0.010157419491048803,-0.49781063,0.0,0.04171196819250835,-0.49781063,0.0,0.020520963208983542
13,80071,-1.0720345,0.01741552707112257,0.0,-1.0720345,0.0,0.07363814220214682,-1.0720345,0.0,0.05078734225074441
14,80072,-1.541318,0.03583814681867159,0.0,-1.541318,0.0,0.11378817045489731,-1.541318,0.0,0.015536491748639957
15,80073,-1.8597236,0.030427274673485417,0.0,-1.8597236,0.0,0.014307000064521042,-1.8597236,0.0,0.011832709766774434
16,80074,-1.9960829,0.008906170081846737,0.0,-1.9960829,0.06509465560521703,0.0,-1.9960829,0.014746651422672187,0.0
17,80075,-1.9370478,0.05978182147273664,0.0,-1.9370478,0.009117950117851338,0.0,-1.9370478,0.002920710535536708,0.0
18,80076,-1.6883973,0.012750174923766703,0.0,-1.6883973,0.0,0.02624302214601364,-1.6883973,0.0,0.0012097571216369734
19,80077,-1.2744713,0.0036050562113790863,0.0,-1.2744713,0.021827282340919282,0.0,-1.2744713,0.0,0.04193998716053301
20,80078,-0.7357887,0.00574133890181356,0.0,-0.7357887,0.0,0.04859846578644905,-0.7357887,0.005000642870613349,0.0
21,80079,-0.12508062,0.0,0.002769149637263814,-0.12508062,0.0,0.0024930035836315733,-0.12508062,0.0,0.0007371259287467561
22,80080,0.4978715,0.004472950790544078,0.0,0.4978715,0.009552190770746986,0.0,0.4978715,0.0018855508383324013,0.0
23,80081,1.0720875,0.0,0.00023113314432202908,1.0720875,0.06370592541240591,0.0,1.0720875,0.06443302178210213,0.0
24,80082,1.5413581,0.0,0.006583286928753676,1.5413581,0.06958917200713385,0.0,1.5413581,0.07360822886380157,0.0
25,80083,1.8597467,0.04329164940964712,0.0,1.8597467,0.13987405424286586,0.0,1.8597467,0.13968599359862321,0.0
26,80084,1.9960868,0.03254223355323915,0.0,1.9960868,0.05821344101821484,0.0,1.9960868,0.004859244398630763,0.0
27,80085,1.9370322,0.0,0.02673204324311205,1.9370322,0.12211909169806652,0.0,1.9370322,0.06657305663518112,0.0
28,80086,1.6883636,0.0,0.021319010266332438,1.6883636,0.11528444838597525,0.0,1.6883636,0.05278759179084475,0.0
29,80087,1.2744229,0.24774088654414234,0.0,1.2744229,0.6965150300530921,0.0,1.2744229,0.08302794899400068,0.0
30,80088,0.7357303,0.0036871092909880623,0.0,0.7357303,0.05000111887194342,0.0,0.7357303,0.06615944658223721,0.0
31,80089,0.12501791,0.002604158533526788,0.0,0.12501791,0.006887526291425507,0.0,0.12501791,0.010989706508448563,0.0
32,80090,-0.49793234,0.0,0.013009436709943818,-0.49793234,0.0,0.034009228677518814,-0.49793234,0.0,0.04317182851605007
33,80091,-1.0721406,0.0,0.003279816313183433,-1.0721406,0.0,0.032288640115330745,-1.0721406,0.0,0.04922120933490032
34,80092,-1.541398,0.040962820936505086,0.0,-1.541398,0.0,0.019327203401136115,-1.541398,0.0,0.16460295889236554
35,80093,-1.8597698,0.002485258124195002,0.0,-1.8597698,0.0,0.0911300003780375,-1.8597698,0.0,0.0440984435969348
36,80094,-1.9960908,0.013556507549614825,0.0,-1.9960908,0.0,0.0030757029988803257,-1.9960908,0.0,0.0027355617768675617
37,80095,-1.9370165,0.0,0.026587123620750962,-1.9370165,0.0871210035870179,0.0,-1.9370165,0.016208281668449807,0.0
38,80096,-1.6883298,0.0,0.007446115751425905,-1.6883298,0.006889279487933728,0.0,-1.6883298,0.004212870427031036,0.0
39,80097,-1.2743745,0.028330409716844824,0.0,-1.2743745,0.0,0.018891894194249567,-1.2743745,0.0,0.36971126302417656
40,80098,-0.7356719,0.004717858615944854,0.0,-0.7356719,0.0,0.03394571729452977,-0.7356719,0.0,0.042744780303163574
41,80099,-0.1249552,0.0,0.0005699915102919483,-0.1249552,0.0,0.00583506000001163,-0.1249552,0.0,0.0010500718045291341
42,80100,0.4979932,0.004329321229922903,0.0,0.4979932,0.010654183816060692,0.0,0.4979932,0.03502898237439478,0.0
43,80101,-3.3175178,0.0,0.003926641969858261,1.0721936,0.044920019324647745,0.0,1.0721936,0.035371522985425514,0.0
44,80102,2.4533055,0.0,0.03459533334144279,1.5414381,0.0543469984387047,0.0,1.5414381,0.03363810137344379,0.0
45,80103,3.7805083,0.0390200217070911,0.0,1.859793,0.09837712119910823,0.0,1.859793,0.14857925172368455,0.0
46,80104,1.0749108,0.0016978221828788935,0.0,1.9960947,0.006390080917695842,0.0,1.9960947,0.02682044147417878,0.0
47,80105,-0.78283393,0.0,0.0026959700570210296,1.9370009,0.07521284204734448,0.0,1.9370009,0.07427306370884863,0.0
48,80106,5.086924,0.07404434233794911,0.0,1.6882962,0.06584606271796101,0.0,1.6882962,0.07904848108122398,0.0
49,80107,3.6084764,0.037413128723087476,0.0,1.274326,0.08087888452234097,0.0,1.274326,0.08796679107079408,0.0
50,80108,0.73561347,0.017107955061214177,0.0,0.73561347,0.05764548068257783,0.0,0.73561347,0.05280648213407407,0.0
51,80109,0.124892496,0.0023945871347699553,0.0,0.124892496,0.006870202035171499,0.0,0.124892496,0.003240896964101334,0.0
52,80110,-0.49805406,0.0,0.01598804778754925,-0.49805406,0.0,0.03488770259293957,-0.49805406,0.0,0.032743348702566705
53,80111,-1.0722467,0.0,0.01755623972949411,-1.0722467,0.0,0.05850374186884364,-1.0722467,0.0,0.05773252586920768
54,80112,-1.5414782,0.013371617690137196,0.0,-1.5414782,0.0,0.1323105872846803,-1.5414782,0.0,0.09346635349825952
55,80113,-1.8598161,0.028592516646268967,0.0,-1.8598161,0.0,0.09126507328863194,-1.8598161,0.0,0.06322253211175963
56,80114,-1.9960986,0.006049542416395192,0.0,-1.9960986,0.08100860734449432,0.0,-1.9960986,0.07393786818285382,0.0
57,80115,-1.9369853,0.0,0.07323904079300582,-1.9369853,0.04567377392911495,0.0,-1.9369853,0.042745707272647704,0.0
58,80116,-1.6882625,0.0,0.09445321117990167,-1.6882625,0.08263920336331321,0.0,-1.6882625,0.0487351587489486,0.0
59,80117,-1.2742776,0.023256549820738784,0.0,-1.2742776,0.0166919086643042,0.0,-1.2742776,0.006019038854750869,0.0
60,80118,-0.735555,0.0,0.0031991269747621673,-0.735555,0.0,0.02962056169028739,-0.735555,0.0,0.019033920611140395
61,80119,-0.124829784,0.0,0.0058486253488008065,-0.124829784,0.0,0.010419761793033208,-0.124829784,0.0,0.005593275818827776
62,80120,0.4981149,0.010366537103442963,0.0,0.4981149,0.037402349741896684,0.0,0.4981149,0.017349402890131,0.0
63,80121,1.0722997,0.016989681269827372,0.0,1.0722997,0.08844912551843642,0.0,1.0722997,0.06329215401932357,0.0
64,80122,1.5415182,0.010105758438722743,0.0,1.5415182,0.0173238202274751,0.0,1.5415182,0.0,0.024925877618188274
65,80123,1.8598392,0.028147539077302143,0.0,1.8598392,0.12643038636266798,0.0,1.8598392,0.06861227029243905,0.0
66,80124,1.9961026,0.04127970753497677,0.0,-3.0038974,0.0,0.010533770583026902,1.9961026,0.018000053029997375,0.0
67,80125,1.9369696,0.0191167798083834,0.0,1.9369696,0.0,0.027080887881745362,1.9369696,0.0,0.0638479651815011
68,80126,1.6882288,0.0,0.0025097177947323306,1.6882288,0.0,0.0435130276581728,1.6882288,0.05042414069342583,0.0
69,80127,1.2742292,0.0,0.015401815785682815,1.2742292,0.10445515514232317,0.0,1.2742292,0.015407816371234962,0.0
70,80128,0.7354966,0.018619828860433164,0.0,0.7354966,0.03480861975421129,0.0,0.7354966,0.0434702139683511,0.0
71,80129,0.12476707,0.005941940647310284,0.0,0.12476707,0.010497666949390402,0.0,0.12476707,0.013528006469914786,0.0
72,80130,-0.49817577,0.0,0.009216242358904498,-0.49817577,0.0,0.01700163766401957,-0.49817577,0.0,0.026277007961230718
73,80131,-1.0723528,0.0,0.008673862692837297,-1.0723528,0.0035918165521342514,0.0,-1.0723528,0.0,0.03452753843297376
74,80132,-1.5415583,0.05863705807028644,0.0,-1.5415583,0.0,0.03815814948352886,-1.5415583,0.0,0.03887202780003155
75,80133,-1.8598623,0.011085148376494717,0.0,-1.8598623,0.0,0.0018679957397903485,-1.8598623,0.03009724686158441,0.0
76,80134,-1.9961065,0.0,0.003123426152225176,-1.9961065,0.09085451532538096,0.0,-1.9961065,0.16893000379405432,0.0
77,80135,-1.9369539,0.0,0.010877360117113741,-1.9369539,0.10859740842321404,0.0,-1.9369539,0.13635064351598228,0.0
