,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.06689385588743435,-0.7359056,0.0,0.012184189067743385,-0.7359056,0.04013192116348754,0.0
1,80059,-0.12520604,0.0,0.03491558677414836,-0.12520604,0.0,0.003492821970011506,-0.12520604,0.000603887509757329,0.0
2,80060,0.49774978,0.14647049120393213,0.0,0.49774978,0.0,0.012384959638345456,0.49774978,0.009454143606296655,0.0
3,80061,1.0719814,0.0,0.044995111195131984,1.0719814,0.0382408876033394,0.0,1.0719814,0.0,0.05768374643862761
4,80062,1.541278,0.02136810111556779,0.0,1.541278,0.0,0.04045975151837996,1.541278,0.0,0.07843518623614541
5,80063,1.8597006,0.0,0.01480036300724664,1.8597006,0.0,0.018570198117660704,1.8597006,0.0,0.024500258291492893
6,80064,1.996079,0.11706191448035516,0.0,-3.003921,0.02421225886109118,0.0,1.996079,0.0,0.038783300507757246
7,80065,1.9370635,0.03800553857052333,0.0,1.9370635,0.08889075943367626,0.0,1.9370635,0.1498555147947853,0.0
8,80066,1.6884309,0.0,0.012915892136358072,1.6884309,0.03043865621261506,0.0,1.6884309,0.0,0.06645244270258115
9,80067,1.2745197,0.0,0.04820650247496348,1.2745197,0.0,0.05875668872418695,1.2745197,0.0041095236743334046,0.0
10,80068,0.7358472,0.13470558176883787,0.0,0.7358472,0.0,0.04864910651845472,0.7358472,0.0,0.02158324090746991
11,80069,0.12514333,0.03521689823888748,0.0,0.12514333,0.0,0.002673661462285864,0.12514333,0.0,0.008433730703374127
12,80070,-0.49781063,0.0,0.21631574555634933,-0.49781063,0.014583488243122611,0.0,-0.49781063,0.0,0.006222212762074469
13,80071,-1.0720345,0.0,0.3660909810383356,-1.0720345,0.0,0.02265390658984912,-1.0720345,0.0,0.031951085078852075
14,80072,-1.541318,0.0,0.1168145278776556,-1.541318,0.0,0.09218254342193773,-1.541318,0.09925613282753827,0.0
15,80073,-1.8597236,0.3050464513180457,0.0,-1.8597236,0.0,0.06817409533882547,-1.8597236,0.0,0.18441047142539133
16,80074,-1.9960829,0.48841289562142015,0.0,-1.9960829,0.19987156104696796,0.0,-1.9960829,0.0,0.12923197125067007
17,80075,-1.9370478,0.6464757048248362,0.0,-1.9370478,0.04682122494131755,0.0,-1.9370478,0.12711295150106405,0.0
18,80076,-1.6883973,0.5768974652528736,0.0,-1.6883973,0.03236658342057518,0.0,-1.6883973,0.0426656537771421,0.0
