,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,8.293599458294284e-09,-0.7359056,0.0,1.2260341417970606e-08,-0.7359056,0.0,1.0650517057649875e-08
1,80059,-0.12520604,6.832827082065217e-10,0.0,-0.12520604,6.135745524440715e-09,0.0,-0.12520604,4.5967433280173094e-09,0.0
2,80060,0.49774978,0.0,1.830926516160808e-08,0.49774978,1.559810219689619e-08,0.0,0.49774978,9.266204639907635e-09,0.0
3,80061,1.0719814,0.0,2.959845958218332e-08,1.0719814,6.83996947109073e-09,0.0,1.0719814,0.0,5.0961733596402e-09
4,80062,1.541278,0.0,6.676556677217522e-08,1.541278,9.136319487572065e-09,0.0,1.541278,0.0,2.2062962848256405e-08
5,80063,1.8597006,0.0,2.398843364699016e-08,1.8597006,3.663904767988922e-08,0.0,1.8597006,2.7729052866882406e-09,0.0
6,80064,1.996079,0.0,5.598652528001206e-08,-3.003921,0.0,8.342008087562687e-08,1.996079,8.6134379052313e-08,0.0
7,80065,1.9370635,0.0,4.782022136808447e-08,1.9370635,7.777368109695132e-08,0.0,1.9370635,8.913495570151363e-08,0.0
8,80066,1.6884309,0.0,2.738156369988591e-08,1.6884309,0.0,1.9176780934491904e-08,1.6884309,3.410677917453588e-08,0.0
9,80067,1.2745197,0.0,3.656637448561539e-08,1.2745197,1.4145220457668074e-08,0.0,1.2745197,0.0,9.528292831556234e-09
10,80068,0.7358472,0.0,2.9515323697310057e-08,0.7358472,1.3131982970871388e-08,0.0,0.7358472,5.125952325041283e-09,0.0
11,80069,0.12514333,0.0,7.569782599664957e-10,0.12514333,0.0,1.4942366185837543e-09,0.12514333,1.5389216523053424e-09,0.0
12,80070,-0.49781063,0.0,2.420420842357374e-09,-0.49781063,0.0,1.1760695492130214e-08,-0.49781063,0.0,1.3696689567308034e-08
13,80071,-1.0720345,0.0,1.906615450648246e-08,-1.0720345,0.0,3.215798837637571e-08,-1.0720345,0.0,8.215525320415997e-09
14,80072,-1.541318,0.0,4.847151746747149e-08,-1.541318,0.0,3.0655676318292094e-08,-1.541318,0.0,6.424163814710003e-08
15,80073,-1.8597236,0.0,1.672117747755602e-07,-1.8597236,0.0,7.114645273301463e-08,-1.8597236,0.0,4.091327337995319e-08
16,80074,-1.9960829,0.0,1.5863881405071473e-07,-1.9960829,0.0,6.190427523541109e-08,-1.9960829,0.0,6.437228707731951e-08
17,80075,-1.9370478,0.0,1.6907373318537862e-07,-1.9370478,0.0,1.2859342906862744e-07,-1.9370478,0.0,7.246054260749185e-08
18,80076,-1.6883973,0.0,1.9352359846643625e-07,-1.6883973,0.0,7.009502518426508e-09,-1.6883973,0.0,4.43705086308925e-08
