,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.03073935493927316,-0.7359056,0.0,0.028114244789431336,-0.7359056,0.0,0.025907558115552502
1,80059,-0.12520604,0.0,0.004593680630179576,-0.12520604,0.0,0.007965354428020786,-0.12520604,0.0,0.010558488114421675
2,80060,0.49774978,0.016736041616940988,0.0,0.49774978,0.02988032844904675,0.0,0.49774978,0.048719771947739236,0.0
3,80061,1.0719814,0.014476745077339046,0.0,1.0719814,0.08200685863910454,0.0,1.0719814,0.08262348379489508,0.0
4,80062,1.541278,0.0,0.012098207134867171,1.541278,0.011629881684945212,0.0,1.541278,0.0012878509426668746,0.0
5,80063,1.8597006,0.02249021757308223,0.0,1.8597006,0.0862216509264301,0.0,1.8597006,0.0,0.027038364476118317
6,80064,1.996079,0.0,0.013975444609353955,-3.003921,0.03821704163604096,0.0,1.996079,0.02377346259631436,0.0
7,80065,1.9370635,0.0,0.019654400224672165,1.9370635,0.006104153586600179,0.0,1.9370635,0.03556424179672589,0.0
8,80066,1.6884309,0.0,0.032156605091663217,1.6884309,0.06077859996974189,0.0,1.6884309,0.04531772967019484,0.0
9,80067,1.2745197,0.001055114240932404,0.0,1.2745197,0.06833783431664595,0.0,1.2745197,0.10702701218083006,0.0
10,80068,0.7358472,0.023060891124940225,0.0,0.7358472,0.058303605398804824,0.0,0.7358472,0.05333140082528014,0.0
11,80069,0.12514333,0.006675958540157902,0.0,0.12514333,0.011940222317008642,0.0,0.12514333,0.01268069807408826,0.0
12,80070,-0.49781063,0.0,0.026591137612869516,-0.49781063,0.0,0.03526062085578051,-0.49781063,0.0,0.037492291173361635
13,80071,-1.0720345,0.01995519742729085,0.0,-1.0720345,0.0,0.013507562691063738,-1.0720345,0.0,0.02138879376440664
14,80072,-1.541318,0.10841060340061096,0.0,-1.541318,0.0,0.05160994837019766,-1.541318,0.0,0.021979839657138255
15,80073,-1.8597236,0.1051870652924737,0.0,-1.8597236,0.04509332778952238,0.0,-1.8597236,0.0,0.045734979872374945
16,80074,-1.9960829,0.0479350872494393,0.0,-1.9960829,0.06837025200803022,0.0,-1.9960829,0.0,0.008036604359168616
17,80075,-1.9370478,0.07365168545638648,0.0,-1.9370478,0.04368622315002975,0.0,-1.9370478,0.08393613118528503,0.0
18,80076,-1.6883973,0.06418653942504196,0.0,-1.6883973,0.04174011337676647,0.0,-1.6883973,0.04819634665855036,0.0
19,80077,-1.2744713,0.017043449142502175,0.0,-1.2744713,0.0021315088560047613,0.0,-1.2744713,0.0,0.058046537683074384
20,80078,-0.7357887,0.027592307815520432,0.0,-0.7357887,0.0,0.04248174946138506,-0.7357887,0.0,0.004461836396083259
21,80079,-0.12508062,0.0,0.004036788334325985,-0.12508062,0.0,0.00336258157726571,-0.12508062,0.0,0.009316261455772492
22,80080,0.4978715,0.009036549182127736,0.0,0.4978715,0.04309181935300262,0.0,0.4978715,0.021663297192572428,0.0
23,80081,1.0720875,0.005028378308775149,0.0,1.0720875,0.0718644412167534,0.0,1.0720875,0.06048214720503812,0.0
24,80082,1.5413581,0.0013073743772960516,0.0,1.5413581,0.030126550115466114,0.0,1.5413581,0.050146351270353655,0.0
