,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,4.850591832963564e-06,-0.7359056,0.0,1.5715413771547834e-06,-0.7359056,1.336934778731563e-06,0.0
1,80059,-0.12520604,0.0,5.966785208642896e-08,-0.12520604,4.877624313256648e-07,0.0,-0.12520604,3.847738148280417e-07,0.0
2,80060,0.49774978,0.0,3.8674080711855525e-06,0.49774978,0.0,7.039609269587783e-08,0.49774978,0.0,8.630426098630861e-07
3,80061,1.0719814,0.0,7.1269382924546304e-06,1.0719814,0.0,1.1846097225494817e-06,1.0719814,0.0,2.2383472975189417e-06
4,80062,1.541278,0.0,7.806620467996603e-06,1.541278,0.0,2.8200495254377996e-06,1.541278,0.0,2.116235335325701e-06
5,80063,1.8597006,0.0,2.844313211369958e-06,1.8597006,8.172915782771175e-07,0.0,1.8597006,5.5188584835609985e-06,0.0
6,80064,1.996079,0.0,1.6841509468913347e-06,-3.003921,0.0,5.728398386665602e-06,1.996079,7.423386212016572e-06,0.0
7,80065,1.9370635,0.0,2.468163608589488e-06,1.9370635,0.0,1.8965801772761623e-06,1.9370635,0.0,2.591601572005911e-06
8,80066,1.6884309,0.0,1.0619797883021878e-06,1.6884309,0.0,5.48343371394011e-06,1.6884309,0.0,3.7723549954296367e-06
9,80067,1.2745197,0.0,1.3221382071405656e-06,1.2745197,0.0,4.678924848813752e-06,1.2745197,0.0,4.719721779386796e-06
10,80068,0.7358472,0.0,3.128575800314961e-06,0.7358472,0.0,1.3852619555528705e-06,0.7358472,2.9004991531403647e-08,0.0
11,80069,0.12514333,0.0,5.059196580538347e-07,0.12514333,0.0,8.497174372854976e-07,0.12514333,0.0,1.7634317429401747e-07
12,80070,-0.49781063,0.0,2.3497323005538342e-07,-0.49781063,1.639067588592305e-06,0.0,-0.49781063,5.77955742887825e-07,0.0
13,80071,-1.0720345,0.0,5.647158726322762e-06,-1.0720345,1.443587669729164e-06,0.0,-1.0720345,1.2622857590213936e-06,0.0
14,80072,-1.541318,0.0,1.7521907067596934e-05,-1.541318,0.0,3.18991201403946e-06,-1.541318,0.0,1.118201703112572e-05
15,80073,-1.8597236,0.0,2.9911008373514253e-05,-1.8597236,0.0,1.2556418765121747e-05,-1.8597236,0.0,7.684796509587076e-06
16,80074,-1.9960829,0.0,2.702038860449274e-05,-1.9960829,0.0,1.5826608350454455e-05,-1.9960829,0.0,1.0367501353617158e-05
17,80075,-1.9370478,0.0,3.1933934790676277e-05,-1.9370478,0.0,1.1644214918499244e-05,-1.9370478,0.0,1.5175811602096853e-05
18,80076,-1.6883973,0.0,3.28904234153714e-05,-1.6883973,0.0,4.493567993180503e-06,-1.6883973,0.0,4.83221856833615e-06
