,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.1260090851731336e-07,-0.7359056,0.0,1.7604197098738004e-07,-0.7359056,6.440182616868762e-08,0.0
1,80059,-0.12520604,5.583963190091196e-09,0.0,-0.12520604,2.113167907837015e-08,0.0,-0.12520604,3.801492192118669e-09,0.0
2,80060,0.49774978,0.0,1.4473553733310272e-07,0.49774978,0.0,7.977236435944184e-08,0.49774978,0.0,4.072134266691518e-08
3,80061,1.0719814,0.0,8.785283787684185e-08,1.0719814,0.0,1.0745856344988585e-07,1.0719814,0.0,1.4797745990786e-07
4,80062,1.541278,0.0,3.5136375308888504e-07,1.541278,0.0,3.0673501874646757e-07,1.541278,0.0,3.0759568783886633e-07
5,80063,1.8597006,0.0,2.9264453755878213e-07,1.8597006,0.0,1.2334046252287106e-07,1.8597006,1.0276325882769898e-07,0.0
6,80064,1.996079,0.0,1.2980157140624517e-07,-3.003921,0.0,9.374436116617733e-07,1.996079,6.73317133887956e-07,0.0
7,80065,1.9370635,0.0,3.507504590952572e-07,1.9370635,0.0,3.554996323518003e-07,1.9370635,0.0,3.5440299432212335e-07
8,80066,1.6884309,0.0,2.3710400974591602e-09,1.6884309,0.0,6.245261598848851e-07,1.6884309,0.0,3.718050128239882e-07
9,80067,1.2745197,0.0,1.7485815558627287e-07,1.2745197,0.0,2.5574321231918334e-07,1.2745197,0.0,2.8050957705968847e-07
10,80068,0.7358472,0.0,1.2442744600040796e-07,0.7358472,0.0,1.1507459839052613e-07,0.7358472,0.0,1.5527597567054538e-07
11,80069,0.12514333,0.0,1.8353615635135668e-08,0.12514333,0.0,3.928533340048223e-08,0.12514333,0.0,1.5831360889807572e-08
12,80070,-0.49781063,0.0,5.994406888054649e-09,-0.49781063,0.0,1.5542492945591811e-09,-0.49781063,0.0,3.833308286572105e-08
13,80071,-1.0720345,0.0,3.589705828800637e-07,-1.0720345,2.0968889151098601e-07,0.0,-1.0720345,7.251499791536333e-08,0.0
14,80072,-1.541318,0.0,6.253507786614806e-07,-1.541318,1.7830509115663444e-07,0.0,-1.541318,0.0,2.3522722930793523e-07
15,80073,-1.8597236,0.0,1.4158922539073405e-06,-1.8597236,0.0,1.6379901188456827e-07,-1.8597236,0.0,3.370181807097942e-07
16,80074,-1.9960829,0.0,1.2738898841370204e-06,-1.9960829,0.0,4.95632038716134e-07,-1.9960829,0.0,3.8097340351247204e-07
17,80075,-1.9370478,0.0,1.3083432567563268e-06,-1.9370478,0.0,2.2513416833471373e-07,-1.9370478,0.0,3.1503342256803137e-07
18,80076,-1.6883973,0.0,1.0279174406576443e-06,-1.6883973,1.030622336438941e-07,0.0,-1.6883973,2.987432148315142e-08,0.0
19,80077,-1.2744713,0.0,7.584035944427533e-07,-1.2744713,3.672138366839903e-08,0.0,-1.2744713,2.7180685815474845e-07,0.0
20,80078,-0.7357887,0.0,1.606739219336865e-07,-0.7357887,1.4542349964477681e-08,0.0,-0.7357887,0.0,5.1263083084389016e-08
21,80079,-0.12508062,9.324360832099824e-09,0.0,-0.12508062,1.0691075664740216e-08,0.0,-0.12508062,0.0,7.067458877122734e-09
22,80080,0.4978715,0.0,8.078290568716955e-08,0.4978715,0.0,3.6595723997858605e-08,0.4978715,9.994876897571802e-10,0.0
23,80081,1.0720875,0.0,1.486051775887653e-07,1.0720875,0.0,2.1185610734686955e-07,1.0720875,0.0,1.5994467923707517e-07
24,80082,1.5413581,0.0,3.9115679490837516e-07,1.5413581,0.0,2.3000892697665572e-07,1.5413581,0.0,4.23250481237014e-07
25,80083,1.8597467,0.0,3.8951894995157334e-07,1.8597467,0.0,3.276309478858939e-07,1.8597467,0.0,1.3862988826499157e-07
26,80084,1.9960868,0.0,2.1377537342367526e-07,1.9960868,6.179708298748348e-07,0.0,1.9960868,4.4665826640726304e-07,0.0
27,80085,1.9370322,0.0,1.4919713138871619e-07,1.9370322,0.0,2.2218292838606655e-07,1.9370322,0.0,4.990665799575154e-07
28,80086,1.6883636,0.0,1.5686510091590915e-07,1.6883636,0.0,3.7468951845721613e-07,1.6883636,0.0,4.5035336014948667e-07
29,80087,1.2744229,1.0,0.0,1.2744229,3.6741061305066783e-06,0.0,1.2744229,0.0,2.2992990819220896e-07
30,80088,0.7357303,0.0,1.0108634864483561e-07,0.7357303,0.0,7.648257820507038e-08,0.7357303,0.0,1.315615810093315e-07
31,80089,0.12501791,0.0,2.1410762257447974e-08,0.12501791,0.0,1.4747016622504168e-08,0.12501791,0.0,1.8044441056798854e-08
32,80090,-0.49793234,2.125993451744823e-08,0.0,-0.49793234,8.890334439858215e-09,0.0,-0.49793234,1.535358854243352e-07,0.0
