,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.3687892067199402,-0.7359056,0.0,0.04641220854771249,-0.7359056,0.0,0.019658953894446888
1,80059,-0.12520604,0.0,0.06209965669123951,-0.12520604,0.0,0.002617013486760228,-0.12520604,0.0031978384525378043,0.0
2,80060,0.49774978,0.15131814153756173,0.0,0.49774978,0.003296038439610364,0.0,0.49774978,0.0,0.028543362900399813
3,80061,1.0719814,0.0,0.02723267089063887,1.0719814,0.03688319233808361,0.0,1.0719814,0.015613770783073874,0.0
4,80062,1.541278,0.0,0.008871742926038255,1.541278,0.10391397152071444,0.0,1.541278,0.0,0.12000890086271863
5,80063,1.8597006,0.0,0.03278982711879624,1.8597006,0.0,0.09154725780750808,1.8597006,0.0,0.06362891122034806
6,80064,1.996079,0.0,0.02892670554917708,-3.003921,0.012273529657797847,0.0,1.996079,0.0,0.012102431199708752
7,80065,1.9370635,0.0,0.019328977865275036,1.9370635,0.08925978992545705,0.0,1.9370635,0.0,0.059031669533483586
8,80066,1.6884309,0.0,0.03487421389124412,1.6884309,0.0,0.042744691916913,1.6884309,0.0,0.05440769530557808
9,80067,1.2745197,0.00679742486104326,0.0,1.2745197,0.0,0.0117511988524833,1.2745197,0.03386496411864547,0.0
10,80068,0.7358472,0.1052079666386829,0.0,0.7358472,0.0,0.009264320024428084,0.7358472,0.0,0.014430005310827117
11,80069,0.12514333,0.025377327391100688,0.0,0.12514333,0.01022396150767305,0.0,0.12514333,0.010877962392267628,0.0
12,80070,-0.49781063,0.0,0.03836937368291553,-0.49781063,0.0,0.015796457026930208,-0.49781063,0.0,0.04703765518797989
13,80071,-1.0720345,0.12236114432668417,0.0,-1.0720345,0.0,0.06865664953633399,-1.0720345,0.05261158515081508,0.0
14,80072,-1.541318,0.2780258702076475,0.0,-1.541318,0.0,0.057874217229295,-1.541318,0.023957905721990528,0.0
15,80073,-1.8597236,0.41427116718269796,0.0,-1.8597236,0.0,0.0584674142527124,-1.8597236,0.07678085843529858,0.0
16,80074,-1.9960829,0.08000290529403212,0.0,-1.9960829,0.0,0.007259674076849551,-1.9960829,0.0,0.015441131125475615
17,80075,-1.9370478,0.0,0.08031424690201099,-1.9370478,0.0,0.08132276259297026,-1.9370478,0.08739575443819449,0.0
18,80076,-1.6883973,0.0,0.3912871072234253,-1.6883973,0.0,0.11728549249502138,-1.6883973,0.010529427635627165,0.0
19,80077,-1.2744713,0.0,0.6275256553708756,-1.2744713,0.0,0.02465510601182441,-1.2744713,0.052567841529843076,0.0
20,80078,-0.7357887,0.0,0.344336511242713,-0.7357887,0.06183949380670091,0.0,-0.7357887,0.00856047624044798,0.0
21,80079,-0.12508062,0.0,0.050951696211447496,-0.12508062,0.006378770604235459,0.0,-0.12508062,0.0,0.0034195976660388464
22,80080,0.4978715,0.13986177996000698,0.0,0.4978715,0.002938366225781061,0.0,0.4978715,0.0,0.04391194895082265
23,80081,1.0720875,0.0,0.029377169058166307,1.0720875,0.0,0.11627772301407846,1.0720875,0.017894178911228704,0.0
24,80082,1.5413581,0.03669383526978202,0.0,1.5413581,0.0,0.09452443342681592,1.5413581,0.02796996188672775,0.0
25,80083,1.8597467,0.03399590870228645,0.0,1.8597467,0.0,0.05905597213017252,1.8597467,0.004948432394313748,0.0
26,80084,1.9960868,0.008527127389688537,0.0,1.9960868,0.03636616873890767,0.0,1.9960868,0.026520825587537208,0.0
27,80085,1.9370322,0.0,0.011507117762106429,1.9370322,0.0,0.11682930278256272,1.9370322,0.0,0.03501317010408801
28,80086,1.6883636,0.0013682833161700837,0.0,1.6883636,0.0,0.06042430425216707,1.6883636,0.0,0.1300892388389195
29,80087,1.2744229,0.0,0.7910297181764923,1.2744229,1.0,0.0,1.2744229,0.0,0.0023736646900282595
30,80088,0.7357303,0.11360590364805788,0.0,0.7357303,0.0,0.04422570736853792,0.7357303,0.0,0.00013236270991978427
31,80089,0.12501791,0.029168960418528105,0.0,0.12501791,0.00101343161040362,0.0,0.12501791,0.0,0.002086516653837827
32,80090,-0.49793234,0.0,0.08018360414152854,-0.49793234,0.0,0.01606726272113353,-0.49793234,0.0,0.0386945043509014
33,80091,-1.0721406,0.047461888198980104,0.0,-1.0721406,0.0,0.02807594204643371,-1.0721406,0.0,0.02102279099557409
34,80092,-1.541398,0.3839127721928291,0.0,-1.541398,0.052490739064554655,0.0,-1.541398,0.0,0.1451270925629367
