,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.009973526086566214,-0.7359056,0.0,0.08839028223789726,-0.7359056,0.032759114202796605,0.0
1,80059,-0.12520604,0.0,0.00027761638203247603,-0.12520604,0.0007259729558274949,0.0,-0.12520604,0.0,0.005892481395974227
2,80060,0.49774978,0.0,0.011894391710969184,0.49774978,0.0,0.01869233430355312,0.49774978,0.002958208517385488,0.0
3,80061,1.0719814,0.0,0.006022580144229336,1.0719814,0.014654517778321791,0.0,1.0719814,0.0,0.0395999793845478
4,80062,1.541278,0.0,0.030231595653235042,1.541278,0.020614395130831523,0.0,1.541278,0.0,0.010761101089881146
5,80063,1.8597006,0.0,0.08472255502017721,1.8597006,0.018837513013896072,0.0,1.8597006,0.0,0.040287176991306906
6,80064,1.996079,0.1178903466592844,0.0,-3.003921,0.06893624906127814,0.0,1.996079,0.06282860241313915,0.0
7,80065,1.9370635,0.052653613975551766,0.0,1.9370635,0.020188665821314903,0.0,1.9370635,0.0,0.012581527768213014
8,80066,1.6884309,0.0012378456223591798,0.0,1.6884309,0.0140252648875014,0.0,1.6884309,0.028469919235437256,0.0
9,80067,1.2745197,0.0,0.020391222557506493,1.2745197,0.03843366045070157,0.0,1.2745197,0.0,0.0467354817301312
10,80068,0.7358472,0.0,0.010282530457121984,0.7358472,0.010918149520648275,0.0,0.7358472,0.0,0.02481804279607062
11,80069,0.12514333,0.0,0.0021291222053975915,0.12514333,0.0,0.010739431122387543,0.12514333,0.0,0.005577011394114959
12,80070,-0.49781063,0.0,0.07006300286957591,-0.49781063,0.028255692270280623,0.0,-0.49781063,0.008202419957128611,0.0
13,80071,-1.0720345,0.0,0.2941287195820115,-1.0720345,0.0,0.0062630976350542015,-1.0720345,0.0,0.029527521166973058
14,80072,-1.541318,0.0,0.673618528119003,-1.541318,0.04286432014559483,0.0,-1.541318,0.0,0.10293641430696261
15,80073,-1.8597236,0.0,1.0,-1.8597236,0.0,0.045895229464241905,-1.8597236,0.0,0.18741336105010087
16,80074,-1.9960829,0.0,0.9114820349998513,-1.9960829,0.0,0.21954653802908577,-1.9960829,0.0,0.11979911238579523
17,80075,-1.9370478,0.0,0.7819798080938677,-1.9370478,0.0,0.10337021271232158,-1.9370478,0.0032950414847236404,0.0
18,80076,-1.6883973,0.0,0.3374433347255066,-1.6883973,0.13027770086095086,0.0,-1.6883973,0.0,0.1122699447272169
19,80077,-1.2744713,0.0,0.14910925524947513,-1.2744713,0.0,0.03919785780831622,-1.2744713,0.031165777550343804,0.0
20,80078,-0.7357887,0.0,0.013005834018328246,-0.7357887,0.0,0.005066109555067602,-0.7357887,0.0,0.06348623664659143
21,80079,-0.12508062,0.0011989979789153982,0.0,-0.12508062,0.0,0.004445504777473502,-0.12508062,0.0,0.005540995124021681
22,80080,0.4978715,0.002948072959431162,0.0,0.4978715,0.0,0.01605341417422621,0.4978715,0.0,0.011041262160997318
23,80081,1.0720875,0.0,0.001896967118514403,1.0720875,0.002318536471544082,0.0,1.0720875,0.0,0.02036060176299213
24,80082,1.5413581,0.0,0.050127479285219836,1.5413581,0.011558989318277375,0.0,1.5413581,0.04977434844774853,0.0
25,80083,1.8597467,0.0,0.012407207497602848,1.8597467,0.030287181229227644,0.0,1.8597467,0.027743647935627478,0.0
26,80084,1.9960868,0.010018484708918312,0.0,1.9960868,0.0,0.07197407515173054,1.9960868,0.0,0.02258196998179164
27,80085,1.9370322,0.0650401094060144,0.0,1.9370322,0.0008848683259725407,0.0,1.9370322,0.033968553280474365,0.0
28,80086,1.6883636,0.0,0.027324123024777033,1.6883636,0.004292038867496439,0.0,1.6883636,0.039948782209288554,0.0
29,80087,1.2744229,0.0,0.5230350481702126,1.2744229,0.5351094130733925,0.0,1.2744229,0.055147802301622334,0.0
30,80088,0.7357303,0.0,0.05719125534234185,0.7357303,0.014861670476023922,0.0,0.7357303,0.0,0.026115617566961798
31,80089,0.12501791,0.0,0.002267609708213667,0.12501791,0.0014087083528580467,0.0,0.12501791,0.0013940248986645345,0.0
32,80090,-0.49793234,0.0,0.08083805411581031,-0.49793234,0.0289721333753011,0.0,-0.49793234,0.026271941967992114,0.0
33,80091,-1.0721406,0.0,0.32198933915634537,-1.0721406,0.0016390869524283793,0.0,-1.0721406,0.010752366808882658,0.0
34,80092,-1.541398,0.0,0.6886452808939795,-1.541398,0.0,0.1258241510523001,-1.541398,0.050687952483855714,0.0
35,80093,-1.8597698,0.0,0.8300655094295576,-1.8597698,0.0,0.011786430486276082,-1.8597698,0.11711378959704988,0.0
36,80094,-1.9960908,0.0,0.7778508422701669,-1.9960908,0.0,0.1654406447229699,-1.9960908,0.0,0.07640552834844408
37,80095,-1.9370165,0.0,0.52696279146923,-1.9370165,0.0,0.2053729796883348,-1.9370165,0.0,0.011121117727997096
