,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,6.7264150178836996e-06,0.0,-0.7359056,0.0,2.524780551956453e-06,-0.7359056,5.814751005130024e-06,0.0
1,80059,-0.12520604,3.714032190128538e-06,0.0,-0.12520604,1.813764180636101e-06,0.0,-0.12520604,1.4899309321647702e-06,0.0
2,80060,0.49774978,0.0,1.6909635678726278e-05,0.49774978,0.0,3.1620178249017227e-06,0.49774978,4.36860662144712e-07,0.0
3,80061,1.0719814,0.0,1.523943184195555e-05,1.0719814,0.0,3.8253351788373284e-06,1.0719814,0.0,8.469818670278312e-06
4,80062,1.541278,0.0,1.5522363847178926e-05,1.541278,4.320664313182903e-06,0.0,1.541278,6.956680740991673e-06,0.0
5,80063,1.8597006,1.772079948013462e-05,0.0,1.8597006,3.977426482953693e-06,0.0,1.8597006,2.134914470584973e-06,0.0
6,80064,1.996079,0.0,4.473681018109629e-06,-3.003921,0.0,2.281747087652342e-05,1.996079,3.207091337348493e-05,0.0
7,80065,1.9370635,1.5245725615109215e-05,0.0,1.9370635,2.625790292440244e-05,0.0,1.9370635,2.7907547492785817e-05,0.0
8,80066,1.6884309,0.0,1.2920992190712536e-05,1.6884309,1.2382118805662004e-05,0.0,1.6884309,1.833310786176543e-05,0.0
9,80067,1.2745197,0.0,8.244607113202411e-06,1.2745197,0.0,1.03759745042521e-05,1.2745197,0.0,2.0445600241246574e-05
10,80068,0.7358472,0.0,5.878194428669467e-06,0.7358472,0.0,8.97119562042419e-06,0.7358472,0.0,7.385865531461317e-06
11,80069,0.12514333,0.0,1.6401579104762102e-06,0.12514333,0.0,1.6452265832124332e-06,0.12514333,1.2045565198552853e-07,0.0
12,80070,-0.49781063,3.04682674873151e-06,0.0,-0.49781063,0.0,2.8595236814124095e-06,-0.49781063,0.0,4.332727440662418e-06
13,80071,-1.0720345,0.0,1.0765700887199349e-05,-1.0720345,6.2794585675846974e-06,0.0,-1.0720345,0.0,2.8229027713569334e-06
14,80072,-1.541318,0.0,5.703034299435706e-05,-1.541318,0.0,3.2484362891377614e-06,-1.541318,0.0,2.943736043928506e-05
15,80073,-1.8597236,0.0,0.00010938836523711741,-1.8597236,0.0,2.346057696853634e-05,-1.8597236,0.0,3.1107687636807994e-05
16,80074,-1.9960829,0.0,9.453977650917094e-05,-1.9960829,0.0,3.834085055617453e-05,-1.9960829,0.0,4.6804054258538446e-05
