,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.07295763824144934,-0.7359056,0.031031852623292933,0.0,-0.7359056,0.041080171338450835,0.0
1,80059,-0.12520604,0.008107462471666643,0.0,-0.12520604,0.0007238316060306629,0.0,-0.12520604,0.0,0.0017827553506050793
2,80060,0.49774978,0.0,0.04394365424813558,0.49774978,0.0,0.0061682716283862,0.49774978,0.0,0.0192260126799778
3,80061,1.0719814,0.0002650653743622662,0.0,1.0719814,0.015290504735696472,0.0,1.0719814,0.04704829699099612,0.0
4,80062,1.541278,0.0,0.02111148996224672,1.541278,0.0,0.04966563315354091,1.541278,0.03237196049012421,0.0
5,80063,1.8597006,0.0,0.010159146772156924,1.8597006,0.03973727418101441,0.0,1.8597006,0.0014757898143759386,0.0
6,80064,1.996079,0.0,0.03148131898121302,-3.003921,0.0,0.020771170678427726,1.996079,0.04686222789997381,0.0
7,80065,1.9370635,0.0,0.031695610044856715,1.9370635,0.0,0.03312043796588392,1.9370635,0.0,0.02832974458556907
8,80066,1.6884309,0.0,0.02323435267209062,1.6884309,0.0,0.00035331010389398203,1.6884309,0.028690122060460007,0.0
9,80067,1.2745197,0.015287275297622485,0.0,1.2745197,0.07335877937574023,0.0,1.2745197,0.0,0.06920228435289205
10,80068,0.7358472,0.0,0.03316471235209675,0.7358472,0.03612508773192942,0.0,0.7358472,0.0,0.011831416460712866
11,80069,0.12514333,0.0,0.003463024983237572,0.12514333,0.0,0.0033694291473221998,0.12514333,0.0,0.0041596313879752305
12,80070,-0.49781063,0.0,0.016794763820209842,-0.49781063,0.0,0.013852643611751191,-0.49781063,0.0030917851036847683,0.0
13,80071,-1.0720345,0.0,0.14946291680401091,-1.0720345,0.0,0.04246554496074436,-1.0720345,0.02779800808557054,0.0
14,80072,-1.541318,0.0,0.4200386885638626,-1.541318,0.0,0.05169112643851658,-1.541318,0.0,0.1293977921360006
15,80073,-1.8597236,0.0,0.8435150721916285,-1.8597236,0.0,0.021311760339380238,-1.8597236,0.0,0.08942704754247251
16,80074,-1.9960829,0.0,0.9728421010679664,-1.9960829,0.0,0.08260083090551561,-1.9960829,0.0,0.023662217664334677
17,80075,-1.9370478,0.0,0.8320608147206198,-1.9370478,0.0,0.05509423401124459,-1.9370478,0.0,0.1263839632008867
18,80076,-1.6883973,0.0,0.5920612449694609,-1.6883973,0.07135376227785264,0.0,-1.6883973,0.008647346411046742,0.0
19,80077,-1.2744713,0.0,0.25809575416169517,-1.2744713,0.0,0.019890239634973567,-1.2744713,0.0,0.024413955271018892
20,80078,-0.7357887,0.0,0.03612150819521183,-0.7357887,0.02932521308790933,0.0,-0.7357887,0.0,0.03420182641752338
21,80079,-0.12508062,0.005171603812969345,0.0,-0.12508062,0.0,0.004271537063933411,-0.12508062,0.0,0.0044689378344129815
22,80080,0.4978715,0.0,0.03125247790346176,0.4978715,0.013937719177111502,0.0,0.4978715,0.0,0.009478756072313984
23,80081,1.0720875,0.0,0.024299951844419593,1.0720875,0.03665157436495259,0.0,1.0720875,0.0,0.023580463512842334
24,80082,1.5413581,0.0,0.03277371025439701,1.5413581,0.019009750407332906,0.0,1.5413581,0.0,0.03232145747749958
25,80083,1.8597467,0.0,0.009329927228333668,1.8597467,0.013108766792179156,0.0,1.8597467,0.07125031767185656,0.0
26,80084,1.9960868,0.014785048869679258,0.0,1.9960868,0.0,0.03791141605729373,1.9960868,0.0,0.054915990288875775
27,80085,1.9370322,0.0077409498507951,0.0,1.9370322,0.01624383029238828,0.0,1.9370322,0.020422574455274876,0.0
28,80086,1.6883636,0.0,0.030440952032397127,1.6883636,0.0,0.10089160410065157,1.6883636,0.0,0.08263223476749827
