,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,1.0073869834178051e-07,0.0,-0.7359056,0.0,1.33454441035229e-07,-0.7359056,0.0,7.942257636409851e-08
1,80059,-0.12520604,2.315490802212383e-08,0.0,-0.12520604,1.6646694522900386e-08,0.0,-0.12520604,7.345890488105632e-09,0.0
2,80060,0.49774978,0.0,1.571172542048734e-07,0.49774978,0.0,3.755661545160832e-08,0.49774978,1.6074720785607769e-09,0.0
3,80061,1.0719814,0.0,4.123908065871873e-08,1.0719814,0.0,1.4019951126827968e-07,1.0719814,0.0,1.370642968586491e-07
4,80062,1.541278,0.0,1.5551681758891625e-07,1.541278,0.0,6.102933762670503e-08,1.541278,0.0,7.412386037459659e-08
5,80063,1.8597006,0.0,1.8966270377819106e-07,1.8597006,5.5901304728725324e-08,0.0,1.8597006,1.9905901731874553e-07,0.0
6,80064,1.996079,0.0,5.804911163033592e-08,-3.003921,0.0,5.363589943463103e-07,1.996079,4.168738990023281e-07,0.0
7,80065,1.9370635,0.0,1.2262437847161148e-07,1.9370635,1.6140527397502565e-07,0.0,1.9370635,7.845347583280583e-08,0.0
8,80066,1.6884309,6.48660851484372e-08,0.0,1.6884309,1.0313635501722827e-08,0.0,1.6884309,1.1866577838884022e-07,0.0
9,80067,1.2745197,0.0,9.983606513268498e-08,1.2745197,5.358090130974836e-08,0.0,1.2745197,0.0,8.672133244476013e-08
10,80068,0.7358472,0.0,6.022251132516534e-08,0.7358472,0.0,1.978881156160535e-08,0.7358472,1.819498406005757e-08,0.0
11,80069,0.12514333,0.0,6.327423588809845e-09,0.12514333,0.0,7.417557494803218e-09,0.12514333,4.283075676067666e-09,0.0
12,80070,-0.49781063,0.0,5.876942641226196e-09,-0.49781063,0.0,7.12314644223243e-08,-0.49781063,0.0,4.766347193289874e-08
13,80071,-1.0720345,0.0,1.640224642533947e-07,-1.0720345,0.0,3.480835189651006e-08,-1.0720345,0.0,6.744598574413552e-08
14,80072,-1.541318,0.0,4.0107684376928604e-07,-1.541318,0.0,1.9917346038774122e-07,-1.541318,0.0,1.642557447742259e-07
15,80073,-1.8597236,0.0,8.319675352495789e-07,-1.8597236,0.0,2.800710933214072e-07,-1.8597236,0.0,2.915578809701904e-07
16,80074,-1.9960829,0.0,5.956236059440257e-07,-1.9960829,0.0,4.096036608760225e-07,-1.9960829,0.0,1.3327672465810345e-07
17,80075,-1.9370478,0.0,5.133738031985443e-07,-1.9370478,0.0,2.475177785312204e-07,-1.9370478,0.0,2.5718187532849187e-07
18,80076,-1.6883973,0.0,5.738254075655419e-07,-1.6883973,1.0758428759921801e-08,0.0,-1.6883973,0.0,2.5918936526972764e-07
19,80077,-1.2744713,0.0,3.103997084871868e-07,-1.2744713,7.278663411446708e-08,0.0,-1.2744713,1.7512187263380176e-07,0.0
