,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.3159194478954513e-08,-0.7359056,0.0,1.8385741677241994e-08,-0.7359056,0.0,1.7803490708870642e-08
1,80059,-0.12520604,0.0,5.675613723671344e-09,-0.12520604,1.3067292722170175e-08,0.0,-0.12520604,9.495840647750991e-09,0.0
2,80060,0.49774978,0.0,2.045115698907961e-08,0.49774978,0.0,1.4085429371432033e-08,0.49774978,0.0,2.5774612017324338e-08
3,80061,1.0719814,0.0,2.5722614189913033e-08,1.0719814,0.0,9.739010479985248e-08,1.0719814,0.0,1.0554090799162923e-07
4,80062,1.541278,0.0,9.086336599864135e-08,1.541278,4.260688809594224e-08,0.0,1.541278,7.150471826610283e-08,0.0
5,80063,1.8597006,0.0,6.59729052848046e-08,1.8597006,1.0881369721365054e-07,0.0,1.8597006,2.0998160547000702e-07,0.0
6,80064,1.996079,0.0,6.348420047432472e-08,-3.003921,0.0,1.3514594801545007e-07,1.996079,2.372000129248666e-08,0.0
7,80065,1.9370635,5.46812226389483e-09,0.0,1.9370635,8.346834127848622e-08,0.0,1.9370635,0.0,3.7877236279282107e-08
8,80066,1.6884309,4.20795538860076e-08,0.0,1.6884309,0.0,1.5324869829732068e-07,1.6884309,0.0,4.047977743131404e-08
9,80067,1.2745197,0.0,3.348081564241617e-08,1.2745197,0.0,3.2057943604004074e-08,1.2745197,0.0,1.0953971153362328e-07
10,80068,0.7358472,0.0,6.20425745288484e-08,0.7358472,0.0,2.7352020641821397e-08,0.7358472,0.0,6.604015040534947e-09
11,80069,0.12514333,0.0,6.6114157046117004e-09,0.12514333,0.0,1.0420302803536745e-08,0.12514333,0.0,7.43747385746405e-09
12,80070,-0.49781063,3.1581714180147754e-08,0.0,-0.49781063,0.0,3.6351653917115706e-09,-0.49781063,2.1001551852803985e-08,0.0
13,80071,-1.0720345,1.4108414228212407e-08,0.0,-1.0720345,0.0,3.353032450245212e-08,-1.0720345,4.990526546499134e-09,0.0
14,80072,-1.541318,0.0,9.110073557916297e-08,-1.541318,0.0,2.5847279208971812e-08,-1.541318,0.0,3.7335066275013934e-08
15,80073,-1.8597236,0.0,2.0415467134034622e-07,-1.8597236,0.0,6.748217646419526e-08,-1.8597236,0.0,4.517619928764966e-08
