,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,1.974637698196287e-08,0.0,-0.7359056,1.4737734796861472e-08,0.0,-0.7359056,2.1961938312845344e-08,0.0
1,80059,-0.12520604,3.956837099184042e-09,0.0,-0.12520604,1.4238261843429732e-09,0.0,-0.12520604,1.917188471702207e-09,0.0
2,80060,0.49774978,0.0,2.2364479529167808e-08,0.49774978,0.0,3.1617089622367408e-09,0.49774978,0.0,1.0182083645907988e-08
3,80061,1.0719814,0.0,3.8719913139877346e-09,1.0719814,0.0,3.147475050071673e-08,1.0719814,0.0,4.01738973723095e-08
4,80062,1.541278,0.0,2.681982117076651e-08,1.541278,0.0,4.766015689791071e-09,1.541278,6.958069261275767e-09,0.0
5,80063,1.8597006,0.0,2.08070107551919e-08,1.8597006,5.9202359307386266e-08,0.0,1.8597006,3.4361970113205646e-08,0.0
6,80064,1.996079,0.0,2.9831296535627636e-08,-3.003921,0.0,6.252589515282546e-08,1.996079,1.8596474744463768e-08,0.0
7,80065,1.9370635,0.0,3.404956808584249e-08,1.9370635,3.529349452098149e-08,0.0,1.9370635,1.0843847488313106e-08,0.0
8,80066,1.6884309,0.0,2.5728287632223846e-09,1.6884309,0.0,2.3146771279542828e-08,1.6884309,0.0,1.1617059847724753e-08
9,80067,1.2745197,0.0,1.3627689546788656e-08,1.2745197,9.236820221012564e-09,0.0,1.2745197,0.0,4.1118078711172776e-08
10,80068,0.7358472,0.0,2.174535305691661e-08,0.7358472,0.0,6.266448910528747e-10,0.7358472,0.0,8.767055058335274e-09
11,80069,0.12514333,0.0,3.142880807845503e-09,0.12514333,0.0,5.006873058934713e-09,0.12514333,0.0,1.957428184406103e-09
12,80070,-0.49781063,0.0,6.120701046268379e-09,-0.49781063,0.0,6.432407913689218e-10,-0.49781063,1.0456772287359412e-09,0.0
13,80071,-1.0720345,0.0,5.941301810724217e-08,-1.0720345,0.0,2.168699546149082e-08,-1.0720345,0.0,1.7556717938757032e-08
14,80072,-1.541318,0.0,1.1584889782849341e-07,-1.541318,0.0,2.1313012513289328e-08,-1.541318,0.0,3.576686472814436e-08
15,80073,-1.8597236,0.0,1.7668710450170998e-07,-1.8597236,0.0,9.540096637176026e-08,-1.8597236,0.0,5.375931918079925e-08
16,80074,-1.9960829,0.0,1.2253418483118756e-07,-1.9960829,0.0,8.688598662149137e-08,-1.9960829,0.0,5.0949983770845934e-08
17,80075,-1.9370478,0.0,9.250950039786158e-08,-1.9370478,0.0,5.23213565858971e-08,-1.9370478,0.0,5.316120560956166e-08
18,80076,-1.6883973,0.0,9.153416927685496e-08,-1.6883973,2.8724431216216395e-09,0.0,-1.6883973,0.0,3.930886683375858e-08
19,80077,-1.2744713,0.0,2.92906402434178e-08,-1.2744713,0.0,2.8352507557373005e-08,-1.2744713,1.708578453944293e-08,0.0
20,80078,-0.7357887,0.0,4.426535772417693e-09,-0.7357887,1.4629340397933068e-08,0.0,-0.7357887,3.026104917955881e-09,0.0
21,80079,-0.12508062,4.755996172934346e-09,0.0,-0.12508062,5.085424482302056e-10,0.0,-0.12508062,1.6107073084191112e-09,0.0
22,80080,0.4978715,0.0,1.3694504542759267e-08,0.4978715,0.0,1.0707632695419449e-08,0.4978715,0.0,6.939179381504907e-09
