,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,3.9574259739580803e-07,-0.7359056,0.0,3.281861146224636e-07,-0.7359056,6.318316034063283e-08,0.0
1,80059,-0.12520604,0.0,1.7546656120447838e-08,-0.12520604,9.418516138468881e-09,0.0,-0.12520604,4.5956723192846665e-08,0.0
2,80060,0.49774978,0.0,1.9052862497513236e-08,0.49774978,1.3763212785886147e-08,0.0,0.49774978,0.0,2.881065004523889e-07
3,80061,1.0719814,0.0,7.150805019182996e-08,1.0719814,0.0,8.532918709414064e-08,1.0719814,0.0,6.790043310671861e-07
4,80062,1.541278,0.0,5.109247418756228e-07,1.541278,0.0,6.500630067227506e-07,1.541278,0.0,9.741956126971213e-07
5,80063,1.8597006,0.0,3.1085165734603796e-08,1.8597006,0.0,2.1374047812528677e-06,1.8597006,0.0,8.183178571221585e-07
6,80064,1.996079,0.0,8.308184497171291e-08,-3.003921,0.0,1.79634665063694e-06,1.996079,1.463153602748735e-06,0.0
7,80065,1.9370635,0.0,3.1727249620747086e-07,1.9370635,6.723687970103783e-08,0.0,1.9370635,7.124737872035308e-07,0.0
8,80066,1.6884309,0.0,1.9303212012496827e-07,1.6884309,0.0,4.3139583811746545e-08,1.6884309,2.778239834869152e-07,0.0
9,80067,1.2745197,1.111261634848327e-07,0.0,1.2745197,0.0,8.101281989741698e-07,1.2745197,0.0,3.3291971348540696e-07
10,80068,0.7358472,0.0,3.049919567363528e-07,0.7358472,0.0,5.851137597195755e-07,0.7358472,0.0,6.50880065575182e-07
11,80069,0.12514333,0.0,5.2824343516254264e-08,0.12514333,0.0,8.887926237529245e-08,0.12514333,0.0,1.0360849657180932e-07
12,80070,-0.49781063,3.920516805417953e-07,0.0,-0.49781063,2.2912036065604288e-07,0.0,-0.49781063,3.925935696263046e-08,0.0
13,80071,-1.0720345,2.2980079760770123e-07,0.0,-1.0720345,5.046752149965658e-07,0.0,-1.0720345,4.893245362521613e-07,0.0
