,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.01628044458316152,0.0,-0.7359056,0.008253710630379867,0.0,-0.7359056,0.12875739191543192,0.0
1,80059,-0.12520604,0.0,0.037750226971744585,-0.12520604,0.0,0.013370851442440133,-0.12520604,0.0,0.003369394721989276
2,80060,0.49774978,0.19577589346340332,0.0,0.49774978,0.011787574112489976,0.0,0.49774978,0.004534271813342071,0.0
3,80061,1.0719814,0.0,0.0405361037756368,1.0719814,0.13833847645425296,0.0,1.0719814,0.0,0.12737672359271118
4,80062,1.541278,0.0,0.012387532471754453,1.541278,0.0,0.09754642332359809,1.541278,0.0,0.0947521513974104
5,80063,1.8597006,0.0,0.08677241857804394,1.8597006,0.0,0.019884495183237906,1.8597006,0.040091366428086916,0.0
6,80064,1.996079,0.20303792203236853,0.0,-3.003921,0.049513565888765085,0.0,1.996079,0.02192097237181386,0.0
7,80065,1.9370635,0.0,0.08013324188922225,1.9370635,0.25525046139001956,0.0,1.9370635,0.3146426220941926,0.0
8,80066,1.6884309,0.014854135151847829,0.0,1.6884309,0.05563965627418392,0.0,1.6884309,0.0,0.04415449159513605
9,80067,1.2745197,0.0,0.062435039462570265,1.2745197,0.0,0.016334710535117036,1.2745197,0.0,0.074884763561091
10,80068,0.7358472,0.19605821039622887,0.0,0.7358472,0.0,0.08569094974717507,0.7358472,0.00442540548256596,0.0
11,80069,0.12514333,0.04928507116188255,0.0,0.12514333,0.0,0.008730365704934039,0.12514333,0.0,0.022991537322985704
12,80070,-0.49781063,0.0,0.3523598103426646,-0.49781063,0.0615682520906009,0.0,-0.49781063,0.013265585953250473,0.0
13,80071,-1.0720345,0.0,0.7101913638046682,-1.0720345,0.02897154921443003,0.0,-1.0720345,0.0,0.006439382001163466
14,80072,-1.541318,0.0,0.5147483000917514,-1.541318,0.0,0.03235391872283893,-1.541318,0.0702625134655751,0.0
15,80073,-1.8597236,0.0,0.15936770904953218,-1.8597236,0.0,0.1936292550798087,-1.8597236,0.0,0.440254832899224
16,80074,-1.9960829,0.20667856916080282,0.0,-1.9960829,0.014367558891154915,0.0,-1.9960829,0.0,0.23770316786362244
17,80075,-1.9370478,0.5864573018730882,0.0,-1.9370478,0.0,0.008794546203007325,-1.9370478,0.1089425567751353,0.0
18,80076,-1.6883973,0.7160289505878893,0.0,-1.6883973,0.14719815411765244,0.0,-1.6883973,0.06566220112047838,0.0
