,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.011041932691276336,-0.7359056,0.0,0.011363016460981716,-0.7359056,0.0,0.00989332416425994
1,80059,-0.12520604,0.0,0.002408386330837412,-0.12520604,0.0,0.0037956501317208476,-0.12520604,0.0,0.0029949705719617887
2,80060,0.49774978,0.007944526065784168,0.0,0.49774978,0.004746900791263726,0.0,0.49774978,0.010439330796327823,0.0
3,80061,1.0719814,0.011169917552123902,0.0,1.0719814,0.02564561574667326,0.0,1.0719814,0.010296586671985125,0.0
4,80062,1.541278,0.0,0.016548419832038485,1.541278,0.0,0.000405810396042392,1.541278,0.006175834531911104,0.0
5,80063,1.8597006,0.0,0.008102529006327292,1.8597006,0.0,0.007270679413421754,1.8597006,0.0,0.019682447176255613
6,80064,1.996079,0.01749807611504158,0.0,-3.003921,0.022634883988795037,0.0,1.996079,0.0,0.02434184089387377
7,80065,1.9370635,0.0,0.011393245737383843,1.9370635,0.0,0.02060223130359062,1.9370635,0.03238466073545716,0.0
8,80066,1.6884309,0.0,0.0074550430265122826,1.6884309,0.052493821011256186,0.0,1.6884309,0.06654420451167492,0.0
9,80067,1.2745197,0.0,0.006657922798754007,1.2745197,0.033377669312996655,0.0,1.2745197,0.03267341388616881,0.0
10,80068,0.7358472,5.323547524374109e-05,0.0,0.7358472,0.01973555210344894,0.0,0.7358472,0.008131569005542117,0.0
11,80069,0.12514333,0.00011904258051150921,0.0,0.12514333,0.0021541249775081034,0.0,0.12514333,0.00245098813192644,0.0
12,80070,-0.49781063,0.0,0.0033914522730170782,-0.49781063,0.0,0.0015038851852847306,-0.49781063,0.0,0.0014390205570169905
13,80071,-1.0720345,0.006343851877535308,0.0,-1.0720345,0.0,3.761367184848992e-05,-1.0720345,0.02304709648618421,0.0
14,80072,-1.541318,0.036300483981246925,0.0,-1.541318,0.0,0.0024457945320035795,-1.541318,0.007694058701824531,0.0
15,80073,-1.8597236,0.023329785209608676,0.0,-1.8597236,0.026944674810622942,0.0,-1.8597236,0.036942915322000044,0.0
16,80074,-1.9960829,0.0,0.032778175187946096,-1.9960829,0.031081257708164275,0.0,-1.9960829,0.0,0.013166613924792117
17,80075,-1.9370478,0.006542984678000614,0.0,-1.9370478,0.0,0.021743862527777,-1.9370478,0.03286309447546156,0.0
18,80076,-1.6883973,0.011019402127110505,0.0,-1.6883973,0.013401047527591798,0.0,-1.6883973,0.0,0.00865937807349358
19,80077,-1.2744713,0.011450439842920056,0.0,-1.2744713,0.0,0.026380142453783773,-1.2744713,0.0,0.033676326817612914
20,80078,-0.7357887,0.0007012511289189992,0.0,-0.7357887,0.0,0.004325715319621672,-0.7357887,0.0,0.018152319365772884
21,80079,-0.12508062,0.0,0.00010212366093023365,-0.12508062,0.0,0.000856486460685425,-0.12508062,0.0,0.0015900004556491081
22,80080,0.4978715,0.008521260882644339,0.0,0.4978715,0.01378316556118546,0.0,0.4978715,0.005642534079151169,0.0
23,80081,1.0720875,0.0007297216791730069,0.0,1.0720875,0.02652164996579465,0.0,1.0720875,0.018449922414814003,0.0
24,80082,1.5413581,0.0,0.009180644448752771,1.5413581,0.0,0.001048319895854667,1.5413581,0.007879866156497937,0.0
25,80083,1.8597467,0.0,0.017978843635550596,1.8597467,0.01705904219728155,0.0,1.8597467,0.013840470437224498,0.0
26,80084,1.9960868,0.014164948156876469,0.0,1.9960868,0.0,0.02673436777492794,1.9960868,0.0,0.03338062498362752
27,80085,1.9370322,0.014790261783715165,0.0,1.9370322,0.0,0.025627256690240748,1.9370322,0.0,0.021384530630885194
28,80086,1.6883636,0.0,0.008322139077676342,1.6883636,0.045542813192822815,0.0,1.6883636,0.04741791945134435,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,0.0,0.44685266497198023,1.2744229,0.01672574219307566,0.0
30,80088,0.7357303,0.0,0.003801898278198699,0.7357303,0.013327828881848849,0.0,0.7357303,0.013485969418341301,0.0
31,80089,0.12501791,0.0005723673844147548,0.0,0.12501791,0.0015005986601402202,0.0,0.12501791,0.0010363218950772662,0.0
32,80090,-0.49793234,0.0002092031116310569,0.0,-0.49793234,0.0037443359226180706,0.0,-0.49793234,0.0,0.004259456401584172
33,80091,-1.0721406,0.0,0.012198307037327655,-1.0721406,0.0006152900239082445,0.0,-1.0721406,0.018035357145639332,0.0
34,80092,-1.541398,0.0,0.009591135162569943,-1.541398,0.03002757379549159,0.0,-1.541398,0.03764835799687631,0.0
35,80093,-1.8597698,0.00962818052712483,0.0,-1.8597698,0.046051217836691326,0.0,-1.8597698,0.03820242081733371,0.0
