,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,4.543261683780919e-05,0.0,-0.7359056,1.7525837178647806e-05,0.0,-0.7359056,0.0,5.5169706529741935e-06
1,80059,-0.12520604,8.741814056108792e-06,0.0,-0.12520604,1.0665514564756705e-05,0.0,-0.12520604,6.551215252928506e-06,0.0
2,80060,0.49774978,0.0,4.32846100992695e-05,0.49774978,1.216072020054755e-06,0.0,0.49774978,0.0,8.73133342502935e-06
3,80061,1.0719814,0.0,4.262543153439901e-05,1.0719814,0.0,4.599729471312872e-06,1.0719814,4.5395928567201946e-05,0.0
4,80062,1.541278,0.0,8.433537002158248e-05,1.541278,7.396005913549488e-05,0.0,1.541278,4.914581217632698e-05,0.0
5,80063,1.8597006,0.0,3.4108378375408567e-05,1.8597006,0.00016234065112467704,0.0,1.8597006,0.00011749064911505159,0.0
6,80064,1.996079,0.0,0.00010453686475408234,-3.003921,0.0,0.0002364702319636438,1.996079,0.00026832121664933174,0.0
7,80065,1.9370635,0.0,4.683126229629037e-06,1.9370635,0.0002654918702674417,0.0,1.9370635,0.00015144685706704826,0.0
8,80066,1.6884309,0.0,3.1628761640188265e-05,1.6884309,0.0,9.262130658211353e-05,1.6884309,0.0,0.00012410357970938464
9,80067,1.2745197,5.994862790395807e-06,0.0,1.2745197,0.0,1.0250977052314089e-05,1.2745197,0.0,5.498132307463551e-05
10,80068,0.7358472,0.0,1.8561429523014992e-05,0.7358472,2.0817107918248723e-05,0.0,0.7358472,6.545909037217697e-05,0.0
11,80069,0.12514333,5.309554388306554e-06,0.0,0.12514333,3.031520900679918e-06,0.0,0.12514333,1.0436174865899567e-05,0.0
12,80070,-0.49781063,0.0,3.5521414642106296e-05,-0.49781063,0.0,7.874113355625449e-05,-0.49781063,0.0,3.6825386425884334e-05
13,80071,-1.0720345,0.0,0.00012126182818254918,-1.0720345,0.0,0.0001417357933656461,-1.0720345,0.0,7.916146875541969e-05
14,80072,-1.541318,0.0,0.00023808685052900515,-1.541318,0.0,0.0001332200017473581,-1.541318,0.0,0.00011146847699050034
15,80073,-1.8597236,0.0,0.0002950916360231944,-1.8597236,0.0,0.00013954141941804112,-1.8597236,0.0,0.00021303836315500314
16,80074,-1.9960829,0.0,6.516182201704416e-05,-1.9960829,0.0,4.9950119102633525e-05,-1.9960829,0.0,7.931732398178372e-05
17,80075,-1.9370478,0.0,5.2823002816769955e-05,-1.9370478,0.0,4.596916703510509e-05,-1.9370478,0.0,0.00014502648264919953
18,80076,-1.6883973,0.0,0.00010998563041055232,-1.6883973,5.548269663625618e-06,0.0,-1.6883973,0.0,6.194908643564713e-05
19,80077,-1.2744713,0.0,4.968988939745394e-05,-1.2744713,5.1020328768042795e-05,0.0,-1.2744713,8.304981839352384e-05,0.0
20,80078,-0.7357887,1.0740002726774433e-05,0.0,-0.7357887,0.0,2.8804526226736808e-05,-0.7357887,4.594004601470542e-05,0.0
21,80079,-0.12508062,8.519255973405654e-07,0.0,-0.12508062,6.372173288430038e-06,0.0,-0.12508062,8.520792309779806e-06,0.0
22,80080,0.4978715,0.0,2.8882976513256042e-05,0.4978715,0.0,5.834564816688345e-05,0.4978715,0.0,1.8566558279217206e-05
23,80081,1.0720875,0.0,5.457971742880561e-05,1.0720875,0.0,8.650502746716369e-06,1.0720875,5.474679876715576e-06,0.0
24,80082,1.5413581,0.0,0.00010681944830037236,1.5413581,0.00010552351798211128,0.0,1.5413581,0.00012901056062544663,0.0
25,80083,1.8597467,0.0,6.0626826475978425e-06,1.8597467,0.0001083137582455461,0.0,1.8597467,0.0001548968960635469,0.0
26,80084,1.9960868,1.1921651260108344e-05,0.0,1.9960868,0.00027533796982802297,0.0,1.9960868,0.00014474330705632337,0.0
27,80085,1.9370322,0.0,0.00012230858861870882,1.9370322,0.00035563389213972234,0.0,1.9370322,0.0001696265996984294,0.0
28,80086,1.6883636,1.3880889665444734e-05,0.0,1.6883636,0.0,1.5815851608278386e-05,1.6883636,0.0,0.00013426116012255152
29,80087,1.2744229,1.0,0.0,1.2744229,0.0019122211478709915,0.0,1.2744229,4.4500837755387364e-05,0.0
30,80088,0.7357303,0.0,2.1389822541923823e-05,0.7357303,3.618134352326932e-05,0.0,0.7357303,6.510296494611134e-05,0.0
31,80089,0.12501791,0.0,8.370021485845317e-07,0.12501791,7.127363988503934e-06,0.0,0.12501791,1.4596084208899799e-05,0.0
32,80090,-0.49793234,0.0,3.621003621630527e-05,-0.49793234,0.0,5.5790878867756226e-05,-0.49793234,0.0,3.1658913950288274e-05
33,80091,-1.0721406,0.0,8.685227452876574e-05,-1.0721406,0.0,9.846750957441148e-05,-1.0721406,0.0,0.00013354867887222912
34,80092,-1.541398,0.0,0.00016097315724373587,-1.541398,0.0,0.0001364057276212619,-1.541398,0.0,0.0002993664014823444
35,80093,-1.8597698,0.0,0.000322972893236719,-1.8597698,0.0,0.0002480760906777125,-1.8597698,0.0,0.0001415892340630371
36,80094,-1.9960908,0.0,3.965653373925602e-05,-1.9960908,0.0,0.00015483801118870575,-1.9960908,0.0,1.3997248483120798e-05
37,80095,-1.9370165,0.0,0.00015931544620351293,-1.9370165,0.0,3.306033324879989e-05,-1.9370165,0.0,0.00017022991201001128
38,80096,-1.6883298,0.0,7.132701843571831e-05,-1.6883298,1.183699086292087e-05,0.0,-1.6883298,6.806845382597052e-05,0.0
39,80097,-1.2743745,0.00010243864224894204,0.0,-1.2743745,2.4208644724056866e-05,0.0,-1.2743745,0.00021693711428356506,0.0
40,80098,-0.7356719,1.0805310835933469e-06,0.0,-0.7356719,1.0166048883178191e-05,0.0,-0.7356719,5.1166999265578016e-05,0.0
41,80099,-0.1249552,8.674470549655749e-06,0.0,-0.1249552,0.0,5.549227828408275e-06,-0.1249552,1.618610702589437e-06,0.0
42,80100,0.4979932,0.0,2.6950307587986305e-05,0.4979932,0.0,5.394284380456738e-05,0.4979932,1.098004256015742e-05,0.0
43,80101,-3.3175178,0.00012696788372339415,0.0,1.0721936,0.0,3.5670688979563765e-05,1.0721936,0.0,3.640198903132013e-07
44,80102,2.4533055,0.0,0.00020539420816851597,1.5414381,6.638968152784995e-05,0.0,1.5414381,0.00010340910734884997,0.0
45,80103,3.7805083,2.6963731484685485e-05,0.0,1.859793,0.0001611882761135144,0.0,1.859793,0.0002335223077240002,0.0
46,80104,1.0749108,4.908313172352179e-06,0.0,1.9960947,0.00018555579412688275,0.0,1.9960947,0.0001996108301155437,0.0
47,80105,-0.78283393,0.0,2.0705068713374426e-06,1.9370009,0.0001495010230426127,0.0,1.9370009,0.00017720512055655684,0.0
48,80106,5.086924,0.00018425300865287315,0.0,1.6882962,0.0,7.615646348472645e-05,1.6882962,0.0,0.00014253984839739768
49,80107,3.6084764,6.406919894011579e-05,0.0,1.274326,0.0,3.466705001120775e-05,1.274326,0.0,3.3798805087328093e-06
50,80108,0.73561347,0.0,4.7247986966843895e-05,0.73561347,8.220722759406335e-05,0.0,0.73561347,4.549354823767239e-05,0.0
51,80109,0.124892496,0.0,1.0300960703390718e-06,0.124892496,0.0,1.988108222253863e-06,0.124892496,0.0,9.715828058268652e-07
52,80110,-0.49805406,0.0,1.9852917508554893e-05,-0.49805406,0.0,4.2827374066146576e-05,-0.49805406,0.0,4.9028455226569594e-05
