,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,3.188619316062296e-06,-0.7359056,0.0,3.8067216411449917e-06,-0.7359056,0.0,2.8899064460551575e-06
1,80059,-0.12520604,0.0,4.483612190382814e-07,-0.12520604,7.763992366337338e-07,0.0,-0.12520604,4.0374006211932884e-07,0.0
2,80060,0.49774978,0.0,2.0633734793532077e-06,0.49774978,0.0,9.831418927622306e-07,0.49774978,0.0,1.2818985306202783e-06
3,80061,1.0719814,0.0,1.6072485038949853e-06,1.0719814,0.0,6.112431991108721e-06,1.0719814,0.0,4.972837078630285e-06
4,80062,1.541278,0.0,9.099562075420658e-06,1.541278,2.619404696766123e-06,0.0,1.541278,5.252672477040513e-06,0.0
5,80063,1.8597006,0.0,5.42951399306457e-06,1.8597006,2.1560780677218817e-05,0.0,1.8597006,2.000370238316149e-05,0.0
6,80064,1.996079,0.0,8.280886186491851e-06,-3.003921,0.0,1.6045993667409263e-05,1.996079,8.825040276734706e-06,0.0
7,80065,1.9370635,0.0,3.546036984705235e-06,1.9370635,1.1473622086002821e-05,0.0,1.9370635,1.3258860151151157e-06,0.0
8,80066,1.6884309,1.9852813054110966e-06,0.0,1.6884309,0.0,1.1784599660264239e-05,1.6884309,4.5671051597435246e-07,0.0
9,80067,1.2745197,0.0,5.427834792775319e-06,1.2745197,1.0347725714871138e-06,0.0,1.2745197,0.0,1.0740596235347348e-05
10,80068,0.7358472,0.0,7.148048519383498e-06,0.7358472,0.0,4.6203810371702506e-07,0.7358472,0.0,1.6343387364956088e-06
11,80069,0.12514333,0.0,7.746947489934096e-07,0.12514333,0.0,1.0386126597198535e-06,0.12514333,0.0,5.486065064718029e-07
12,80070,-0.49781063,3.5539260381058035e-06,0.0,-0.49781063,0.0,8.565681417347737e-08,-0.49781063,1.424234677596613e-07,0.0
13,80071,-1.0720345,3.2611432800453106e-06,0.0,-1.0720345,0.0,6.538282792578781e-06,-1.0720345,0.0,8.594737760426828e-07
14,80072,-1.541318,0.0,8.928090762227874e-06,-1.541318,0.0,4.588532704772531e-06,-1.541318,0.0,8.147339303129801e-06
15,80073,-1.8597236,0.0,2.667715643942685e-05,-1.8597236,0.0,7.39814809949125e-06,-1.8597236,0.0,7.468086573005846e-06
16,80074,-1.9960829,0.0,3.258309117527323e-05,-1.9960829,0.0,1.2781104875856152e-05,-1.9960829,0.0,1.9657457148294207e-05
17,80075,-1.9370478,0.0,4.0691419074132825e-05,-1.9370478,0.0,1.5837322588285265e-05,-1.9370478,0.0,1.7093932718541207e-05
18,80076,-1.6883973,0.0,4.129854795562079e-05,-1.6883973,0.0,1.1695809564968418e-05,-1.6883973,0.0,7.057997729530674e-06
19,80077,-1.2744713,0.0,2.2254859219277955e-05,-1.2744713,0.0,8.180289754057175e-06,-1.2744713,0.0,2.5216093048528084e-06
20,80078,-0.7357887,0.0,7.13228293725202e-06,-0.7357887,0.0,1.687406550492216e-07,-0.7357887,0.0,4.1364589869647275e-06
21,80079,-0.12508062,0.0,4.821067135641788e-09,-0.12508062,4.6892496642032624e-08,0.0,-0.12508062,6.137424243208658e-07,0.0
22,80080,0.4978715,0.0,1.925226797797483e-06,0.4978715,0.0,1.3607090598768738e-06,0.4978715,0.0,1.778314756075478e-06
23,80081,1.0720875,0.0,5.528536441092093e-06,1.0720875,0.0,8.217468300323183e-06,1.0720875,0.0,4.887191171824131e-06
24,80082,1.5413581,0.0,9.41668118173611e-06,1.5413581,9.159997493026137e-06,0.0,1.5413581,1.222270990093171e-05,0.0
25,80083,1.8597467,0.0,4.205798439841756e-06,1.8597467,1.517050663337677e-05,0.0,1.8597467,1.9910277633810992e-05,0.0
26,80084,1.9960868,2.759665902178181e-06,0.0,1.9960868,1.0420056238960722e-05,0.0,1.9960868,1.155084994894396e-05,0.0
27,80085,1.9370322,0.0,1.8291555712651813e-06,1.9370322,8.117735471296138e-06,0.0,1.9370322,6.750698417821998e-06,0.0
28,80086,1.6883636,9.736291200642462e-07,0.0,1.6883636,0.0,5.616885337371547e-06,1.6883636,0.0,4.656193871976366e-06
29,80087,1.2744229,1.0,0.0,1.2744229,9.944934427003367e-05,0.0,1.2744229,0.0,5.36609997043628e-06
30,80088,0.7357303,0.0,4.4643700036209875e-06,0.7357303,0.0,1.5679893275882758e-06,0.7357303,0.0,3.4739735709331416e-06
31,80089,0.12501791,0.0,1.3377688917741837e-06,0.12501791,0.0,5.479126597377723e-07,0.12501791,0.0,9.28215760457474e-07
32,80090,-0.49793234,4.436932125212303e-06,0.0,-0.49793234,0.0,5.681730172108002e-07,-0.49793234,5.760644454877296e-07,0.0
33,80091,-1.0721406,4.974900206790673e-06,0.0,-1.0721406,0.0,5.71893384206456e-06,-1.0721406,0.0,2.756798345160769e-06
34,80092,-1.541398,0.0,8.372693472999848e-06,-1.541398,0.0,8.904020494575258e-06,-1.541398,0.0,6.8314867605517666e-06
35,80093,-1.8597698,0.0,1.7137206118809174e-05,-1.8597698,0.0,1.3880814633385572e-05,-1.8597698,0.0,5.4402423338742915e-06
36,80094,-1.9960908,0.0,4.097829339955245e-05,-1.9960908,0.0,1.9462987639003215e-05,-1.9960908,0.0,2.031924275404008e-05
37,80095,-1.9370165,0.0,3.782101900916372e-05,-1.9370165,0.0,2.2121114911131714e-05,-1.9370165,0.0,1.5835343332225653e-05
38,80096,-1.6883298,0.0,4.085175295390402e-05,-1.6883298,0.0,5.100153762668215e-06,-1.6883298,0.0,4.125588310878076e-06
39,80097,-1.2743745,0.0,2.59284204499299e-05,-1.2743745,0.0,7.122275354402249e-06,-1.2743745,2.61116520432928e-06,0.0
40,80098,-0.7356719,0.0,4.257166536567789e-06,-0.7356719,2.3518954856910733e-07,0.0,-0.7356719,1.2384581777506758e-06,0.0
41,80099,-0.1249552,1.5177315149727664e-09,0.0,-0.1249552,4.224354958874684e-07,0.0,-0.1249552,0.0,1.930246638610361e-07
42,80100,0.4979932,0.0,1.363034875082038e-06,0.4979932,0.0,5.33002231375092e-07,0.4979932,1.621252493026312e-06,0.0
43,80101,-3.3175178,1.2067683925437823e-05,0.0,1.0721936,0.0,7.552623071202168e-06,1.0721936,0.0,5.3529803852719574e-06
44,80102,2.4533055,0.0,2.17912130354678e-05,1.5414381,8.231139009210389e-06,0.0,1.5414381,9.656988890897165e-06,0.0
45,80103,3.7805083,0.0,2.324569077032585e-05,1.859793,1.969187697729189e-05,0.0,1.859793,2.082289682675726e-05,0.0
46,80104,1.0749108,0.0,2.954375945956225e-06,1.9960947,1.9027535978039494e-05,0.0,1.9960947,1.3741577981140099e-05,0.0
47,80105,-0.78283393,0.0,1.5605674384283935e-06,1.9370009,0.0,1.2509092145693393e-06,1.9370009,0.0,3.1757312139221143e-06
48,80106,5.086924,0.0,1.070012022786938e-05,1.6882962,0.0,3.422418742271836e-06,1.6882962,0.0,3.656884288416932e-06
49,80107,3.6084764,0.0,4.591946885353351e-06,1.274326,0.0,7.330507164448925e-06,1.274326,0.0,9.329643621119107e-06
50,80108,0.73561347,0.0,5.442909166581818e-06,0.73561347,0.0,1.4802414871786724e-06,0.73561347,7.954136521396723e-07,0.0
51,80109,0.124892496,0.0,1.6599598767479688e-06,0.124892496,0.0,4.83371441508133e-07,0.124892496,0.0,6.967505882460401e-08
52,80110,-0.49805406,4.069325972039847e-06,0.0,-0.49805406,0.0,1.813979156659735e-07,-0.49805406,0.0,5.212329064934174e-07
53,80111,-1.0722467,3.9749152383322074e-06,0.0,-1.0722467,1.7571583065384428e-06,0.0,-1.0722467,0.0,2.3479265707374002e-06
54,80112,-1.5414782,0.0,8.166264739996533e-06,-1.5414782,5.321839593238727e-06,0.0,-1.5414782,7.3784633346599385e-06,0.0
55,80113,-1.8598161,0.0,2.2077854266289844e-05,-1.8598161,1.2065324517924845e-06,0.0,-1.8598161,6.565514332496501e-06,0.0
56,80114,-1.9960986,0.0,4.248592429833027e-05,-1.9960986,2.1646251223426895e-06,0.0,-1.9960986,6.968541182722639e-06,0.0
57,80115,-1.9369853,0.0,4.1930536002526326e-05,-1.9369853,0.0,8.34341551839619e-06,-1.9369853,0.0,6.275788511477049e-07
58,80116,-1.6882625,0.0,3.8710857093958917e-05,-1.6882625,1.9944450107172445e-05,0.0,-1.6882625,1.2109469671807816e-05,0.0
59,80117,-1.2742776,0.0,2.2621909559542507e-05,-1.2742776,2.100214848110651e-05,0.0,-1.2742776,1.6301315442949693e-05,0.0
60,80118,-0.735555,0.0,3.84997597553602e-06,-0.735555,1.0192724625266719e-05,0.0,-0.735555,1.3483342074726695e-05,0.0
61,80119,-0.124829784,0.0,1.587961365917086e-07,-0.124829784,4.393863481759638e-06,0.0,-0.124829784,3.901901989702279e-06,0.0
62,80120,0.4981149,0.0,2.0241014875354665e-06,0.4981149,0.0,1.2320962446136941e-05,0.4981149,0.0,1.3385661978874054e-05
63,80121,1.0722997,0.0,6.684871265265048e-06,1.0722997,0.0,3.34293612836966e-05,1.0722997,0.0,3.105029679987294e-05
64,80122,1.5415182,0.0,1.2536870693446195e-05,1.5415182,0.0,4.394490321467707e-06,1.5415182,0.0,5.4668873326380355e-06
65,80123,1.8598392,0.0,1.3536883688132161e-05,1.8598392,4.288465431535851e-05,0.0,1.8598392,4.4682005243902673e-05,0.0
66,80124,1.9961026,0.0,3.2802635162569423e-06,-3.0038974,0.0,4.703697616025412e-05,1.9961026,2.1857368815272774e-05,0.0
67,80125,1.9369696,0.0,2.4261461703328796e-06,1.9369696,3.34403125579685e-05,0.0,1.9369696,3.3058920838722576e-05,0.0
