,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0321469981068238,0.0,-0.7359056,0.024550194519573274,0.0,-0.7359056,0.08132580950245165,0.0
1,80059,-0.12520604,0.0,0.008317686781940909,-0.12520604,0.0006767501648771754,0.0,-0.12520604,0.002444966050982602,0.0
2,80060,0.49774978,0.07380658922099895,0.0,0.49774978,0.0017263817140927911,0.0,0.49774978,0.0,0.008137478951679423
3,80061,1.0719814,0.0,0.016065445758117764,1.0719814,0.0028697862316229322,0.0,1.0719814,0.0,0.07664198875507928
4,80062,1.541278,0.0,0.016898360871578304,1.541278,0.0,0.05430513749303162,1.541278,0.0,0.08267376601289896
5,80063,1.8597006,0.0,0.03736399865755789,1.8597006,0.0,0.009538457643015915,1.8597006,0.0,0.0688029316809027
6,80064,1.996079,0.11951837910785786,0.0,-3.003921,0.12534487279221265,0.0,1.996079,0.0,0.07314455506671248
7,80065,1.9370635,0.026532783117124523,0.0,1.9370635,0.05365221994614111,0.0,1.9370635,0.1397627388700926,0.0
8,80066,1.6884309,0.0006141922809654997,0.0,1.6884309,0.0,0.04290283875531704,1.6884309,0.0,0.06761877009367694
9,80067,1.2745197,0.0,0.032613302307066515,1.2745197,0.0,0.037946614004783885,1.2745197,0.0,0.053383917392764456
10,80068,0.7358472,0.05808138228867494,0.0,0.7358472,0.0,0.05403616387460827,0.7358472,0.0,0.052069968654049906
11,80069,0.12514333,0.020569813636639574,0.0,0.12514333,0.0,0.007038082494782495,0.12514333,0.0,0.01612696813796368
12,80070,-0.49781063,0.0,0.20001749171483243,-0.49781063,0.041847574341118715,0.0,-0.49781063,0.02724144642979125,0.0
13,80071,-1.0720345,0.0,0.4317097766026944,-1.0720345,0.05180646357262869,0.0,-1.0720345,0.0,0.01559419146661925
14,80072,-1.541318,0.0,0.4764224861048172,-1.541318,0.02550289151620431,0.0,-1.541318,0.0,0.019290248149910594
15,80073,-1.8597236,0.0,0.347461709709186,-1.8597236,0.0,0.02556581592530154,-1.8597236,0.0,0.18533941255171818
16,80074,-1.9960829,0.0,0.1024143328438984,-1.9960829,0.02659178503471698,0.0,-1.9960829,0.0,0.11882822836416103
17,80075,-1.9370478,0.06573902563535657,0.0,-1.9370478,0.0,0.05914070508439656,-1.9370478,0.07199060916533243,0.0
18,80076,-1.6883973,0.2152257647993246,0.0,-1.6883973,0.07182844202142602,0.0,-1.6883973,0.06395989585715672,0.0
19,80077,-1.2744713,0.0771328638905219,0.0,-1.2744713,0.0,0.06233671759893667,-1.2744713,0.025269922129083352,0.0
20,80078,-0.7357887,0.0,0.04712765057865423,-0.7357887,0.037397520742524164,0.0,-0.7357887,0.008582108058925283,0.0
21,80079,-0.12508062,0.0,0.017326526863227734,-0.12508062,0.009690591041712606,0.0,-0.12508062,0.0,0.0038265868232691797
22,80080,0.4978715,0.07220708743823727,0.0,0.4978715,0.0,0.04072488384639313,0.4978715,0.0,0.020811638485884333
23,80081,1.0720875,0.0003225292688072499,0.0,1.0720875,0.0,0.04319382750044636,1.0720875,0.0,0.09693188918579942
24,80082,1.5413581,0.014334268134574208,0.0,1.5413581,0.015890202262234566,0.0,1.5413581,0.028221334730253574,0.0
25,80083,1.8597467,0.0,0.032123334127864535,1.8597467,0.0,0.08572778818230947,1.8597467,0.0,0.016065406904369132
26,80084,1.9960868,0.05300850435785369,0.0,1.9960868,0.0,0.04195805001324858,1.9960868,0.0,0.040037722513009834
27,80085,1.9370322,0.12510229315822885,0.0,1.9370322,0.08149044986105258,0.0,1.9370322,0.050080889180633706,0.0
28,80086,1.6883636,0.0566360273733175,0.0,1.6883636,0.0,0.05537175853006069,1.6883636,0.0,0.047473330869939365
29,80087,1.2744229,1.0,0.0,1.2744229,0.0,0.6890103783982365,1.2744229,0.0,0.056249402055780065
30,80088,0.7357303,0.035858896370822776,0.0,0.7357303,0.0,0.07585246199108131,0.7357303,0.0,0.06716676189173651
31,80089,0.12501791,0.022963900106236928,0.0,0.12501791,0.0006734180724641815,0.0,0.12501791,0.0,0.008052919260276929
32,80090,-0.49793234,0.0,0.20427493149721002,-0.49793234,0.05435973243659007,0.0,-0.49793234,0.026127463004644833,0.0
33,80091,-1.0721406,0.0,0.4980418594541016,-1.0721406,0.012359609277330765,0.0,-1.0721406,0.05906238007532078,0.0
34,80092,-1.541398,0.0,0.5350901545792011,-1.541398,0.0,0.09381374474219813,-1.541398,0.0,0.0013277496660945444
35,80093,-1.8597698,0.0,0.4062884172432727,-1.8597698,0.14622384835547497,0.0,-1.8597698,0.13687948516160603,0.0
36,80094,-1.9960908,0.07642402441386878,0.0,-1.9960908,0.0,0.18217190748823864,-1.9960908,0.06619228480761853,0.0
37,80095,-1.9370165,0.0994330392148661,0.0,-1.9370165,0.05465900990768763,0.0,-1.9370165,0.03223042921829245,0.0
38,80096,-1.6883298,0.231329382610053,0.0,-1.6883298,0.0,0.03987978198334628,-1.6883298,0.001895585703481031,0.0
39,80097,-1.2743745,0.12373674765619638,0.0,-1.2743745,0.0,0.06791341771193543,-1.2743745,0.0,0.014630981540225919
40,80098,-0.7356719,0.010164900117206443,0.0,-0.7356719,0.020937037382177708,0.0,-0.7356719,0.024835249913543307,0.0
41,80099,-0.1249552,0.0,0.013333795128972297,-0.1249552,0.003477503607709017,0.0,-0.1249552,0.004866557444936182,0.0
42,80100,0.4979932,0.08156618350780054,0.0,0.4979932,0.0,0.01927356141916944,0.4979932,0.0053738147092502716,0.0
43,80101,-3.3175178,0.0,0.11457724217962881,1.0721936,0.0,0.045400714798913375,1.0721936,0.0,0.011404742667932549
44,80102,2.4533055,0.029401483872884646,0.0,1.5414381,0.0,0.06557689953498273,1.5414381,0.0,0.1229844042115916
45,80103,3.7805083,0.0,0.09278547571121414,1.859793,0.013348939399606621,0.0,1.859793,0.0,0.032645929689476785
46,80104,1.0749108,0.0005536161792097741,0.0,1.9960947,0.0,0.046205990036144895,1.9960947,0.0,0.035479337861743274
47,80105,-0.78283393,0.0,0.0358750479674482,1.9370009,0.08874975070933673,0.0,1.9370009,0.1197479263827264,0.0
48,80106,5.086924,0.053422374030669594,0.0,1.6882962,0.0,0.030209922700837277,1.6882962,0.0,0.012148332231167727
49,80107,3.6084764,0.0,0.07301176334293223,1.274326,0.0,0.009889813886168063,1.274326,0.025440656281271304,0.0
50,80108,0.73561347,0.07141899885592215,0.0,0.73561347,0.0,0.0854021977771738,0.73561347,0.0,0.0435343166395097
51,80109,0.124892496,0.02758558772062809,0.0,0.124892496,0.0,0.010004553027501346,0.124892496,0.0,0.0026994173144960303
52,80110,-0.49805406,0.0,0.16896462807037102,-0.49805406,0.0,0.0003756273877614966,-0.49805406,0.0,0.014676783778624101
53,80111,-1.0722467,0.0,0.448840665773973,-1.0722467,0.023751989501057603,0.0,-1.0722467,0.022486874307254292,0.0
54,80112,-1.5414782,0.0,0.38320683008799195,-1.5414782,0.05510846905394431,0.0,-1.5414782,0.007170368980502397,0.0
55,80113,-1.8598161,0.0,0.3667610243923063,-1.8598161,0.0,0.016292597019389767,-1.8598161,0.0,0.10987397232403973
56,80114,-1.9960986,0.0,0.035459830227082996,-1.9960986,0.0,0.13694033124575714,-1.9960986,0.0,0.17909729321473752
57,80115,-1.9369853,0.23563041499960122,0.0,-1.9369853,0.0,0.014914957497722155,-1.9369853,0.0,0.03301225739093132
58,80116,-1.6882625,0.29860364160246317,0.0,-1.6882625,0.07762552873126362,0.0,-1.6882625,0.026182185466172174,0.0
59,80117,-1.2742776,0.08794084047443147,0.0,-1.2742776,0.0,0.004323600067015855,-1.2742776,0.009549488943905298,0.0
60,80118,-0.735555,0.04032834419699427,0.0,-0.735555,0.0721831961550841,0.0,-0.735555,0.014990582962677872,0.0
61,80119,-0.124829784,0.0,0.008572063055466239,-0.124829784,0.002976267250871282,0.0,-0.124829784,0.0,0.002468621935354615
62,80120,0.4981149,0.08532444870744665,0.0,0.4981149,0.023638553783683503,0.0,0.4981149,0.008820581952947137,0.0
63,80121,1.0722997,0.055719510041691726,0.0,1.0722997,0.057807925376053455,0.0,1.0722997,0.0,0.01430047568154318
64,80122,1.5415182,0.023082369360287725,0.0,1.5415182,0.17458729145601157,0.0,1.5415182,0.0974618039045584,0.0
65,80123,1.8598392,0.01844715433603971,0.0,1.8598392,0.0,0.08096046974831479,1.8598392,0.0,0.07352221157685303
66,80124,1.9961026,0.04341187679771043,0.0,-3.0038974,0.006590149123007066,0.0,1.9961026,0.0,4.015219834575939e-05
67,80125,1.9369696,0.024100301841569412,0.0,1.9369696,0.0,0.0031404015917447037,1.9369696,0.025291828474177273,0.0
68,80126,1.6882288,0.025083744657315023,0.0,1.6882288,0.06462355935524423,0.0,1.6882288,0.14197834977366786,0.0
69,80127,1.2742292,0.0005564100260842412,0.0,1.2742292,0.056612688097306435,0.0,1.2742292,0.0,0.07548383761955431
70,80128,0.7354966,0.08554367929759886,0.0,0.7354966,0.0,0.041502973739304776,0.7354966,0.0,0.02389549259801263
71,80129,0.12476707,0.026385041390060135,0.0,0.12476707,0.006657836137260077,0.0,0.12476707,0.011472153523318897,0.0
72,80130,-0.49817577,0.0,0.1833425606208486,-0.49817577,0.005444434180063307,0.0,-0.49817577,0.029366947094932663,0.0
73,80131,-1.0723528,0.0,0.4625456275203452,-1.0723528,0.0,0.009104186946493635,-1.0723528,0.0,0.007800711811764253
74,80132,-1.5415583,0.0,0.570896638842755,-1.5415583,0.029890426224232332,0.0,-1.5415583,0.010656022990446278,0.0
75,80133,-1.8598623,0.0,0.2982064648111502,-1.8598623,0.0,0.050604311198675096,-1.8598623,0.04473180325356685,0.0
76,80134,-1.9961065,0.0,0.15952922059611435,-1.9961065,0.07290792777826911,0.0,-1.9961065,0.0,0.06347915016504509
77,80135,-1.9369539,0.169872173126619,0.0,-1.9369539,0.10753020135795797,0.0,-1.9369539,0.04356686486241878,0.0
78,80136,-1.6881951,0.21780128866410461,0.0,-1.6881951,0.0,0.02045087010384491,-1.6881951,0.15220214368536167,0.0
79,80137,-1.2741808,0.09598176389274976,0.0,-1.2741808,0.021311597566636146,0.0,-1.2741808,0.05440264885511917,0.0
80,80138,-0.73543817,0.0,0.011797747141665343,-0.73543817,0.1360881186823057,0.0,-0.73543817,0.10880658892709497,0.0
81,80139,-0.12470436,0.19011196761442742,0.0,-0.12470436,0.0,0.06709574229832428,-0.12470436,0.016300500334384564,0.0
82,80140,0.49823663,0.06550653345515801,0.0,0.49823663,0.0,0.021925242679127436,0.49823663,0.0,0.01058553311097511
83,80141,1.0724057,0.0014294596971700577,0.0,1.0724057,0.0,0.03868578881765952,1.0724057,0.0,0.06055186021704779
84,80142,1.5415982,0.04112779212542966,0.0,1.5415982,0.15193153951925933,0.0,1.5415982,0.1252327872538351,0.0
85,80143,1.8598853,0.0687337436630757,0.0,1.8598853,0.12174767717463618,0.0,1.8598853,0.0,0.011837264453938231
86,80144,1.9961103,0.0,0.02017649174842116,1.9961103,0.04647205867309995,0.0,-3.0038896,0.0,0.10217278812557778
87,80145,1.9369383,0.09495653424927461,0.0,1.9369383,0.29911494481140133,0.0,1.9369383,0.2821527899838406,0.0
88,80146,1.6881615,0.061262205189621326,0.0,1.6881615,0.21009452641492632,0.0,1.6881615,0.18635385195090828,0.0
89,80147,1.2741323,0.0,0.03593533274449196,1.2741323,0.20160866301931982,0.0,1.2741323,0.13945831027072497,0.0
