,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.1905495714078185,-0.7359056,0.0,0.053237735106221616,-0.7359056,0.0,0.03179903561226089
1,80059,-0.12520604,0.0,0.020124168057972912,-0.12520604,0.0,0.004150234921507202,-0.12520604,0.0,0.0027570867775256864
2,80060,0.49774978,0.04116271890957133,0.0,0.49774978,0.018343232548407574,0.0,0.49774978,0.0,5.687242630722009e-05
3,80061,1.0719814,0.03206541393700915,0.0,1.0719814,0.039282161113089194,0.0,1.0719814,0.040527262834676295,0.0
4,80062,1.541278,0.02708863950233658,0.0,1.541278,0.0,0.010430567422533978,1.541278,0.0,0.05207979673698234
5,80063,1.8597006,0.0,0.01930960706894302,1.8597006,0.0,0.07308835445568919,1.8597006,0.0,0.03875599899165075
6,80064,1.996079,0.0,0.032277937710284824,-3.003921,0.0,0.04381708290439162,1.996079,0.09136360135178477,0.0
7,80065,1.9370635,0.016093139162160573,0.0,1.9370635,0.0,0.038916563239787844,1.9370635,0.0,0.054792850851257305
8,80066,1.6884309,0.0,0.0032803850379554507,1.6884309,0.007125311956608571,0.0,1.6884309,0.03289309620881842,0.0
9,80067,1.2745197,0.01683856176244127,0.0,1.2745197,0.03596940473588842,0.0,1.2745197,0.03365671599134417,0.0
10,80068,0.7358472,0.03796927492156184,0.0,0.7358472,0.0017109429754645629,0.0,0.7358472,0.012389724688660637,0.0
11,80069,0.12514333,0.006378308824672848,0.0,0.12514333,0.004817418667182398,0.0,0.12514333,0.007597612712545811,0.0
12,80070,-0.49781063,0.0,0.003458030073425508,-0.49781063,0.0,0.016080489815805836,-0.49781063,0.0,0.022811546534789128
13,80071,-1.0720345,0.07749673681984595,0.0,-1.0720345,0.012824035000347036,0.0,-1.0720345,0.02298414970422242,0.0
14,80072,-1.541318,0.02097228778184566,0.0,-1.541318,0.0,0.04223241639109276,-1.541318,0.0,0.06051134806764485
15,80073,-1.8597236,0.0,0.06283461352519094,-1.8597236,0.020883548686767613,0.0,-1.8597236,0.058914614047817365,0.0
16,80074,-1.9960829,0.0,0.30593357893892675,-1.9960829,0.029159390325678554,0.0,-1.9960829,0.049030251417342414,0.0
17,80075,-1.9370478,0.0,0.4134194704032838,-1.9370478,0.0,0.0023735330466744045,-1.9370478,0.06902288360253037,0.0
18,80076,-1.6883973,0.0,0.47213960639188995,-1.6883973,0.0,0.09881906580219126,-1.6883973,0.0023498204612327077,0.0
19,80077,-1.2744713,0.0,0.4588187296774651,-1.2744713,0.042094140466681994,0.0,-1.2744713,0.056491587409641074,0.0
20,80078,-0.7357887,0.0,0.1393800208416924,-0.7357887,0.0,0.0010436634789713806,-0.7357887,0.0,0.03905068936090456
21,80079,-0.12508062,0.0,0.015915911295802596,-0.12508062,0.0,0.0029104031969427032,-0.12508062,0.0,0.006221217642637993
22,80080,0.4978715,0.030840949067645285,0.0,0.4978715,0.03399543041839076,0.0,0.4978715,0.0,0.020103974100067954
23,80081,1.0720875,0.0,0.008221935380305924,1.0720875,0.0,0.01186994010022106,1.0720875,0.06488420649088796,0.0
24,80082,1.5413581,0.0,0.023761621959250835,1.5413581,0.0,0.05819738234938603,1.5413581,0.0,0.002664596464019598
25,80083,1.8597467,0.006834725811316231,0.0,1.8597467,0.0,0.0315166613347343,1.8597467,0.0,0.001782660972458717
26,80084,1.9960868,0.0,0.002158508640244521,1.9960868,0.0648731019651654,0.0,1.9960868,0.038568467194106296,0.0
27,80085,1.9370322,0.0,0.013045629905966838,1.9370322,0.0,0.0531260924625556,1.9370322,0.0,0.025544717664371663
28,80086,1.6883636,0.0,0.04252732049987931,1.6883636,0.0006828830680675877,0.0,1.6883636,0.0,0.04012576522865402
29,80087,1.2744229,0.0,1.0,1.2744229,0.904885587854848,0.0,1.2744229,0.011443045774760699,0.0
30,80088,0.7357303,0.03533843317377183,0.0,0.7357303,0.030340064974881554,0.0,0.7357303,0.019821000833233522,0.0
31,80089,0.12501791,0.007643870088812417,0.0,0.12501791,0.0032524293471937107,0.0,0.12501791,0.0062681373008790075,0.0
32,80090,-0.49793234,0.01216541992975711,0.0,-0.49793234,0.003864256166528479,0.0,-0.49793234,0.0,0.009882203865473048
33,80091,-1.0721406,0.0354506990206972,0.0,-1.0721406,0.0009295225105363143,0.0,-1.0721406,0.0,0.03011495283638681
34,80092,-1.541398,0.07225314894658891,0.0,-1.541398,0.061315136246148205,0.0,-1.541398,0.0,0.08249322193997995
35,80093,-1.8597698,0.0,0.07361018973334917,-1.8597698,0.0,0.10204437679154012,-1.8597698,0.02803570205948254,0.0
36,80094,-1.9960908,0.0,0.25141586582360836,-1.9960908,0.07618836935008082,0.0,-1.9960908,0.0,0.08864998676245182
37,80095,-1.9370165,0.0,0.3521344412254467,-1.9370165,0.044242796974973714,0.0,-1.9370165,0.023311551253175862,0.0
38,80096,-1.6883298,0.0,0.4407798937013891,-1.6883298,0.0,0.03870412363016006,-1.6883298,0.06908247924942393,0.0
39,80097,-1.2743745,0.0,0.4089698636018061,-1.2743745,0.0,0.0062089250123816084,-1.2743745,0.3009137808303368,0.0
40,80098,-0.7356719,0.0,0.1194341311467687,-0.7356719,0.0,0.02235469612241419,-0.7356719,0.0,0.05300067134823769
41,80099,-0.1249552,0.0,0.01977748730621071,-0.1249552,0.0017949681134421015,0.0,-0.1249552,0.0,0.010101113540825957
42,80100,0.4979932,0.03711922548068083,0.0,0.4979932,0.0,0.01110693478807039,0.4979932,0.025949177874766204,0.0
43,80101,-3.3175178,0.01995848652903005,0.0,1.0721936,0.026371598449443062,0.0,1.0721936,0.019904421165586095,0.0
