,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.389867323257518,-0.7359056,0.0,0.04563133767431585,-0.7359056,0.0,0.05520720076275414
1,80059,-0.12520604,0.0,0.08154813042841216,-0.12520604,0.0,0.005581025008556679,-0.12520604,0.0012955325165181625,0.0
2,80060,0.49774978,0.21313866789349642,0.0,0.49774978,0.02129653148701337,0.0,0.49774978,0.0,0.01846720629890642
3,80061,1.0719814,0.0,0.002072293359842595,1.0719814,0.07647232523407113,0.0,1.0719814,0.03715786662705347,0.0
4,80062,1.541278,0.08656657780239267,0.0,1.541278,0.013266371850785653,0.0,1.541278,0.0,0.1568652168261803
5,80063,1.8597006,0.0,0.02916674649766062,1.8597006,0.0,0.1622962205122245,1.8597006,0.0,0.10457712181212107
6,80064,1.996079,0.0,0.005269915561588813,-3.003921,0.0,0.07930333832758055,1.996079,0.10893238358079893,0.0
7,80065,1.9370635,0.0,0.03211756370701122,1.9370635,0.0,0.08582256737952229,1.9370635,0.0,0.18204842701943041
8,80066,1.6884309,0.015044358464182016,0.0,1.6884309,0.0,0.17279753367048625,1.6884309,0.0,0.05834652331263259
9,80067,1.2745197,0.012539422304804405,0.0,1.2745197,0.0,0.10691128610682307,1.2745197,0.06903926756523783,0.0
10,80068,0.7358472,0.1546533651513365,0.0,0.7358472,0.0,0.04380691462808567,0.7358472,0.018411026327290563,0.0
11,80069,0.12514333,0.03308011287101358,0.0,0.12514333,0.008856470997508237,0.0,0.12514333,0.006468184514131732,0.0
12,80070,-0.49781063,0.0,0.09052245615090286,-0.49781063,0.004983269066346167,0.0,-0.49781063,0.0,0.031385595893038486
13,80071,-1.0720345,0.08590489779193823,0.0,-1.0720345,0.0,0.007347893441048725,-1.0720345,0.05657467277600929,0.0
14,80072,-1.541318,0.44561298330922333,0.0,-1.541318,0.0,0.08666901126498107,-1.541318,0.046016736310887235,0.0
15,80073,-1.8597236,0.6699066955617129,0.0,-1.8597236,0.0,0.03520049304435498,-1.8597236,0.05424098680032266,0.0
16,80074,-1.9960829,0.3320595464934638,0.0,-1.9960829,0.19521822280686676,0.0,-1.9960829,0.0514394846435845,0.0
17,80075,-1.9370478,0.18552527499589963,0.0,-1.9370478,0.07557042217112546,0.0,-1.9370478,0.364657030109557,0.0
18,80076,-1.6883973,0.0,0.03244730049070316,-1.6883973,0.0,0.15905998023748438,-1.6883973,0.07244641013214742,0.0
19,80077,-1.2744713,0.0,0.5945504837601738,-1.2744713,0.0,0.035827391206505715,-1.2744713,0.045579709068590525,0.0
20,80078,-0.7357887,0.0,0.3689782601248637,-0.7357887,0.0010522040271108918,0.0,-0.7357887,0.015988383447712046,0.0
21,80079,-0.12508062,0.0,0.07026874658456633,-0.12508062,0.0,0.000695950106499752,-0.12508062,0.0,0.014983492969899844
22,80080,0.4978715,0.21311488752634955,0.0,0.4978715,0.03688129364677635,0.0,0.4978715,0.0,0.04798646852319381
23,80081,1.0720875,0.0,0.018076539124868646,1.0720875,0.0,0.048744359154044965,1.0720875,0.0681887732496912,0.0
24,80082,1.5413581,0.0,0.008977473097109992,1.5413581,0.0,0.1811186950479862,1.5413581,0.0,0.03223868791022803
25,80083,1.8597467,0.05404348738974164,0.0,1.8597467,0.0,0.14129546349748792,1.8597467,0.0,0.003065185822024589
26,80084,1.9960868,0.015952118805615412,0.0,1.9960868,0.051943944852603015,0.0,1.9960868,0.16607515445505844,0.0
27,80085,1.9370322,0.0,0.011887466346026424,1.9370322,0.0,0.218979870075083,1.9370322,0.0,0.07354878332478577
28,80086,1.6883636,0.0,0.0006511559520029499,1.6883636,0.0,0.08247823780524575,1.6883636,0.0,0.2193688024508789
29,80087,1.2744229,0.0,1.0,1.2744229,0.8295345173456975,0.0,1.2744229,0.0,0.06915876866542021
30,80088,0.7357303,0.11391848644248113,0.0,0.7357303,0.0,0.0317874998757178,0.7357303,0.015717435206621794,0.0
31,80089,0.12501791,0.03908389739001313,0.0,0.12501791,0.004323586912928197,0.0,0.12501791,0.0014918412499431632,0.0
32,80090,-0.49793234,0.0,0.10650179075389075,-0.49793234,0.005897911280200065,0.0,-0.49793234,0.021857481238574845,0.0
33,80091,-1.0721406,0.0,0.007454923710360444,-1.0721406,0.0729309810301553,0.0,-1.0721406,0.05359877617677191,0.0
34,80092,-1.541398,0.5898803443653972,0.0,-1.541398,0.08261644831911091,0.0,-1.541398,0.0,0.06160752932919894
35,80093,-1.8597698,0.5485545686858386,0.0,-1.8597698,0.012136648879851858,0.0,-1.8597698,0.03397116765414158,0.0
36,80094,-1.9960908,0.6145991052868708,0.0,-1.9960908,0.2758755853315453,0.0,-1.9960908,0.07196975298226728,0.0
37,80095,-1.9370165,0.20403917681647163,0.0,-1.9370165,0.20348314826747302,0.0,-1.9370165,0.0,0.2072137434179937
38,80096,-1.6883298,0.0,0.1329154465938423,-1.6883298,0.0525104708095854,0.0,-1.6883298,0.02111901391026461,0.0
