,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.2970240636838188e-07,-0.7359056,0.0,6.541895439374224e-08,-0.7359056,0.0,1.095255809459053e-07
1,80059,-0.12520604,7.279073110872961e-10,0.0,-0.12520604,3.8192598768369475e-08,0.0,-0.12520604,3.26808046828444e-08,0.0
2,80060,0.49774978,0.0,1.571372766075342e-07,0.49774978,0.0,1.6342093116465323e-07,0.49774978,0.0,1.9006556178467565e-07
3,80061,1.0719814,0.0,1.5357264943385628e-07,1.0719814,4.2961977324911867e-07,0.0,1.0719814,4.895573902535771e-07,0.0
4,80062,1.541278,0.0,6.660748139795238e-07,1.541278,4.0138618923669797e-07,0.0,1.541278,1.1147971797180304e-07,0.0
5,80063,1.8597006,0.0,1.8125677279468614e-07,1.8597006,8.583667123401207e-07,0.0,1.8597006,5.459203315883911e-07,0.0
6,80064,1.996079,0.0,4.6786497054436127e-07,-3.003921,0.0,1.0541392645186771e-06,1.996079,1.179701851842809e-06,0.0
7,80065,1.9370635,0.0,1.6823259098721133e-07,1.9370635,7.755217316254418e-07,0.0,1.9370635,2.8727518737510465e-07,0.0
8,80066,1.6884309,0.0,1.3874647067790307e-07,1.6884309,0.0,7.042486351234651e-07,1.6884309,0.0,2.972269750181509e-07
9,80067,1.2745197,0.0,2.040323389479193e-07,1.2745197,1.6742594369405087e-07,0.0,1.2745197,0.0,2.8141576700365107e-07
10,80068,0.7358472,0.0,3.7921133562556993e-07,0.7358472,4.722771444181797e-08,0.0,0.7358472,3.112548702180552e-08,0.0
11,80069,0.12514333,0.0,4.14275014309915e-08,0.12514333,0.0,1.6021024777359686e-08,0.12514333,3.608315742339588e-08,0.0
12,80070,-0.49781063,1.188257738352692e-07,0.0,-0.49781063,0.0,2.158960876891246e-07,-0.49781063,0.0,1.2386700292682466e-07
13,80071,-1.0720345,0.0,4.7351093244113636e-08,-1.0720345,0.0,4.6807181788310454e-07,-1.0720345,0.0,8.333887112231567e-08
