,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.104767404,0.0,0.008540437,0.0
1,80001,1.071663139158449,0.32982287,0.0,0.026886523,0.0
2,80002,1.541037699751342,0.6839263,0.0,0.055752352,0.0
3,80003,1.8595617611113358,0.0,0.28692105,0.0,0.02338925
4,80004,1.9960553503654095,0.0,0.35444197,0.0,0.028893426
5,80005,1.937157258970549,0.0,0.18615322,0.0,0.015174851
6,80006,1.6886329568371727,0.0,0.4651826,0.0,0.037920788
7,80007,1.2748102167794828,0.0,0.31465775,0.0,0.025650293
8,80008,0.7361976953453551,0.0,0.14680733,0.0,0.01196745
9,80009,0.12551958467467797,0.0,0.119014144,0.0,0.009701803
10,80010,-0.4974455011971096,0.0,0.1125536,0.0,0.009175152
11,80011,-1.0717161896585063,0.0,0.26656124,0.0,0.021729559
12,80012,-1.5410777494964356,0.009310156,0.0,0.00075894594,0.0
13,80013,-1.8595848896729326,0.03444129,0.0,0.0028075874,0.0
14,80014,-1.996059293719398,0.0,0.11269179,0.0,0.009186417
15,80015,-1.937141631104572,0.0,0.16299866,0.0,0.013287336
16,80016,-1.6885992875468947,0.0,0.16836956,0.0,0.013725162
17,80017,-1.2747618019037847,0.0,0.18511073,0.0,0.0150898695
18,80018,-0.7361392741849289,0.0,0.25644314,0.0,0.02090475
19,80019,-0.12545687599470876,0.0,0.04030611,0.0,0.0032856762
20,80020,0.4975063589126339,0.26573995,0.0,0.021662608,0.0
21,80021,1.071769239094658,0.08477668,0.0,0.0069108307,0.0
22,80022,1.541117797720516,0.7030078,0.0,0.05730784,0.0
23,80023,1.8596080164045123,0.0,0.11076695,0.0,0.009029508
24,80024,1.9960632351024021,0.0,0.30531177,0.0,0.024888426
25,80025,1.9371260013230547,0.0,0.09126428,0.0,0.007439688
26,80026,1.6885656165822045,0.0,0.37664694,0.0,0.03070353
27,80027,1.274713385781135,0.0,0.5184143,0.0,0.042260133
28,80028,0.7360808522844174,0.0,0.038740646,0.0,0.0031580627
