,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.06643803,0.0,0.012121797
1,80001,1.071663139158449,0.0,0.016500885,0.0,0.0030106306
2,80002,1.541037699751342,0.19040668,0.0,0.03474021,0.0
3,80003,1.8595617611113358,0.4077819,0.0,0.0744009,0.0
4,80004,1.9960553503654095,0.0,0.013215082,0.0,0.002411127
5,80005,1.937157258970549,0.13246183,0.0,0.024168015,0.0
6,80006,1.6886329568371727,0.11906249,0.0,0.02172327,0.0
7,80007,1.2748102167794828,0.0,0.026929993,0.0,0.0049134493
8,80008,0.7361976953453551,0.0,0.08018496,0.0,0.01462996
9,80009,0.12551958467467797,0.0,0.08888198,0.0,0.016216755
10,80010,-0.4974455011971096,0.036208514,0.0,0.0066063404,0.0
11,80011,-1.0717161896585063,0.040616807,0.0,0.0074106455,0.0
12,80012,-1.5410777494964356,0.0,0.0057320236,0.0,0.0010458231
13,80013,-1.8595848896729326,0.0,0.0050061285,0.0,0.0009133816
14,80014,-1.996059293719398,0.0,0.0021796457,0.0,0.0003976822
15,80015,-1.937141631104572,0.0,0.05258787,0.0,0.009594798
16,80016,-1.6885992875468947,0.0,0.01508699,0.0,0.0027526617
17,80017,-1.2747618019037847,0.0,0.027240997,0.0,0.004970193
18,80018,-0.7361392741849289,0.0,0.028417718,0.0,0.005184889
19,80019,-0.12545687599470876,0.0,0.011444447,0.0,0.00208807
20,80020,0.4975063589126339,0.0,0.037336234,0.0,0.0068120956
21,80021,1.071769239094658,0.02711751,0.0,0.0049476624,0.0
22,80022,1.541117797720516,0.16288082,0.0,0.029718041,0.0
23,80023,1.8596080164045123,0.5289169,0.0,0.096502304,0.0
24,80024,1.9960632351024021,0.063078396,0.0,0.011508822,0.0
25,80025,1.9371260013230547,0.20595756,0.0,0.03757751,0.0
26,80026,1.6885656165822045,0.042963717,0.0,0.007838845,0.0
27,80027,1.274713385781135,0.0,0.007016551,0.0,0.0012801886
28,80028,0.7360808522844174,0.0,0.04837167,0.0,0.008825541
29,80029,0.12539416719817773,0.0,0.07088748,0.0,0.012933612
30,80030,-0.49756721612303473,0.014406177,0.0,0.0026284456,0.0
31,80031,-1.0718222874852805,0.026601346,0.0,0.004853487,0.0
32,80032,-1.5411578444189062,0.048710767,0.0,0.00888741,0.0
33,80033,-1.8596311412953397,0.0,0.030599324,0.0,0.0055829287
34,80034,-1.9960671745162442,0.06509339,0.0,0.011876464,0.0
35,80035,-1.9371103696332526,0.0,0.044644188,0.0,0.008145452
36,80036,-1.6885319439587319,0.0,0.09852835,0.0,0.01797676
