,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.042912804,0.0,0.009711981,0.0
1,80001,1.071663139158449,0.004084275,0.0,0.00092434883,0.0
2,80002,1.541037699751342,0.24208362,0.0,0.054788113,0.0
3,80003,1.8595617611113358,0.12912819,0.0,0.029224157,0.0
4,80004,1.9960553503654095,0.28493795,0.0,0.06448686,0.0
5,80005,1.937157258970549,0.12008105,0.0,0.027176619,0.0
6,80006,1.6886329568371727,0.18804099,0.0,0.04255724,0.0
7,80007,1.2748102167794828,0.09277635,0.0,0.020997047,0.0
8,80008,0.7361976953453551,0.025760323,0.0,0.0058300495,0.0
9,80009,0.12551958467467797,0.0073120845,0.0,0.0016548634,0.0
10,80010,-0.4974455011971096,0.008366601,0.0,0.0018935204,0.0
11,80011,-1.0717161896585063,0.0,0.028489845,0.0,0.006447792
12,80012,-1.5410777494964356,0.054803237,0.0,0.012403011,0.0
13,80013,-1.8595848896729326,0.028725822,0.0,0.006501198,0.0
14,80014,-1.996059293719398,0.012494068,0.0,0.0028276443,0.0
15,80015,-1.937141631104572,0.015924143,0.0,0.0036039352,0.0
16,80016,-1.6885992875468947,0.0,0.023246761,0.0,0.005261183
17,80017,-1.2747618019037847,0.009486431,0.0,0.0021469593,0.0
18,80018,-0.7361392741849289,0.0,0.059402656,0.0,0.013443947
19,80019,-0.12545687599470876,0.0,0.003656569,0.0,0.0008275509
20,80020,0.4975063589126339,0.021895168,0.0,0.0049552917,0.0
21,80021,1.071769239094658,0.0,0.024237016,0.0,0.0054852962
22,80022,1.541117797720516,0.25034276,0.0,0.056657314,0.0
23,80023,1.8596080164045123,0.0,0.087954655,0.0,0.019905806
24,80024,1.9960632351024021,0.15046608,0.0,0.034053326,0.0
25,80025,1.9371260013230547,0.040458236,0.0,0.0091564655,0.0
26,80026,1.6885656165822045,0.052644692,0.0,0.011914492,0.0
27,80027,1.274713385781135,0.025164064,0.0,0.0056951046,0.0
28,80028,0.7360808522844174,0.12289906,0.0,0.027814388,0.0
29,80029,0.12539416719817773,0.012746898,0.0,0.0028848648,0.0
30,80030,-0.49756721612303473,0.0,0.012993409,0.0,0.0029406548
31,80031,-1.0718222874852805,0.0,0.0053768735,0.0,0.0012168884
32,80032,-1.5411578444189062,0.06545059,0.0,0.014812708,0.0
33,80033,-1.8596311412953397,0.032268617,0.0,0.0073029995,0.0
34,80034,-1.9960671745162442,0.0,0.0016560433,0.0,0.000374794
35,80035,-1.9371103696332526,0.003007636,0.0,0.00068068504,0.0
36,80036,-1.6885319439587319,0.0,0.015821956,0.0,0.0035808086
37,80037,-1.274664968389155,0.0,0.099294126,0.0,0.022472143
38,80038,-0.7360224296709393,0.0,0.079256214,0.0,0.017937183
39,80039,-0.12533145826336187,0.0,0.0038641011,0.0,0.00087451935
40,80040,0.49762807284939375,0.015008683,0.0,0.0033967495,0.0
41,80041,1.07187533480575,0.06597837,0.0,0.014932156,0.0
42,80042,1.5411978896054788,0.2564265,0.0,0.05803418,0.0
43,80043,1.859654264353426,0.0834353,0.0,0.01888299,0.0
44,80044,1.9960711119590953,0.93236136,0.0,0.21101105,0.0
45,80045,1.9370947360279402,0.32209885,0.0,0.07289708,0.0
46,80046,1.6884982696648125,0.29299694,0.0,0.06631076,0.0
47,80047,1.2746165497503197,0.18775392,0.0,0.04249227,0.0
48,80048,0.7359640063174909,0.1547642,0.0,0.035026073,0.0
49,80049,0.12526874921936965,0.009173553,0.0,0.002076149,0.0
50,80050,-0.4976889290846038,0.0029992084,0.0,0.0006787777,0.0
51,80051,-1.0719283810805853,0.0,0.01989675,0.0,0.0045030117
52,80052,-1.5412379332616455,0.06235235,0.0,0.014111519,0.0
53,80053,-1.8596773855760704,0.06350379,0.0,0.01437211,0.0
54,80054,-1.99607504743232,0.0,0.030093215,0.0,0.006810665
55,80055,-1.9370791005143748,0.0,0.023370016,0.0,0.0052890778
56,80056,-1.688464593700479,0.078848526,0.0,0.017844915,0.0
57,80057,-1.2745681298478562,0.038461924,0.0,0.008704662,0.0
58,80058,-0.7359055822511914,0.0,0.030996034,0.0,0.00701499
59,80059,-0.1252060400372163,0.0,0.011267837,0.0,0.0025501251
60,80060,0.4977497848286047,0.055359464,0.0,0.012528896,0.0
61,80061,1.071981426285163,0.0008564652,0.0,0.0001938343,0.0
62,80062,1.5412779754059145,0.35353786,0.0,0.08001232,0.0
63,80063,1.85970050496325,0.035802983,0.0,0.008102894,0.0
64,80064,1.9960789809354578,1.0,0.0,0.22631896,0.0
65,80065,1.9370634630871402,0.35535246,0.0,0.080423,0.0
66,80066,1.688430916077464,0.2369127,0.0,0.053617835,0.0
67,80067,1.2745197086874192,0.2247726,0.0,0.0508703,0.0
68,80068,0.7358471574518023,0.094036296,0.0,0.021282196,0.0
69,80069,0.12514333074601044,0.0010271261,0.0,0.00023245811,0.0
70,80070,-0.4978106400813364,0.0074732644,0.0,0.0016913414,0.0
71,80071,-1.072034470437859,0.056992333,0.0,0.012898445,0.0
72,80072,-1.5413180160196993,0.032180127,0.0,0.0072829723,0.0
73,80073,-1.859723622517619,0.0,0.028429799,0.0,0.006434202
74,80074,-1.9960829124685053,0.0,0.07439975,0.0,0.016838074
75,80075,-1.9370478237480624,0.017938362,0.0,0.0040597916,0.0
76,80076,-1.6883972367880014,0.03995784,0.0,0.009043217,0.0
77,80077,-1.2744712862690564,0.009279953,0.0,0.0021002293,0.0
78,80078,-0.7357887319261467,0.0,0.066323906,0.0,0.015010357
79,80079,-0.12508062133129064,0.0,0.0067516426,0.0,0.0015280247
80,80080,0.4978714948427389,0.0,0.016951269,0.0,0.0038363934
81,80081,1.0720875135324783,0.0,0.022072151,0.0,0.004995346
82,80082,1.5413580551168704,0.0,0.02618487,0.0,0.005926132
83,80083,1.8597467382311237,0.0,0.23521188,0.0,0.05323291
84,80084,-3.0039131579685416,0.8010815,0.0,0.18129992,0.0
