,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9995389,0.0,-0.7359056,0.00023412993,0.0,-0.7359056,4.3003456e-05,0.0
1,80059,-0.12520604,0.99949116,0.0,-0.12520604,0.00022337907,0.0,-0.12520604,0.0,9.556324e-06
2,80060,0.49774978,2.6279891e-05,0.0,0.49774978,0.0,7.167243e-06,0.49774978,2.389081e-06,0.0
3,80061,1.0719814,0.0,5.972702e-06,1.0719814,7.167243e-06,0.0,1.0719814,8.003421e-05,0.0
4,80062,1.541278,0.0015744043,0.0,1.541278,5.7337944e-05,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.001489592,0.0,1.8597006,0.00012901037,0.0,1.8597006,0.00022457361,0.0
6,80064,1.996079,0.0015517081,0.0,-3.003921,0.00016484658,0.0,1.996079,0.00014931757,0.0
7,80065,1.9370635,0.0015540972,0.0,1.9370635,0.00015409572,0.0,1.9370635,4.0614377e-05,0.0
8,80066,1.6884309,0.0015851553,0.0,1.6884309,0.0,1.3139946e-05,1.6884309,0.0,6.0921564e-05
9,80067,1.2745197,0.001564848,0.0,1.2745197,0.0,2.508535e-05,1.2745197,0.0,8.361783e-06
10,80068,0.7358472,8.361783e-06,0.0,0.7358472,2.0307189e-05,0.0,0.7358472,5.375432e-05,0.0
11,80069,0.12514333,7.167243e-06,0.0,0.12514333,0.0,4.778162e-06,0.12514333,7.525605e-05,0.0
12,80070,-0.49781063,0.9994971,0.0,-0.49781063,0.00021501728,0.0,-0.49781063,0.0,4.7781617e-05
13,80071,-1.0720345,0.9994111,0.0,-1.0720345,0.00017679199,0.0,-1.0720345,0.0,6.331065e-05
14,80072,-1.541318,0.999742,0.0,-1.541318,0.0001302049,0.0,-1.541318,0.0,0.00012901037
15,80073,-1.8597236,0.99987936,0.0,-1.8597236,5.136524e-05,0.0,-1.8597236,0.0,0.00025802074
16,80074,-1.9960829,0.9999869,0.0,-1.9960829,0.00038583658,0.0,-1.9960829,0.0,0.00017081929
17,80075,-1.9370478,0.99996656,0.0,-1.9370478,0.00029027334,0.0,-1.9370478,0.0,4.3003456e-05
18,80076,-1.6883973,0.9999881,0.0,-1.6883973,0.00025921527,0.0,-1.6883973,6.0921564e-05,0.0
19,80077,-1.2744713,0.9999558,0.0,-1.2744713,0.00028310608,0.0,-1.2744713,0.0,8.8395995e-05
20,80078,-0.7357887,0.999515,0.0,-0.7357887,0.00024726987,0.0,-0.7357887,1.1945404e-05,0.0
21,80079,-0.12508062,0.99950427,0.0,-0.12508062,0.00022098998,0.0,-0.12508062,0.0,4.778162e-06
22,80080,0.4978715,1.0750864e-05,0.0,0.4978715,3.2252592e-05,0.0,0.4978715,7.167243e-05,0.0
23,80081,1.0720875,4.3003456e-05,0.0,1.0720875,1.7918108e-05,0.0,1.0720875,4.4197997e-05,0.0
24,80082,1.5413581,0.0015612644,0.0,1.5413581,6.689427e-05,0.0,1.5413581,8.959053e-05,0.0
25,80083,1.8597467,0.0015254281,0.0,1.8597467,0.00013617761,0.0,1.8597467,0.0002508535,0.0
26,80084,1.9960868,0.0015433463,0.0,1.9960868,0.00010989772,0.0,1.9960868,0.00018754286,0.0
27,80085,1.9370322,0.0015696262,0.0,1.9370322,7.047789e-05,0.0,1.9370322,0.00013976124,0.0
28,80086,1.6883636,0.0015469299,0.0,1.6883636,0.0,0.00012184313,1.6883636,2.508535e-05,0.0
29,80087,1.2744229,0.0015612644,0.0,1.2744229,0.0,3.8225295e-05,1.2744229,3.4641675e-05,0.0
30,80088,0.7357303,2.508535e-05,0.0,0.7357303,3.2252592e-05,0.0,0.7357303,7.286697e-05,0.0
31,80089,0.12501791,0.0,1.1945405e-06,0.12501791,0.0,3.5836215e-06,0.12501791,6.21161e-05,0.0
32,80090,-0.49793234,0.9994242,0.0,-0.49793234,0.0002006828,0.0,-0.49793234,0.0,7.7645134e-05
33,80091,-1.0721406,0.99944097,0.0,-1.0721406,0.00016604112,0.0,-1.0721406,0.0,0.00013139946
34,80092,-1.541398,0.9997993,0.0,-1.541398,3.2252592e-05,0.0,-1.541398,0.0,0.00029744057
35,80093,-1.8597698,0.99998087,0.0,-1.8597698,0.0,1.9112647e-05,-1.8597698,0.0,0.00029624603
36,80094,-1.9960908,0.9999092,0.0,-1.9960908,0.00030460782,0.0,-1.9960908,0.0,0.00017559745
37,80095,-1.9370165,0.99990565,0.0,-1.9370165,0.00018754286,0.0,-1.9370165,8.361783e-05,0.0
38,80096,-1.6883298,0.9999606,0.0,-1.6883298,0.00022696269,0.0,-1.6883298,0.0,7.167243e-06
39,80097,-1.2743745,0.99957234,0.0,-1.2743745,0.00023771355,0.0,-1.2743745,3.2252592e-05,0.0
40,80098,-0.7356719,0.99953294,0.0,-0.7356719,0.00016006842,0.0,-0.7356719,3.9419836e-05,0.0
41,80099,-0.1249552,0.9995007,0.0,-0.1249552,0.00022218452,0.0,-0.1249552,0.0,4.778162e-06
42,80100,0.4979932,0.0,7.645059e-05,0.4979932,0.0,2.747443e-05,0.4979932,8.4812375e-05,0.0
43,80101,-3.3175178,0.9998495,0.0,1.0721936,7.286697e-05,0.0,1.0721936,7.406151e-05,0.0
44,80102,2.4533055,0.0015517081,0.0,1.5414381,6.4505184e-05,0.0,1.5414381,0.00013498307,0.0
45,80103,3.7805083,0.0015075101,0.0,1.859793,0.00013737216,0.0,1.859793,0.00020426643,0.0
46,80104,1.0749108,0.0,7.167243e-06,1.9960947,0.00012901037,0.0,1.9960947,0.00014692848,0.0
47,80105,-0.78283393,0.9995138,0.0,1.9370009,1.3139946e-05,0.0,1.9370009,9.5563235e-05,0.0
48,80106,5.086924,0.0015839607,0.0,1.6882962,0.0,0.00024607533,1.6882962,0.0,5.375432e-05
49,80107,3.6084764,0.0014657011,0.0,1.274326,0.0,2.6279891e-05,1.274326,3.2252592e-05,0.0
50,80108,0.73561347,1.5529025e-05,0.0,0.73561347,0.0,4.539254e-05,0.73561347,9.914686e-05,0.0
51,80109,0.124892496,1.5529025e-05,0.0,0.124892496,0.0,3.5836215e-06,0.124892496,6.569973e-05,0.0
52,80110,-0.49805406,0.9994469,0.0,-0.49805406,0.0002126282,0.0,-0.49805406,0.0,1.1945405e-06
