,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.005198021,0.0,-0.7359056,0.0,0.0032252092,-0.7359056,5.5962882e-05,0.0
1,80059,-0.12520604,0.0028508434,0.0,-0.12520604,0.0,0.0013435892,-0.12520604,7.669699e-05,0.0
2,80060,0.49774978,0.0020203274,0.0,0.49774978,0.0015785757,0.0,0.49774978,0.0,0.0063373405
3,80061,1.0719814,0.004156132,0.0,1.0719814,0.006606788,0.0,1.0719814,6.9401656e-05,0.0
4,80062,1.541278,0.0,0.0006325822,1.541278,0.002560182,0.0,1.541278,0.0,0.010464579
5,80063,1.8597006,0.0,0.0023120446,1.8597006,0.0035079992,0.0,1.8597006,0.00015157014,0.0
6,80064,1.996079,0.0,0.0013149838,-3.003921,0.0,0.0044154045,1.996079,0.0,0.007460918
7,80065,1.9370635,0.00096288795,0.0,1.9370635,0.0,0.001684838,1.9370635,0.0,0.007429721
8,80066,1.6884309,0.0,0.0007619783,1.6884309,0.0036714724,0.0,1.6884309,0.0,0.0061648446
9,80067,1.2745197,8.831193e-05,0.0,1.2745197,0.004952283,0.0,1.2745197,0.0,0.0030210358
10,80068,0.7358472,0.0,0.0022518581,0.7358472,0.0043469626,0.0,0.7358472,0.0,0.0052755815
11,80069,0.12514333,0.0012870503,0.0,0.12514333,0.0003075559,0.0,0.12514333,0.0,0.004017329
12,80070,-0.49781063,0.0,0.00013649953,-0.49781063,0.0,0.004803017,-0.49781063,0.0,0.0033998173
13,80071,-1.0720345,0.0,0.0066324174,-1.0720345,0.0,0.008151863,-1.0720345,0.0,0.0027628194
14,80072,-1.541318,0.0,0.011310934,-1.541318,0.0,0.009548823,-1.541318,0.0,0.0035020479
15,80073,-1.8597236,0.0,0.014799639,-1.8597236,0.0,0.013707931,-1.8597236,0.0,0.0024371212
16,80074,-1.9960829,0.01694389,0.0,-1.9960829,0.012467245,0.0,-1.9960829,0.0,0.0076079764
17,80075,-1.9370478,0.026500106,0.0,-1.9370478,0.0056726974,0.0,-1.9370478,0.0,0.010892892
18,80076,-1.6883973,0.015489048,0.0,-1.6883973,0.0031812452,0.0,-1.6883973,0.0,0.0020929927
19,80077,-1.2744713,0.015949901,0.0,-1.2744713,0.0,4.9819446e-05,-1.2744713,0.0,0.0022022307
20,80078,-0.7357887,0.0032744526,0.0,-0.7357887,0.0,0.001651529,-0.7357887,0.0,0.001268812
21,80079,-0.12508062,0.003270517,0.0,-0.12508062,0.0,0.0011173378,-0.12508062,0.0001989898,0.0
22,80080,0.4978715,0.0012510536,0.0,0.4978715,0.0025358961,0.0,0.4978715,0.0,0.0047014584
23,80081,1.0720875,0.0020423094,0.0,1.0720875,0.0048499564,0.0,1.0720875,0.0,0.0065266355
24,80082,1.5413581,0.0,0.001115994,1.5413581,0.0034698907,0.0,1.5413581,0.0,0.0032130182
25,80083,1.8597467,0.0,0.0025004754,1.8597467,0.0050443388,0.0,1.8597467,0.0,0.0016126526
26,80084,1.9960868,0.0,0.0007357727,1.9960868,0.0050257165,0.0,1.9960868,0.0,0.0061605247
27,80085,1.9370322,0.0,0.0012529735,1.9370322,0.0,0.00077935273,1.9370322,0.0,0.0058892537
28,80086,1.6883636,0.0,0.0015401792,1.6883636,0.0018423595,0.0,1.6883636,0.0,0.0015302921
29,80087,1.2744229,0.00023508251,0.0,1.2744229,0.006387352,0.0,1.2744229,0.00083521963,0.0
30,80088,0.7357303,0.0,0.0008739041,0.7357303,0.0024198429,0.0,0.7357303,0.0,0.0014139507
31,80089,0.12501791,0.00013131599,0.0,0.12501791,0.00042533712,0.0,0.12501791,0.0,0.0039416878
32,80090,-0.49793234,0.0,0.0060547423,-0.49793234,0.0,0.0034034648,-0.49793234,0.0,0.0033082415
33,80091,-1.0721406,0.0,0.008408927,-1.0721406,0.0,0.0053296247,-1.0721406,0.0,0.003564442
34,80092,-1.541398,0.0,0.008953773,-1.541398,0.0,0.0043843994,-1.541398,0.0,0.0067668054
35,80093,-1.8597698,0.0,0.0075841704,-1.8597698,0.0,0.0018754766,-1.8597698,0.0,0.0031801893
36,80094,-1.9960908,0.02490665,0.0,-1.9960908,0.009730535,0.0,-1.9960908,0.0,0.007073785
