,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0039655953,-0.7359056,0.0,0.0005991922,-0.7359056,0.0036109907,0.0
1,80059,-0.12520604,0.0,0.00451006,-0.12520604,0.0,0.00090178713,-0.12520604,0.00034420285,0.0
2,80060,0.49774978,0.0012403673,0.0,0.49774978,0.001096145,0.0,0.49774978,0.0038283078,0.0
3,80061,1.0719814,0.002069153,0.0,1.0719814,0.003684929,0.0,1.0719814,0.005470979,0.0
4,80062,1.541278,0.0,0.00020682158,1.541278,0.00093524216,0.0,1.541278,0.0021616465,0.0
5,80063,1.8597006,0.0,0.0009178118,1.8597006,0.0046928916,0.0,1.8597006,0.010679285,0.0
6,80064,1.996079,0.0,0.0012008209,-3.003921,0.0,0.006585117,1.996079,0.0024837332,0.0
7,80065,1.9370635,0.00030484397,0.0,1.9370635,0.0,0.0012293092,1.9370635,0.0,0.0008944776
8,80066,1.6884309,0.0,0.0012888162,1.6884309,0.0004943289,0.0,1.6884309,0.0030991377,0.0
9,80067,1.2745197,0.0,0.001403894,1.2745197,0.002056783,0.0,1.2745197,0.00469336,0.0
10,80068,0.7358472,0.0,0.00063236617,0.7358472,0.0020869581,0.0,0.7358472,0.004004111,0.0
11,80069,0.12514333,0.0,0.000117045834,0.12514333,0.0001827377,0.0,0.12514333,0.003985181,0.0
12,80070,-0.49781063,0.0,0.0046603736,-0.49781063,0.0,0.0017460353,-0.49781063,0.0,0.0009776936
13,80071,-1.0720345,0.0,0.0028977513,-1.0720345,0.0,0.0028433986,-1.0720345,0.0,0.00032939643
14,80072,-1.541318,0.0,0.006340998,-1.541318,0.0,0.0027451888,-1.541318,0.0,0.0021325957
15,80073,-1.8597236,0.0,0.008442201,-1.8597236,0.0,0.006635065,-1.8597236,0.0,0.0020325119
16,80074,-1.9960829,0.0,0.008635903,-1.9960829,0.0007361049,0.0,-1.9960829,0.0,0.0111098895
17,80075,-1.9370478,0.0,0.010895759,-1.9370478,0.0,0.004017512,-1.9370478,0.0,0.002730101
18,80076,-1.6883973,0.0,0.0028411495,-1.6883973,0.0011487172,0.0,-1.6883973,0.0017697443,0.0
19,80077,-1.2744713,0.0,0.0042138374,-1.2744713,0.00022200287,0.0,-1.2744713,0.0004790539,0.0
20,80078,-0.7357887,0.0,0.00477011,-0.7357887,0.00021450594,0.0,-0.7357887,0.00094648753,0.0
21,80079,-0.12508062,0.0,0.0037442485,-0.12508062,0.0,0.0004243263,-0.12508062,0.0,9.277453e-06
22,80080,0.4978715,0.0014649003,0.0,0.4978715,0.0013777486,0.0,0.4978715,0.0042501977,0.0
23,80081,1.0720875,0.00058316754,0.0,1.0720875,0.0019906226,0.0,1.0720875,0.0023271411,0.0
