,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.01736606,-0.7359056,0.00043543187,0.0,-0.7359056,0.0,0.00481335
1,80059,-0.12520604,0.0,0.0028387427,-0.12520604,0.006026855,0.0,-0.12520604,0.0,0.001146423
2,80060,0.49774978,0.0012002494,0.0,0.49774978,0.0009011913,0.0,0.49774978,0.0,0.004212823
3,80061,1.0719814,0.0,0.0011187064,1.0719814,0.0,0.00010273219,1.0719814,0.0,0.0061330018
4,80062,1.541278,0.00049779424,0.0,1.541278,0.0,0.0021091732,1.541278,0.0,0.008492829
5,80063,1.8597006,0.0,0.0011514442,1.8597006,0.0035617845,0.0,1.8597006,0.0,0.008719482
6,80064,1.996079,0.0,0.00029012054,-3.003921,0.0054472163,0.0,1.996079,0.0,0.0014617495
7,80065,1.9370635,0.0,0.00040711273,1.9370635,0.0,0.011145489,1.9370635,0.0,0.0051176297
8,80066,1.6884309,0.0,0.002264527,1.6884309,0.0065742577,0.0,1.6884309,0.0,0.005700181
9,80067,1.2745197,0.0024183742,0.0,1.2745197,0.0011991448,0.0,1.2745197,0.0,0.0057261903
10,80068,0.7358472,0.0068955095,0.0,0.7358472,0.002467079,0.0,0.7358472,0.0,0.0031978535
11,80069,0.12514333,0.0,0.00060876104,0.12514333,0.00023298015,0.0,0.12514333,0.0,0.0037782954
12,80070,-0.49781063,0.0057447683,0.0,-0.49781063,0.012645399,0.0,-0.49781063,0.0034084392,0.0
13,80071,-1.0720345,0.020447724,0.0,-1.0720345,0.012438328,0.0,-1.0720345,0.0052079097,0.0
14,80072,-1.541318,0.090630785,0.0,-1.541318,0.0044139693,0.0,-1.541318,0.00751612,0.0
15,80073,-1.8597236,0.0633458,0.0,-1.8597236,0.0035275402,0.0,-1.8597236,0.004558578,0.0
16,80074,-1.9960829,0.012374861,0.0,-1.9960829,0.0036552777,0.0,-1.9960829,0.0058881715,0.0
17,80075,-1.9370478,0.0,0.0037355153,-1.9370478,0.01092938,0.0,-1.9370478,0.0032344072,0.0
18,80076,-1.6883973,0.0,0.044633072,-1.6883973,0.0,0.006513904,-1.6883973,0.0,0.006402234
19,80077,-1.2744713,0.0,0.05526068,-1.2744713,0.0,0.012547588,-1.2744713,0.0,0.005358242
20,80078,-0.7357887,0.0,0.011867527,-0.7357887,0.0016540586,0.0,-0.7357887,0.0,0.0049382756
21,80079,-0.12508062,0.0,0.004899914,-0.12508062,0.006621055,0.0,-0.12508062,0.0,0.00063336454
22,80080,0.4978715,0.0015408825,0.0,0.4978715,0.0010158737,0.0,0.4978715,0.0,0.004274081
23,80081,1.0720875,0.0,0.002217529,1.0720875,0.0,0.0042367238,1.0720875,0.0,0.0026832887
24,80082,1.5413581,0.00019331327,0.0,1.5413581,0.0,0.0028203654,1.5413581,0.0,0.0052911597
25,80083,1.8597467,0.0,0.0012833993,1.8597467,0.000121712044,0.0,1.8597467,0.0,0.0038033004
26,80084,1.9960868,0.0021304628,0.0,1.9960868,0.0010164763,0.0,1.9960868,0.0,0.00208226
27,80085,1.9370322,0.0012696413,0.0,1.9370322,0.003164011,0.0,1.9370322,0.0,0.00071741815
28,80086,1.6883636,0.0,0.002234601,1.6883636,0.005668648,0.0,1.6883636,0.0,0.0027676434
29,80087,1.2744229,0.0005361556,0.0,1.2744229,0.0,0.00025989336,1.2744229,0.0,0.0026349854
30,80088,0.7357303,0.005944308,0.0,0.7357303,0.0024653717,0.0,0.7357303,0.0,0.002119316
31,80089,0.12501791,0.00016178061,0.0,0.12501791,0.00019933861,0.0,0.12501791,0.0,0.0039783367
32,80090,-0.49793234,0.013966356,0.0,-0.49793234,0.009909188,0.0,-0.49793234,0.0030663,0.0
33,80091,-1.0721406,0.018046523,0.0,-1.0721406,0.009345617,0.0,-1.0721406,0.0027573,0.0
34,80092,-1.541398,0.0849296,0.0,-1.541398,0.011508818,0.0,-1.541398,0.0025458103,0.0
35,80093,-1.8597698,0.06518573,0.0,-1.8597698,0.008845011,0.0,-1.8597698,0.0012802861,0.0
36,80094,-1.9960908,0.005884556,0.0,-1.9960908,0.01545502,0.0,-1.9960908,0.0021300612,0.0
37,80095,-1.9370165,0.016780194,0.0,-1.9370165,0.004374805,0.0,-1.9370165,0.0076107183,0.0
38,80096,-1.6883298,0.0,0.07556932,-1.6883298,0.0,0.014480921,-1.6883298,0.0,0.002440467
39,80097,-1.2743745,0.0,0.07737773,-1.2743745,0.0,0.014561159,-1.2743745,0.0,0.0042853286
40,80098,-0.7356719,0.0,0.007186132,-0.7356719,0.0017392169,0.0,-0.7356719,0.0,0.004185408
41,80099,-0.1249552,0.0,0.0036682324,-0.1249552,0.00704785,0.0,-0.1249552,0.0,0.00053193787
42,80100,0.4979932,0.003219645,0.0,0.4979932,0.000119904435,0.0,0.4979932,0.0,0.0048986087
43,80101,-3.3175178,0.0,0.00210837,1.0721936,0.0034517213,0.0,1.0721936,0.0,0.010491739
44,80102,2.4533055,0.0029260097,0.0,1.5414381,0.0,0.004809132,1.5414381,0.0,0.007959486
45,80103,3.7805083,0.0,0.004398906,1.859793,0.0,0.0019211824,1.859793,0.0,0.009067246
46,80104,1.0749108,0.0,0.0006210126,1.9960947,0.0,0.00096295116,1.9960947,0.0,0.003517498
47,80105,-0.78283393,0.0012068773,0.0,1.9370009,0.0,0.0010568461,1.9370009,0.0,0.0032374198
48,80106,5.086924,0.00075306813,0.0,1.6882962,0.0058273156,0.0,1.6882962,0.0,0.0068840613
49,80107,3.6084764,0.0,0.004107882,1.274326,0.0023749915,0.0,1.274326,0.0,0.0053164666
50,80108,0.73561347,0.005335145,0.0,0.73561347,0.0038109326,0.0,0.73561347,0.0012353973,0.0
51,80109,0.124892496,0.0,0.00075718545,0.124892496,0.00031562784,0.0,0.124892496,0.0,0.004038289
52,80110,-0.49805406,0.01308294,0.0,-0.49805406,0.009709849,0.0,-0.49805406,0.0005251091,0.0
53,80111,-1.0722467,0.008030283,0.0,-1.0722467,0.009741281,0.0,-1.0722467,0.00091515004,0.0
54,80112,-1.5414782,0.066815495,0.0,-1.5414782,0.0313283,0.0,-1.5414782,0.012100306,0.0
55,80113,-1.8598161,0.08959362,0.0,-1.8598161,0.03226484,0.0,-1.8598161,0.006192351,0.0
56,80114,-1.9960986,0.027298747,0.0,-1.9960986,0.0,0.008548966,-1.9960986,0.014164088,0.0
57,80115,-1.9369853,0.025069969,0.0,-1.9369853,0.0,0.0066432483,-1.9369853,0.0006236236,0.0
58,80116,-1.6882625,0.0,0.054082025,-1.6882625,0.0,0.021424733,-1.6882625,0.0,0.02368163
59,80117,-1.2742776,0.0,0.06645116,-1.2742776,0.0,0.025730046,-1.2742776,0.0,0.029314525
60,80118,-0.735555,0.0,0.01488462,-0.735555,0.0,0.004531665,-0.735555,0.0,0.01005711
61,80119,-0.124829784,0.0,0.0026765603,-0.124829784,0.007325719,0.0,-0.124829784,0.0,0.0017305806
62,80120,0.4981149,0.00027324955,0.0,0.4981149,0.0018986878,0.0,0.4981149,0.0,0.001307099
63,80121,1.0722997,0.0,0.0028723842,1.0722997,0.0007102882,0.0,1.0722997,0.0,0.0017391165
64,80122,1.5415182,0.0,0.0013434519,1.5415182,0.0,0.004728794,1.5415182,0.0,0.005548643
65,80123,1.8598392,0.0004838355,0.0,1.8598392,0.0,0.0026033523,1.8598392,0.0,0.0038912706
