,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.001630046,-0.7359056,0.0,0.011546807,-0.7359056,0.003262457,0.0
1,80059,-0.12520604,0.0,0.001098972,-0.12520604,0.0,0.009282648,-0.12520604,0.0,0.0034823865
2,80060,0.49774978,0.0048732464,0.0,0.49774978,0.0,0.0015195746,0.49774978,0.0075151036,0.0
3,80061,1.0719814,0.0004026974,0.0,1.0719814,0.0025756417,0.0,1.0719814,0.012348824,0.0
4,80062,1.541278,0.0011259987,0.0,1.541278,0.0,0.002453346,1.541278,0.006458023,0.0
5,80063,1.8597006,0.0036996135,0.0,1.8597006,0.0061222166,0.0,1.8597006,0.0,0.00030979322
6,80064,1.996079,0.0,0.00064661313,-3.003921,0.0,0.012039031,1.996079,0.010462362,0.0
7,80065,1.9370635,0.0,0.0013455903,1.9370635,0.0,0.058051936,1.9370635,0.005989786,0.0
8,80066,1.6884309,0.0,0.008712048,1.6884309,0.0,0.013908262,1.6884309,0.012585645,0.0
9,80067,1.2745197,0.009173527,0.0,1.2745197,0.0,0.008777587,1.2745197,0.0,0.0018533539
10,80068,0.7358472,0.027533758,0.0,0.7358472,0.0033269832,0.0,0.7358472,0.007543482,0.0
11,80069,0.12514333,0.015381554,0.0,0.12514333,0.0,0.0007668818,0.12514333,0.0044962247,0.0
12,80070,-0.49781063,0.015543714,0.0,-0.49781063,0.0,0.03380192,-0.49781063,0.006504644,0.0
13,80071,-1.0720345,0.0,0.08667588,-1.0720345,0.0,0.030332033,-1.0720345,0.0,9.999868e-05
14,80072,-1.541318,0.32834044,0.0,-1.541318,0.0,0.10917626,-1.541318,0.0,0.0078401
15,80073,-1.8597236,0.28020695,0.0,-1.8597236,0.0,0.10928336,-1.8597236,0.0,0.0004858044
16,80074,-1.9960829,0.4496841,0.0,-1.9960829,0.2667139,0.0,-1.9960829,0.0,0.10233413
17,80075,-1.9370478,0.65230155,0.0,-1.9370478,0.2870018,0.0,-1.9370478,0.0,0.11546672
18,80076,-1.6883973,0.009436024,0.0,-1.6883973,0.0,0.008654616,-1.6883973,0.0,0.016111612
19,80077,-1.2744713,0.042105187,0.0,-1.2744713,0.004000623,0.0,-1.2744713,0.0,0.013460295
20,80078,-0.7357887,0.0,0.034429274,-0.7357887,0.0,0.012783953,-0.7357887,0.0055053327,0.0
21,80079,-0.12508062,0.0,0.010210676,-0.12508062,0.0,0.01565216,-0.12508062,0.0,0.0018601107
22,80080,0.4978715,0.0053482405,0.0,0.4978715,0.0,0.0025705742,0.4978715,0.0063130925,0.0
23,80081,1.0720875,0.0,0.009688724,1.0720875,0.0,0.019173397,1.0720875,0.0059570163,0.0
24,80082,1.5413581,0.0005182364,0.0,1.5413581,0.0,0.003173607,1.5413581,0.011573834,0.0
