,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.016294882,-0.7359056,0.0,0.011824107,-0.7359056,0.0,0.0003249746
1,80059,-0.12520604,0.0,0.008130473,-0.12520604,0.0,0.009368743,-0.12520604,0.0,0.002482241
2,80060,0.49774978,0.0045649833,0.0,0.49774978,0.0,0.000826011,0.49774978,0.0,0.0091985185
3,80061,1.0719814,0.0,0.0016916597,1.0719814,0.0,0.0021013394,1.0719814,0.0,0.006042844
4,80062,1.541278,0.0,0.00038483832,1.541278,0.0,0.008869743,1.541278,0.0,0.01583294
5,80063,1.8597006,0.0017165011,0.0,1.8597006,0.0035020965,0.0,1.8597006,0.0,0.014276076
6,80064,1.996079,0.0010418462,0.0,-3.003921,0.0,0.0063679544,1.996079,0.0,0.0062676384
7,80065,1.9370635,0.0,0.0016228367,1.9370635,0.0,0.051152684,1.9370635,0.0,0.016226467
8,80066,1.6884309,0.0,0.0068622036,1.6884309,0.0,0.001496865,1.6884309,0.0,0.0033720525
9,80067,1.2745197,0.009548062,0.0,1.2745197,0.0,0.004468197,1.2745197,0.0,0.011571892
10,80068,0.7358472,0.01891504,0.0,0.7358472,0.003964853,0.0,0.7358472,0.0,0.005956374
11,80069,0.12514333,0.006630079,0.0,0.12514333,0.0002799071,0.0,0.12514333,0.0,0.0108221695
12,80070,-0.49781063,0.011935418,0.0,-0.49781063,0.0,0.014434355,-0.49781063,0.008171332,0.0
13,80071,-1.0720345,0.0,0.027637636,-1.0720345,0.0,0.014973265,-1.0720345,0.00075976725,0.0
14,80072,-1.541318,0.2512963,0.0,-1.541318,0.0,0.06351461,-1.541318,0.0006810349,0.0
15,80073,-1.8597236,0.19859809,0.0,-1.8597236,0.0,0.06558446,-1.8597236,0.009744215,0.0
16,80074,-1.9960829,0.22629009,0.0,-1.9960829,0.13372189,0.0,-1.9960829,0.0,0.06355765
17,80075,-1.9370478,0.3239123,0.0,-1.9370478,0.13975672,0.0,-1.9370478,0.0,0.0706665
18,80076,-1.6883973,0.0,0.04512192,-1.6883973,0.0,0.025647337,-1.6883973,0.0,0.011599041
19,80077,-1.2744713,0.0,0.038897447,-1.2744713,0.0,0.019230513,-1.2744713,0.0,0.011195605
