,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0916386,0.0,-0.7359056,0.0,0.1106803,-0.7359056,0.0,0.04179952
1,80059,-0.12520604,0.099846624,0.0,-0.12520604,0.0,0.07820616,-0.12520604,0.0,0.0024513449
2,80060,0.49774978,0.0,0.0034383559,0.49774978,0.030124987,0.0,0.49774978,0.094098866,0.0
3,80061,1.0719814,0.0027858277,0.0,1.0719814,0.042349346,0.0,1.0719814,0.07113946,0.0
4,80062,1.541278,0.0,0.014360207,1.541278,0.012031315,0.0,1.541278,0.09738215,0.0
5,80063,1.8597006,0.0034434528,0.0,1.8597006,0.06592637,0.0,1.8597006,0.080724016,0.0
6,80064,1.996079,0.0,0.009863484,-3.003921,0.0,0.09721574,1.996079,0.05848518,0.0
7,80065,1.9370635,0.0,0.0065161074,1.9370635,0.01780315,0.0,1.9370635,0.058735434,0.0
8,80066,1.6884309,0.0,0.0061166394,1.6884309,0.032271285,0.0,1.6884309,0.12032111,0.0
9,80067,1.2745197,0.0,0.017057987,1.2745197,0.055242162,0.0,1.2745197,0.11578915,0.0
10,80068,0.7358472,0.005809425,0.0,0.7358472,0.03427219,0.0,0.7358472,0.08553458,0.0
11,80069,0.12514333,0.0,0.002498491,0.12514333,0.005521069,0.0,0.12514333,0.04570233,0.0
12,80070,-0.49781063,0.10260582,0.0,-0.49781063,0.0,0.07355691,-0.49781063,0.0,0.015143725
13,80071,-1.0720345,0.10834236,0.0,-1.0720345,0.0,0.08547749,-1.0720345,0.02784872,0.0
14,80072,-1.541318,0.17400248,0.0,-1.541318,0.0,0.04951798,-1.541318,0.012171734,0.0
15,80073,-1.8597236,0.18625137,0.0,-1.8597236,0.0,0.03053758,-1.8597236,0.02640248,0.0
16,80074,-1.9960829,0.13003793,0.0,-1.9960829,0.0,0.13090982,-1.9960829,0.0,0.059647523
17,80075,-1.9370478,0.11207786,0.0,-1.9370478,0.0,0.12179494,-1.9370478,0.0,0.026688797
18,80076,-1.6883973,0.10497275,0.0,-1.6883973,0.0,0.061975777,-1.6883973,0.0,0.0372489
19,80077,-1.2744713,0.10316915,0.0,-1.2744713,0.0,0.1450831,-1.2744713,0.0,0.012486466
20,80078,-0.7357887,0.09970136,0.0,-0.7357887,0.0,0.11293452,-0.7357887,0.0,0.053305473
21,80079,-0.12508062,0.101519294,0.0,-0.12508062,0.0,0.07446913,-0.12508062,0.0,0.0022187997
22,80080,0.4978715,0.00014436914,0.0,0.4978715,0.02012631,0.0,0.4978715,0.06053387,0.0
23,80081,1.0720875,0.0,0.0054397737,1.0720875,0.02899004,0.0,1.0720875,0.08546271,0.0
24,80082,1.5413581,0.0,0.0074135405,1.5413581,0.037457995,0.0,1.5413581,0.03001655,0.0
25,80083,1.8597467,0.0007320395,0.0,1.8597467,0.02873889,0.0,1.8597467,0.075952314,0.0
