,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.13477622,0.0,-0.7359056,0.049946904,0.0,-0.7359056,0.0,0.051014464
1,80059,-0.12520604,0.16129346,0.0,-0.12520604,0.061759066,0.0,-0.12520604,0.0,0.015256257
2,80060,0.49774978,0.016718246,0.0,0.49774978,0.00066186907,0.0,0.49774978,0.0,0.22203894
3,80061,1.0719814,0.012124522,0.0,1.0719814,0.06347152,0.0,1.0719814,0.0,0.11770009
4,80062,1.541278,0.016607782,0.0,1.541278,0.06442824,0.0,1.541278,0.0,0.24570331
5,80063,1.8597006,0.0,0.065355726,1.8597006,0.0011172751,0.0,1.8597006,0.0,0.13921183
6,80064,1.996079,0.0040029604,0.0,-3.003921,0.051164668,0.0,1.996079,0.0,0.18464114
7,80065,1.9370635,0.0,0.008341651,1.9370635,0.028140398,0.0,1.9370635,0.0,0.20540832
8,80066,1.6884309,0.029683769,0.0,1.6884309,0.060684957,0.0,1.6884309,0.0,0.2015845
9,80067,1.2745197,0.01127073,0.0,1.2745197,0.055872742,0.0,1.2745197,0.0,0.1376285
10,80068,0.7358472,0.0,0.0053863837,0.7358472,0.044779927,0.0,0.7358472,0.0,0.14682142
11,80069,0.12514333,0.0056803194,0.0,0.12514333,0.0007285584,0.0,0.12514333,0.0,0.16572754
12,80070,-0.49781063,0.15298013,0.0,-0.49781063,0.07363716,0.0,-0.49781063,0.0,0.03465875
13,80071,-1.0720345,0.17092939,0.0,-1.0720345,0.013387889,0.0,-1.0720345,0.0,0.012511334
14,80072,-1.541318,0.15657543,0.0,-1.541318,0.04522315,0.0,-1.541318,0.015846564,0.0
15,80073,-1.8597236,0.116689175,0.0,-1.8597236,0.0,0.018988425,-1.8597236,0.0,0.01581421
16,80074,-1.9960829,0.22864325,0.0,-1.9960829,0.44537696,0.0,-1.9960829,0.0,0.009065489
17,80075,-1.9370478,0.16139562,0.0,-1.9370478,0.09036575,0.0,-1.9370478,0.03921692,0.0
18,80076,-1.6883973,0.22528867,0.0,-1.6883973,0.044356644,0.0,-1.6883973,0.0,0.042416334
