,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.098103836,0.0,-0.7359056,0.0,0.10639955,-0.7359056,0.0,0.025073411
1,80059,-0.12520604,0.10640215,0.0,-0.12520604,0.0,0.08896552,-0.12520604,0.00059684087,0.0
2,80060,0.49774978,0.0,0.0035751748,0.49774978,0.024921576,0.0,0.49774978,0.105003916,0.0
3,80061,1.0719814,0.0049222717,0.0,1.0719814,0.028191501,0.0,1.0719814,0.07603224,0.0
4,80062,1.541278,0.0,0.015858673,1.541278,0.0100316,0.0,1.541278,0.113694176,0.0
5,80063,1.8597006,0.018123325,0.0,1.8597006,0.03163584,0.0,1.8597006,0.0496544,0.0
6,80064,1.996079,0.0,0.0013604178,-3.003921,0.0,0.12725918,1.996079,0.08095993,0.0
7,80065,1.9370635,0.0,0.0050487067,1.9370635,0.0,0.010409324,1.9370635,0.073917724,0.0
8,80066,1.6884309,0.0,0.013693586,1.6884309,0.017727314,0.0,1.6884309,0.1281809,0.0
9,80067,1.2745197,0.0,0.013778139,1.2745197,0.035701625,0.0,1.2745197,0.11725964,0.0
10,80068,0.7358472,0.0013416783,0.0,0.7358472,0.019678025,0.0,0.7358472,0.086896054,0.0
11,80069,0.12514333,0.0,0.0020486983,0.12514333,0.0043832297,0.0,0.12514333,0.053388413,0.0
12,80070,-0.49781063,0.10079103,0.0,-0.49781063,0.0,0.09775794,-0.49781063,0.0,0.0100135375
13,80071,-1.0720345,0.11611168,0.0,-1.0720345,0.0,0.114352874,-1.0720345,0.015547326,0.0
14,80072,-1.541318,0.1462408,0.0,-1.541318,0.0,0.055283245,-1.541318,0.0036617601,0.0
15,80073,-1.8597236,0.14281034,0.0,-1.8597236,0.0,0.050227877,-1.8597236,0.026424572,0.0
16,80074,-1.9960829,0.13263425,0.0,-1.9960829,0.0,0.14347345,-1.9960829,0.0,0.07530445
17,80075,-1.9370478,0.14439857,0.0,-1.9370478,0.0,0.17941281,-1.9370478,0.0,0.043144017
18,80076,-1.6883973,0.117826335,0.0,-1.6883973,0.0,0.07491972,-1.6883973,0.0,0.033115126
19,80077,-1.2744713,0.13005272,0.0,-1.2744713,0.0,0.1503594,-1.2744713,0.0,0.004903758
20,80078,-0.7357887,0.10316451,0.0,-0.7357887,0.0,0.11186719,-0.7357887,0.0,0.030431094
21,80079,-0.12508062,0.10588614,0.0,-0.12508062,0.0,0.08718279,-0.12508062,0.0,0.0011409628
22,80080,0.4978715,0.0,0.0027318988,0.4978715,0.010081271,0.0,0.4978715,0.06801615,0.0
23,80081,1.0720875,0.0,0.006221617,1.0720875,0.020292025,0.0,1.0720875,0.09499749,0.0
24,80082,1.5413581,0.0,0.0030029437,1.5413581,0.026749238,0.0,1.5413581,0.033678554,0.0
25,80083,1.8597467,0.0059977593,0.0,1.8597467,0.0036222492,0.0,1.8597467,0.05583188,0.0
26,80084,1.9960868,0.0,0.010009812,1.9960868,0.03027339,0.0,1.9960868,0.06743579,0.0
27,80085,1.9370322,0.0,0.0010490717,1.9370322,0.0,0.02562758,1.9370322,0.023920707,0.0
28,80086,1.6883636,0.0071457215,0.0,1.6883636,0.039987095,0.0,1.6883636,0.085550986,0.0
29,80087,1.2744229,0.0,0.008522959,1.2744229,0.026995787,0.0,1.2744229,0.10053466,0.0
