,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.89270425,0.0,-0.7359056,0.010500043,0.0,-0.7359056,0.017114123,0.0
1,80059,-0.12520604,0.874195,0.0,-0.12520604,0.004202665,0.0,-0.12520604,0.0013217976,0.0
2,80060,0.49774978,0.0015539778,0.0,0.49774978,0.009471525,0.0,0.49774978,0.060267046,0.0
3,80061,1.0719814,0.0026934936,0.0,1.0719814,0.012207789,0.0,1.0719814,0.054408573,0.0
4,80062,1.541278,0.00044908535,0.0,1.541278,0.015012281,0.0,1.541278,0.06729763,0.0
5,80063,1.8597006,0.0035427844,0.0,1.8597006,0.0530827,0.0,1.8597006,0.08146469,0.0
6,80064,1.996079,0.0,0.0031008273,-3.003921,0.0,0.030948192,1.996079,0.06959601,0.0
7,80065,1.9370635,0.0012810642,0.0,1.9370635,0.008288221,0.0,1.9370635,0.034293417,0.0
8,80066,1.6884309,0.0,0.006142591,1.6884309,0.0,0.002667017,1.6884309,0.05774667,0.0
9,80067,1.2745197,0.0,0.00971287,1.2745197,0.012255651,0.0,1.2745197,0.06046664,0.0
10,80068,0.7358472,0.0023482784,0.0,0.7358472,0.0071884203,0.0,0.7358472,0.053212028,0.0
11,80069,0.12514333,0.0,0.00064358715,0.12514333,0.0008340156,0.0,0.12514333,0.05249716,0.0
12,80070,-0.49781063,0.8771125,0.0,-0.49781063,0.0,0.011737319,-0.49781063,0.0,0.014316759
13,80071,-1.0720345,0.8498813,0.0,-1.0720345,0.0,0.019397227,-1.0720345,0.0025458352,0.0
14,80072,-1.541318,0.8481399,0.0,-1.541318,0.0,0.017141618,-1.541318,0.0,0.02841254
15,80073,-1.8597236,0.89149445,0.0,-1.8597236,0.0,0.039151892,-1.8597236,0.0,0.049509365
16,80074,-1.9960829,0.9157736,0.0,-1.9960829,0.015227149,0.0,-1.9960829,0.0,0.19265455
17,80075,-1.9370478,0.91954654,0.0,-1.9370478,0.0,0.019714948,-1.9370478,0.0,0.052617323
18,80076,-1.6883973,0.9094813,0.0,-1.6883973,0.036306664,0.0,-1.6883973,0.013578467,0.0
19,80077,-1.2744713,0.91134995,0.0,-1.2744713,0.003676186,0.0,-1.2744713,0.0,0.014295374
20,80078,-0.7357887,0.8796747,0.0,-0.7357887,0.01078314,0.0,-0.7357887,0.00021181349,0.0
21,80079,-0.12508062,0.8785219,0.0,-0.12508062,0.0031110107,0.0,-0.12508062,0.0,0.00061405543
22,80080,0.4978715,0.0017444063,0.0,0.4978715,0.009643624,0.0,0.4978715,0.058466632,0.0
23,80081,1.0720875,0.003989833,0.0,1.0720875,0.007977629,0.0,1.0720875,0.060500246,0.0
24,80082,1.5413581,0.0056792493,0.0,1.5413581,0.02989727,0.0,1.5413581,0.050182484,0.0
25,80083,1.8597467,0.0046802633,0.0,1.8597467,0.04617432,0.0,1.8597467,0.08446572,0.0
26,80084,1.9960868,0.0,0.0034358592,1.9960868,0.028242478,0.0,1.9960868,0.069712095,0.0
27,80085,1.9370322,0.0063442215,0.0,1.9370322,0.0,0.024853462,1.9370322,0.0389136,0.0
28,80086,1.6883636,0.0012759726,0.0,1.6883636,0.0,0.014678268,1.6883636,0.05495542,0.0
29,80087,1.2744229,0.0,0.0006069271,1.2744229,0.006281085,0.0,1.2744229,0.05275276,0.0
30,80088,0.7357303,0.002856427,0.0,0.7357303,0.0,0.0016934896,0.7357303,0.058655024,0.0
31,80089,0.12501791,0.0,0.00082485063,0.12501791,0.0008604923,0.0,0.12501791,0.053284332,0.0
32,80090,-0.49793234,0.8563222,0.0,-0.49793234,0.0,0.019795395,-0.49793234,0.0,0.02744614
33,80091,-1.0721406,0.83944744,0.0,-1.0721406,0.0,0.041140698,-1.0721406,0.0,0.016478682
34,80092,-1.541398,0.8531338,0.0,-1.541398,0.0,0.09652789,-1.541398,0.0,0.10562161
35,80093,-1.8597698,0.8952511,0.0,-1.8597698,0.0,0.09001361,-1.8597698,0.0,0.07929869
36,80094,-1.9960908,0.91319823,0.0,-1.9960908,0.0,0.12086302,-1.9960908,0.0,0.028799506
37,80095,-1.9370165,0.9081982,0.0,-1.9370165,0.0,0.021410475,-1.9370165,0.0,0.06767747
38,80096,-1.6883298,0.91699153,0.0,-1.6883298,0.027051026,0.0,-1.6883298,0.0,0.039075516
39,80097,-1.2743745,0.91744876,0.0,-1.2743745,0.009923666,0.0,-1.2743745,0.0,0.008185369
40,80098,-0.7356719,0.87943333,0.0,-0.7356719,0.012698626,0.0,-0.7356719,0.0006486788,0.0
41,80099,-0.1249552,0.8764812,0.0,-0.1249552,0.0035275093,0.0,-0.1249552,0.0014867678,0.0
42,80100,0.4979932,0.0,0.01033711,0.4979932,0.00847865,0.0,0.4979932,0.058776207,0.0
43,80101,-3.3175178,0.87574595,0.0,1.0721936,0.011757686,0.0,1.0721936,0.05081487,0.0
44,80102,2.4533055,0.01346034,0.0,1.5414381,0.02946957,0.0,1.5414381,0.073911704,0.0
45,80103,3.7805083,0.022465467,0.0,1.859793,0.048249688,0.0,1.859793,0.08734557,0.0
46,80104,1.0749108,0.0065611266,0.0,1.9960947,0.03082701,0.0,1.9960947,0.07042595,0.0
47,80105,-0.78283393,0.8800402,0.0,1.9370009,0.0,0.030425785,1.9370009,0.030823955,0.0
48,80106,5.086924,0.020835115,0.0,1.6882962,0.003124249,0.0,1.6882962,0.054445233,0.0
49,80107,3.6084764,0.0,0.014368694,1.274326,0.023511298,0.0,1.274326,0.07603493,0.0
50,80108,0.73561347,0.0,0.0015824912,0.73561347,0.0065550166,0.0,0.73561347,0.059206963,0.0
51,80109,0.124892496,0.0032810725,0.0,0.124892496,0.000914464,0.0,0.124892496,0.052492067,0.0
52,80110,-0.49805406,0.8571593,0.0,-0.49805406,0.0,0.012653819,-0.49805406,0.0,0.0045254766
53,80111,-1.0722467,0.8567754,0.0,-1.0722467,0.02284327,0.0,-1.0722467,0.001466401,0.0
54,80112,-1.5414782,0.8797256,0.0,-1.5414782,0.0,0.037413593,-1.5414782,0.0,0.016764835
55,80113,-1.8598161,0.80902773,0.0,-1.8598161,0.0,0.05456234,-1.8598161,0.0,0.009258693
56,80114,-1.9960986,0.8816991,0.0,-1.9960986,0.0,0.14474396,-1.9960986,0.0,0.13467367
57,80115,-1.9369853,0.9021574,0.0,-1.9369853,0.0,0.045752734,-1.9369853,0.0,0.08297997
58,80116,-1.6882625,0.90469515,0.0,-1.6882625,0.02934126,0.0,-1.6882625,0.061505344,0.0
59,80117,-1.2742776,0.9052135,0.0,-1.2742776,0.038521543,0.0,-1.2742776,0.024379937,0.0
60,80118,-0.735555,0.8833203,0.0,-0.735555,0.031721108,0.0,-0.735555,0.024858553,0.0
61,80119,-0.124829784,0.87508506,0.0,-0.124829784,0.012298421,0.0,-0.124829784,0.0072383187,0.0
62,80120,0.4981149,0.0,0.002557037,0.4981149,0.0,0.005194522,0.4981149,0.048030745,0.0
63,80121,1.0722997,0.00064562383,0.0,1.0722997,0.0,0.03723946,1.0722997,0.018265858,0.0
64,80122,1.5415182,0.0,0.0050641755,1.5415182,0.004020383,0.0,1.5415182,0.03827816,0.0
65,80123,1.8598392,0.0,0.0021996016,1.8598392,0.062724285,0.0,1.8598392,0.08199015,0.0
66,80124,1.9961026,0.0,0.0038299544,-3.0038974,0.14401993,0.0,1.9961026,0.056936078,0.0
67,80125,1.9369696,0.00022199683,0.0,1.9369696,0.0,0.32073247,1.9369696,0.0,0.1538438
68,80126,1.6882288,0.002295325,0.0,1.6882288,0.0,0.19523297,1.6882288,0.0,0.19230527
69,80127,1.2742292,0.0,0.013149748,1.2742292,0.0,0.12028766,1.2742292,0.0,0.036922757
70,80128,0.7354966,2.240335e-05,0.0,0.7354966,0.0,0.10078656,0.7354966,0.0,0.013034676
71,80129,0.12476707,0.0,0.0011578458,0.12476707,0.0,0.0065794564,0.12476707,0.045698762,0.0
72,80130,-0.49817577,0.87753004,0.0,-0.49817577,0.007324877,0.0,-0.49817577,0.005053992,0.0
73,80131,-1.0723528,0.8292498,0.0,-1.0723528,0.026556116,0.0,-1.0723528,0.020619228,0.0
74,80132,-1.5415583,0.86763287,0.0,-1.5415583,0.005858476,0.0,-1.5415583,0.0,0.031632513
75,80133,-1.8598623,0.8525157,0.0,-1.8598623,0.0,0.04410303,-1.8598623,0.0,0.009244436
76,80134,-1.9961065,0.9168184,0.0,-1.9961065,0.0,0.07668565,-1.9961065,0.0,0.09586495
77,80135,-1.9369539,0.9152797,0.0,-1.9369539,0.0,0.04627514,-1.9369539,0.0,0.05664789
78,80136,-1.6881951,0.9018784,0.0,-1.6881951,0.056101043,0.0,-1.6881951,0.045264952,0.0
79,80137,-1.2741808,0.91477054,0.0,-1.2741808,0.048965577,0.0,-1.2741808,0.026770985,0.0
80,80138,-0.73543817,0.87467873,0.0,-0.73543817,0.026565282,0.0,-0.73543817,0.023437977,0.0
81,80139,-0.12470436,0.8776543,0.0,-0.12470436,0.0068421867,0.0,-0.12470436,0.005822834,0.0
82,80140,0.49823663,0.0034796477,0.0,0.49823663,0.0037169193,0.0,0.49823663,0.051069453,0.0
83,80141,1.0724057,0.011045869,0.0,1.0724057,0.004347268,0.0,1.0724057,0.055385154,0.0
84,80142,1.5415982,0.0,0.0024531668,1.5415982,0.04120078,0.0,1.5415982,0.08251357,0.0
85,80143,1.8598853,0.0,0.008073352,1.8598853,0.09841486,0.0,1.8598853,0.115447514,0.0
86,80144,1.9961103,0.0,0.005120184,1.9961103,0.077060394,0.0,-3.0038896,0.0,0.11091695
87,80145,1.9369383,0.0,0.006755628,1.9369383,0.0,0.033900343,1.9369383,0.022692557,0.0
88,80146,1.6881615,0.0,0.012025507,1.6881615,0.0,0.0760278,1.6881615,0.03365696,0.0
89,80147,1.2741323,0.0,0.0020305582,1.2741323,0.0,0.0019195598,1.2741323,0.0707396,0.0
90,80148,0.73537976,0.0032046973,0.0,0.73537976,0.0043187547,0.0,0.73537976,0.06272225,0.0
91,80149,0.12464165,0.0014368694,0.0,0.12464165,0.0007881906,0.0,0.12464165,0.053141765,0.0
92,80150,-0.49829745,0.86042,0.0,-0.49829745,0.0,0.0092210155,-0.49829745,0.0,0.019575436
93,80151,-1.0724587,0.86259824,0.0,-1.0724587,0.005037699,0.0,-1.0724587,0.0,0.023869751
94,80152,-1.5416383,0.90585095,0.0,-1.5416383,0.0,0.08468568,-1.5416383,0.0,0.043961484
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.08453904,-1.8599085,0.0,0.17733066
