,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.99898213,0.0,-0.7359056,0.00068015524,0.0,-0.7359056,0.0,0.0006097532
1,80059,-0.12520604,0.99935925,0.0,-0.12520604,0.00094625104,0.0,-0.12520604,0.0,8.352783e-06
2,80060,0.49774978,9.9040146e-05,0.0,0.49774978,0.0,0.00014319057,0.49774978,0.0004594031,0.0
3,80061,1.0719814,5.3696465e-05,0.0,1.0719814,0.0,0.0003508169,1.0719814,0.0006550969,0.0
4,80062,1.541278,0.0014211665,0.0,1.541278,0.0,0.00017540845,1.541278,0.0003770685,0.0
5,80063,1.8597006,0.001812554,0.0,1.8597006,0.0,0.0012875219,1.8597006,0.0,0.00019330728
6,80064,1.996079,0.0018662504,0.0,-3.003921,0.00027206208,0.0,1.996079,0.0010715427,0.0
7,80065,1.9370635,0.0016502714,0.0,1.9370635,0.00034127088,0.0,1.9370635,0.0012350187,0.0
8,80066,1.6884309,0.0017970417,0.0,1.6884309,0.0004749154,0.0,1.6884309,0.00089852087,0.0
9,80067,1.2745197,0.0014163934,0.0,1.2745197,0.0,0.00040332013,1.2745197,0.00045463006,0.0
10,80068,0.7358472,0.0,5.1309955e-05,0.7358472,0.0,0.00015870288,0.7358472,0.0005691825,0.0
11,80069,0.12514333,0.0,7.278854e-05,0.12514333,4.6536938e-05,0.0,0.12514333,0.00048923446,0.0
12,80070,-0.49781063,0.9993652,0.0,-0.49781063,0.0011514908,0.0,-0.49781063,0.00027086883,0.0
13,80071,-1.0720345,0.99970645,0.0,-1.0720345,0.0011145,0.0,-1.0720345,0.0,0.00028399462
14,80072,-1.541318,1.0,0.0,-1.541318,0.0013996878,0.0,-1.541318,0.0,0.00053935114
15,80073,-1.8597236,0.99976134,0.0,-1.8597236,0.0013197397,0.0,-1.8597236,0.0,0.00031263274
16,80074,-1.9960829,0.9990931,0.0,-1.9960829,0.0,0.0008364716,-1.9960829,0.0016598174,0.0
17,80075,-1.9370478,0.99826264,0.0,-1.9370478,0.00034007762,0.0,-1.9370478,0.0004725289,0.0
18,80076,-1.6883973,0.9994105,0.0,-1.6883973,0.0,3.9377406e-05,-1.6883973,0.0,0.00091164664
