,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.005573908,0.0,-0.7359056,0.0,0.014328675,-0.7359056,0.0,0.006579646
1,80059,-0.12520604,0.00029192807,0.0,-0.12520604,0.0,0.011267006,-0.12520604,0.0,0.0020771883
2,80060,0.49774978,0.0002613114,0.0,0.49774978,0.0014943349,0.0,0.49774978,0.0,0.0035086854
3,80061,1.0719814,0.0,0.00013516798,1.0719814,0.00922625,0.0,1.0719814,0.00457686,0.0
4,80062,1.541278,0.0004944795,0.0,1.541278,0.006708597,0.0,1.541278,0.0,0.0036929203
5,80063,1.8597006,0.0,0.005433325,1.8597006,0.01267143,0.0,1.8597006,0.0002657234,0.0
6,80064,1.996079,0.0,0.004189539,-3.003921,0.0,0.021785442,1.996079,0.0,0.0046412353
7,80065,1.9370635,0.0,0.0017852602,1.9370635,0.0,0.030331174,1.9370635,0.0,0.0079796575
8,80066,1.6884309,0.0,0.0015938056,1.6884309,0.0,0.0046914387,1.6884309,0.006356371,0.0
9,80067,1.2745197,0.0015823746,0.0,1.2745197,0.0064635966,0.0,1.2745197,0.004894993,0.0
10,80068,0.7358472,0.006093188,0.0,0.7358472,0.009521053,0.0,0.7358472,0.0021504543,0.0
11,80069,0.12514333,0.010224769,0.0,0.12514333,0.0002933319,0.0,0.12514333,0.0,0.0020253805
12,80070,-0.49781063,0.0,0.0010572784,-0.49781063,0.0,0.03361986,-0.49781063,0.0,0.0052594515
13,80071,-1.0720345,0.0,0.07327542,-1.0720345,0.0,0.02981176,-1.0720345,0.0,0.0003323715
14,80072,-1.541318,0.10255546,0.0,-1.541318,0.0,0.063741796,-1.541318,0.0,0.007045113
15,80073,-1.8597236,0.08469858,0.0,-1.8597236,0.0,0.06546535,-1.8597236,0.0,0.010628669
16,80074,-1.9960829,0.24902841,0.0,-1.9960829,0.15129782,0.0,-1.9960829,0.0,0.070772335
17,80075,-1.9370478,0.38072488,0.0,-1.9370478,0.15446384,0.0,-1.9370478,0.0,0.07167145
18,80076,-1.6883973,0.039852094,0.0,-1.6883973,0.0,0.0012405105,-1.6883973,0.0,0.011935827
19,80077,-1.2744713,0.063292444,0.0,-1.2744713,0.0,0.0049847704,-1.2744713,0.0,0.013393663
20,80078,-0.7357887,0.0,0.015088878,-0.7357887,0.0,0.017204838,-0.7357887,0.0,0.004686425
21,80079,-0.12508062,0.0,0.003808368,-0.12508062,0.0,0.013619745,-0.12508062,0.0,0.00082952494
22,80080,0.4978715,0.0030315865,0.0,0.4978715,0.0028950148,0.0,0.4978715,0.0,0.0015678684
23,80081,1.0720875,0.0,0.0034696457,1.0720875,0.0008494459,0.0,1.0720875,0.0,0.0048280773
24,80082,1.5413581,0.0008140829,0.0,1.5413581,0.005426774,0.0,1.5413581,0.0036744033,0.0
25,80083,1.8597467,0.0,0.001980124,1.8597467,0.0032563985,0.0,1.8597467,0.0,0.0026143172
26,80084,1.9960868,0.00086081016,0.0,1.9960868,0.0043782527,0.0,1.9960868,0.0,0.0013328285
27,80085,1.9370322,0.0,0.001733653,1.9370322,0.0041420762,0.0,1.9370322,0.00089089206,0.0
28,80086,1.6883636,0.0,0.0071818186,1.6883636,0.011039922,0.0,1.6883636,0.0,0.0069020567
29,80087,1.2744229,0.0039972155,0.0,1.2744229,0.0065373303,0.0,1.2744229,0.009396848,0.0
30,80088,0.7357303,0.016021952,0.0,0.7357303,0.02134297,0.0,0.7357303,0.0,0.006242528
31,80089,0.12501791,0.00012841627,0.0,0.12501791,0.0004930757,0.0,0.12501791,0.0,0.002022506
32,80090,-0.49793234,0.0,0.06281788,-0.49793234,0.0,0.025628103,-0.49793234,0.0,0.01391154
33,80091,-1.0721406,0.0,0.08565592,-1.0721406,0.0,0.02561968,-1.0721406,0.0,0.010310469
34,80092,-1.541398,0.11759695,0.0,-1.541398,0.0,0.027850688,-1.541398,0.0,0.024512934
35,80093,-1.8597698,0.09545961,0.0,-1.8597698,0.0,0.033224717,-1.8597698,0.0,0.016472444
36,80094,-1.9960908,0.37741527,0.0,-1.9960908,0.028287744,0.0,-1.9960908,0.033413097,0.0
37,80095,-1.9370165,0.26044765,0.0,-1.9370165,0.009658561,0.0,-1.9370165,0.016973676,0.0
38,80096,-1.6883298,0.078628525,0.0,-1.6883298,0.01832569,0.0,-1.6883298,0.0301821,0.0
39,80097,-1.2743745,0.08202978,0.0,-1.2743745,0.012583524,0.0,-1.2743745,0.035132043,0.0
40,80098,-0.7356719,0.0,0.006250416,-0.7356719,0.0,0.019603169,-0.7356719,0.0,0.004104106
41,80099,-0.1249552,0.0,0.0027630555,-0.1249552,0.0,0.0102529125,-0.1249552,0.0,0.00047763364
42,80100,0.4979932,0.023157911,0.0,0.4979932,0.0014778901,0.0,0.4979932,0.0,0.0025810266
43,80101,-3.3175178,0.0048857676,0.0,1.0721936,0.0065484275,0.0,1.0721936,0.0,0.0109511465
44,80102,2.4533055,0.0012322881,0.0,1.5414381,0.0043910206,0.0,1.5414381,0.0016928085,0.0
45,80103,3.7805083,0.0030115987,0.0,1.859793,0.011644568,0.0,1.859793,0.011290337,0.0
46,80104,1.0749108,0.0,0.00026839736,1.9960947,0.0055198274,0.0,1.9960947,0.0,0.002881177
47,80105,-0.78283393,0.008505087,0.0,1.9370009,0.0,0.00041686822,1.9370009,0.0,0.0040642647
48,80106,5.086924,0.0014437304,0.0,1.6882962,0.0030728322,0.0,1.6882962,0.006183233,0.0
49,80107,3.6084764,0.0,0.0012043454,1.274326,0.009185874,0.0,1.274326,0.0,0.0026393854
50,80108,0.73561347,0.006356171,0.0,0.73561347,0.0,0.007612591,0.73561347,0.018322749,0.0
51,80109,0.124892496,0.010668778,0.0,0.124892496,0.00040376588,0.0,0.124892496,0.0,0.0023456526
52,80110,-0.49805406,0.0,0.052354127,-0.49805406,0.0,0.0015754891,-0.49805406,0.0,0.016770389
53,80111,-1.0722467,0.0,0.036828596,-1.0722467,0.0006062505,0.0,-1.0722467,0.0,0.018305635
54,80112,-1.5414782,0.16517428,0.0,-1.5414782,0.0,0.0026238766,-1.5414782,0.0,0.0021291964
55,80113,-1.8598161,0.24335384,0.0,-1.8598161,0.0,0.013676299,-1.8598161,0.0,0.0048225955
56,80114,-1.9960986,0.37180778,0.0,-1.9960986,0.0,0.001351613,-1.9960986,0.0073965364,0.0
57,80115,-1.9369853,0.26328754,0.0,-1.9369853,0.0,0.015139883,-1.9369853,0.0014633839,0.0
58,80116,-1.6882625,0.0462088,0.0,-1.6882625,0.0,0.0043813945,-1.6882625,0.0071682483,0.0
59,80117,-1.2742776,0.084236056,0.0,-1.2742776,0.0,0.015297647,-1.2742776,0.013163302,0.0
60,80118,-0.735555,0.0,0.009561029,-0.735555,0.0,0.012581652,-0.735555,0.0,0.0071019344
61,80119,-0.124829784,0.0005575178,0.0,-0.124829784,0.0,0.0066399435,-0.124829784,0.0012853659,0.0
62,80120,0.4981149,0.0,0.00033611504,0.4981149,0.0,0.003808702,0.4981149,0.0,0.00750931
63,80121,1.0722997,0.0,0.00093949103,1.0722997,0.0055766487,0.0,1.0722997,0.0,0.017181776
64,80122,1.5415182,0.0,0.002827765,1.5415182,0.0,0.015394844,1.5415182,0.0,0.01911096
65,80123,1.8598392,0.0,0.0033399593,1.8598392,0.0,0.00992883,1.8598392,0.0,0.010755547
66,80124,1.9961026,0.0,0.0030780463,-3.0038974,0.0,0.039180934,1.9961026,0.0,0.025653105
67,80125,1.9369696,0.0,0.0013281491,1.9369696,0.015882505,0.0,1.9369696,0.0,0.022428392
68,80126,1.6882288,0.0,0.0036028083,1.6882288,0.0,0.012062906,1.6882288,0.0,0.01044811
69,80127,1.2742292,0.0,0.0021385553,1.2742292,0.005447898,0.0,1.2742292,0.004676665,0.0
70,80128,0.7354966,0.012672567,0.0,0.7354966,0.014900632,0.0,0.7354966,0.0,0.007722089
71,80129,0.12476707,2.9012317e-05,0.0,0.12476707,0.0007754444,0.0,0.12476707,0.0,0.001710724
72,80130,-0.49817577,0.0115461,0.0,-0.49817577,0.0,0.010739905,-0.49817577,0.0,0.006054817
73,80131,-1.0723528,0.0,0.10731863,-1.0723528,0.0009626875,0.0,-1.0723528,0.0028178045,0.0
