,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.012088357,-0.7359056,0.0095339045,0.0,-0.7359056,0.0,0.0030038515
1,80059,-0.12520604,0.0,0.0006517299,-0.12520604,0.010682476,0.0,-0.12520604,0.0,0.0007167579
2,80060,0.49774978,0.0018811754,0.0,0.49774978,0.0,0.0011239321,0.49774978,0.0,0.013022133
3,80061,1.0719814,0.0012801733,0.0,1.0719814,0.000100392484,0.0,1.0719814,0.0,0.009157167
4,80062,1.541278,0.0016437699,0.0,1.541278,0.002336082,0.0,1.541278,0.0,0.013520037
5,80063,1.8597006,0.0,0.004107589,1.8597006,0.0,0.0045100288,1.8597006,0.0,0.009973061
6,80064,1.996079,0.00091503066,0.0,-3.003921,0.014864852,0.0,1.996079,0.0,0.012092899
7,80065,1.9370635,0.00079608633,0.0,1.9370635,0.0,0.0027332073,1.9370635,0.0,0.0098088
8,80066,1.6884309,0.002482081,0.0,1.6884309,0.0029324463,0.0,1.6884309,0.0,0.013776188
9,80067,1.2745197,0.0017962429,0.0,1.2745197,0.0,0.0006637113,1.2745197,0.0,0.00957352
10,80068,0.7358472,0.0006559813,0.0,0.7358472,0.0014061712,0.0,0.7358472,0.0,0.009445687
11,80069,0.12514333,0.0,0.00073849835,0.12514333,0.0,3.7780042e-05,0.12514333,0.0,0.0062273294
12,80070,-0.49781063,0.0030010494,0.0,-0.49781063,0.01604956,0.0,-0.49781063,0.0014669477,0.0
13,80071,-1.0720345,0.018758805,0.0,-1.0720345,0.016898017,0.0,-1.0720345,0.0018547005,0.0
14,80072,-1.541318,0.032975018,0.0,-1.541318,0.018456662,0.0,-1.541318,0.0046447227,0.0
15,80073,-1.8597236,0.016769506,0.0,-1.8597236,0.013607965,0.0,-1.8597236,0.0036633112,0.0
16,80074,-1.9960829,0.0,0.022357378,-1.9960829,0.0,0.003525525,-1.9960829,0.017178323,0.0
17,80075,-1.9370478,0.0,0.0456667,-1.9370478,8.9667206e-05,0.0,-1.9370478,0.019599436,0.0
18,80076,-1.6883973,0.0,0.024486877,-1.6883973,0.00454549,0.0,-1.6883973,0.0,0.0032772012
19,80077,-1.2744713,0.0,0.038628593,-1.2744713,0.00389318,0.0,-1.2744713,0.0,0.0017146921
20,80078,-0.7357887,0.0,0.0032537214,-0.7357887,0.010873019,0.0,-0.7357887,0.0,0.0006306658
21,80079,-0.12508062,0.0,0.0014821178,-0.12508062,0.011751622,0.0,-0.12508062,0.00017363358,0.0
22,80080,0.4978715,0.001851222,0.0,0.4978715,0.00025383162,0.0,0.4978715,0.0,0.0081115
23,80081,1.0720875,0.0012206528,0.0,1.0720875,0.0,0.00096769084,1.0720875,0.0,0.011160282
24,80082,1.5413581,0.00072584057,0.0,1.5413581,0.0014977709,0.0,1.5413581,7.92318e-05,0.0
25,80083,1.8597467,0.0,0.0018571161,1.8597467,0.0,0.00024262322,1.8597467,0.0,0.008986529
26,80084,1.9960868,0.0017437759,0.0,1.9960868,0.0,0.0036239852,1.9960868,0.0,0.008100389
27,80085,1.9370322,0.00016068596,0.0,1.9370322,0.0021819666,0.0,1.9370322,0.0,0.005757253
28,80086,1.6883636,0.0,0.00026040207,1.6883636,0.0008415963,0.0,1.6883636,0.0,0.009251376
29,80087,1.2744229,0.00023151145,0.0,1.2744229,0.0,0.00029808548,1.2744229,0.0,0.007060133
30,80088,0.7357303,0.00053433154,0.0,0.7357303,0.0007336671,0.0,0.7357303,0.0,0.00778636
31,80089,0.12501791,0.00029827873,0.0,0.12501791,0.0,3.3045457e-05,0.12501791,0.0,0.00659798
32,80090,-0.49793234,0.013093151,0.0,-0.49793234,0.014578458,0.0,-0.49793234,0.0026767787,0.0
33,80091,-1.0721406,0.018879103,0.0,-1.0721406,0.015280529,0.0,-1.0721406,0.002350479,0.0
34,80092,-1.541398,0.026124367,0.0,-1.541398,0.020820862,0.0,-1.541398,0.0039240033,0.0
35,80093,-1.8597698,0.017809473,0.0,-1.8597698,0.02070095,0.0,-1.8597698,0.007236955,0.0
36,80094,-1.9960908,0.0,0.042238567,-1.9960908,0.022915479,0.0,-1.9960908,0.0029148606,0.0
37,80095,-1.9370165,0.0,0.023652045,-1.9370165,0.0066682254,0.0,-1.9370165,0.006049058,0.0
38,80096,-1.6883298,0.0,0.046972767,-1.6883298,0.0,0.006106066,-1.6883298,0.0,0.007810033
39,80097,-1.2743745,0.0,0.04667439,-1.2743745,0.0,0.0041480744,-1.2743745,0.0,0.006924956
40,80098,-0.7356719,0.0,0.0015371935,-0.7356719,0.004385287,0.0,-0.7356719,0.0,0.0008014007
41,80099,-0.1249552,0.0,0.0008807291,-0.1249552,0.011548228,0.0,-0.1249552,0.0,0.0004125851
42,80100,0.4979932,0.0,0.0011299228,0.4979932,0.0,0.0023872927,0.4979932,0.0,0.009472451
43,80101,-3.3175178,0.0,0.0032629007,1.0721936,0.0015236662,0.0,1.0721936,0.0,0.008994259
44,80102,2.4533055,0.0,0.0019691035,1.5414381,0.0,0.00051664934,1.5414381,0.0,0.008328615
45,80103,3.7805083,0.0,0.0075224796,1.859793,0.0,0.0050581773,1.859793,0.0,0.014480288
46,80104,1.0749108,0.0,0.0015537163,1.9960947,0.0,0.0022984953,1.9960947,0.0,0.010303129
47,80105,-0.78283393,1.1981394e-05,0.0,1.9370009,0.0,0.0019083269,1.9370009,0.0,0.0038894117
48,80106,5.086924,0.0,0.0074374503,1.6882962,0.0,0.0015026021,1.6882962,0.0,0.015845394
49,80107,3.6084764,0.00063655985,0.0,1.274326,0.0,0.00084575114,1.274326,0.0,0.015546632
50,80108,0.73561347,0.0023747317,0.0,0.73561347,0.0015040515,0.0,0.73561347,0.0,0.0064542997
51,80109,0.124892496,0.0,0.001208285,0.124892496,1.5556487e-05,0.0,0.124892496,0.0,0.0065112114
52,80110,-0.49805406,0.011631228,0.0,-0.49805406,0.01067204,0.0,-0.49805406,0.0030135137,0.0
53,80111,-1.0722467,0.0071578203,0.0,-1.0722467,0.007142747,0.0,-1.0722467,0.0,0.0027686683
54,80112,-1.5414782,0.011228499,0.0,-1.5414782,0.01487007,0.0,-1.5414782,0.0,0.0062944833
55,80113,-1.8598161,0.016816659,0.0,-1.8598161,0.014144518,0.0,-1.8598161,0.0,0.008830674
56,80114,-1.9960986,0.0,0.028014915,-1.9960986,0.0036054333,0.0,-1.9960986,0.009302006,0.0
57,80115,-1.9369853,0.0,0.015756305,-1.9369853,0.0,0.0059023825,-1.9369853,0.0044912836,0.0
58,80116,-1.6882625,0.0,0.032921586,-1.6882625,0.0,0.011206372,-1.6882625,0.0,0.037991647
59,80117,-1.2742776,0.0,0.04744497,-1.2742776,0.0,0.013306014,-1.2742776,0.0,0.019712003
60,80118,-0.735555,0.0,0.006116695,-0.735555,0.0014869489,0.0,-0.735555,0.0,0.011589583
61,80119,-0.124829784,0.0,0.0008060386,-0.124829784,0.009836725,0.0,-0.124829784,0.0,0.002077709
62,80120,0.4981149,0.0007651666,0.0,0.4981149,0.0020703655,0.0,0.4981149,0.0,0.0029130247
63,80121,1.0722997,0.0,0.00094614364,1.0722997,0.006109158,0.0,1.0722997,0.005042621,0.0
64,80122,1.5415182,0.0,0.00042331038,1.5415182,0.013101558,0.0,1.5415182,0.013110544,0.0
65,80123,1.8598392,0.0018630101,0.0,1.8598392,0.008462536,0.0,1.8598392,0.004013767,0.0
