,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.10410494,0.0,-0.7359056,0.0002574288,0.0,-0.7359056,0.0,0.03485864
1,80059,-0.12520604,0.16848516,0.0,-0.12520604,0.021012722,0.0,-0.12520604,0.0,0.0017359222
2,80060,0.49774978,0.0,0.012403144,0.49774978,0.004449257,0.0,0.49774978,0.0,0.02827507
3,80061,1.0719814,0.0,0.0135455,1.0719814,0.027901812,0.0,1.0719814,0.0,0.031427745
4,80062,1.541278,0.0017105365,0.0,1.541278,0.035978798,0.0,1.541278,0.0,0.0024693008
5,80063,1.8597006,0.0,0.0027510948,1.8597006,0.0,0.0021378836,1.8597006,0.0,0.032766808
6,80064,1.996079,0.0043259007,0.0,-3.003921,0.03590532,0.0,1.996079,0.0,0.059460312
7,80065,1.9370635,0.002391868,0.0,1.9370635,0.0,0.0014577002,1.9370635,0.04223631,0.0
8,80066,1.6884309,0.010941999,0.0,1.6884309,0.025666976,0.0,1.6884309,0.024010912,0.0
9,80067,1.2745197,0.008809984,0.0,1.2745197,0.033235487,0.0,1.2745197,0.023883473,0.0
10,80068,0.7358472,0.0,0.0021218103,0.7358472,0.022158012,0.0,0.7358472,0.0,0.0071308287
11,80069,0.12514333,0.0,0.0045865187,0.12514333,0.0009099304,0.0,0.12514333,0.0,0.035912976
12,80070,-0.49781063,0.16720274,0.0,-0.49781063,0.05733021,0.0,-0.49781063,0.012738643,0.0
13,80071,-1.0720345,0.26483738,0.0,-1.0720345,0.09821329,0.0,-1.0720345,0.03068046,0.0
14,80072,-1.541318,0.35359362,0.0,-1.541318,0.0803706,0.0,-1.541318,0.07168065,0.0
15,80073,-1.8597236,0.22694205,0.0,-1.8597236,0.13737608,0.0,-1.8597236,0.027436322,0.0
16,80074,-1.9960829,0.12566543,0.0,-1.9960829,0.0,0.08074768,-1.9960829,0.24498808,0.0
17,80075,-1.9370478,0.13234468,0.0,-1.9370478,0.052505013,0.0,-1.9370478,0.07496867,0.0
18,80076,-1.6883973,0.063186266,0.0,-1.6883973,0.0,0.07101731,-1.6883973,0.0,0.021676831
19,80077,-1.2744713,0.019542519,0.0,-1.2744713,0.0,0.059509296,-1.2744713,0.0,0.021414427
20,80078,-0.7357887,0.14804655,0.0,-0.7357887,0.0,0.018304998,-0.7357887,0.0,0.0202176
21,80079,-0.12508062,0.15954487,0.0,-0.12508062,0.023980424,0.0,-0.12508062,0.0,0.00029620895
22,80080,0.4978715,0.0,0.0028697315,0.4978715,0.009020085,0.0,0.4978715,0.0,0.02832648
23,80081,1.0720875,0.0,0.006729505,1.0720875,0.017267885,0.0,1.0720875,0.0,0.018401312
24,80082,1.5413581,0.0008008612,0.0,1.5413581,0.026582394,0.0,1.5413581,0.0,0.023695694
25,80083,1.8597467,0.0012520632,0.0,1.8597467,0.0,0.012016745,1.8597467,0.0,0.033657987
26,80084,1.9960868,0.0,0.0025741605,1.9960868,0.0,0.02249402,1.9960868,0.0,0.055654496
27,80085,1.9370322,0.0,0.0154129425,1.9370322,0.05234007,0.0,1.9370322,0.021602204,0.0
28,80086,1.6883636,0.0,0.007766236,1.6883636,0.05578959,0.0,1.6883636,0.0031746149,0.0
29,80087,1.2744229,0.0025652307,0.0,1.2744229,0.018845752,0.0,1.2744229,0.012774106,0.0
30,80088,0.7357303,0.0016605306,0.0,0.7357303,0.015989287,0.0,0.7357303,0.0,0.0062872325
31,80089,0.12501791,0.00044609935,0.0,0.12501791,0.0021664584,0.0,0.12501791,0.0,0.033205636
32,80090,-0.49793234,0.23496418,0.0,-0.49793234,0.07045742,0.0,-0.49793234,0.046970166,0.0
33,80091,-1.0721406,0.2838715,0.0,-1.0721406,0.1271045,0.0,-1.0721406,0.04806698,0.0
34,80092,-1.541398,0.30419153,0.0,-1.541398,0.22890241,0.0,-1.541398,0.18503886,0.0
35,80093,-1.8597698,0.2008928,0.0,-1.8597698,0.15539521,0.0,-1.8597698,0.11842465,0.0
36,80094,-1.9960908,0.18950063,0.0,-1.9960908,0.1550907,0.0,-1.9960908,0.07422382,0.0
37,80095,-1.9370165,0.13907495,0.0,-1.9370165,0.080598935,0.0,-1.9370165,0.07603092,0.0
38,80096,-1.6883298,0.043466046,0.0,-1.6883298,0.0,0.017890664,-1.6883298,0.0063505056,0.0
39,80097,-1.2743745,0.033071052,0.0,-1.2743745,0.0,0.05950266,-1.2743745,0.0,0.031658385
40,80098,-0.7356719,0.15725212,0.0,-0.7356719,0.0,0.0101466235,-0.7356719,0.0,0.017973071
41,80099,-0.1249552,0.16022487,0.0,-0.1249552,0.022093335,0.0,-0.1249552,0.0,0.0009489657
42,80100,0.4979932,0.019335862,0.0,0.4979932,0.0046936744,0.0,0.4979932,0.0,0.030063804
43,80101,-3.3175178,0.21653633,0.0,1.0721936,0.013543714,0.0,1.0721936,0.0,0.018173734
44,80102,2.4533055,0.0,0.0013909829,1.5414381,0.026742617,0.0,1.5414381,0.0026180432,0.0
45,80103,3.7805083,0.009363877,0.0,1.859793,0.0,0.0021497472,1.859793,0.0,0.06666015
46,80104,1.0749108,0.0,0.015303491,1.9960947,0.0,0.02475743,1.9960947,0.0,0.036645204
47,80105,-0.78283393,0.16143477,0.0,1.9370009,0.05830188,0.0,1.9370009,0.015925378,0.0
48,80106,5.086924,0.0,0.010850789,1.6882962,0.04096039,0.0,1.6882962,0.01552316,0.0
49,80107,3.6084764,0.005957601,0.0,1.274326,0.016429136,0.0,1.274326,0.014213054,0.0
50,80108,0.73561347,0.0060581234,0.0,0.73561347,0.013784432,0.0,0.73561347,0.0,0.007513655
51,80109,0.124892496,0.0,0.005835138,0.124892496,0.0020034288,0.0,0.124892496,0.0,0.035734892
52,80110,-0.49805406,0.22090325,0.0,-0.49805406,0.047074772,0.0,-0.49805406,0.00072534196,0.0
53,80111,-1.0722467,0.2012447,0.0,-1.0722467,0.0199802,0.0,-1.0722467,0.0,0.006923406
54,80112,-1.5414782,0.25537235,0.0,-1.5414782,0.19374718,0.0,-1.5414782,0.14724277,0.0
55,80113,-1.8598161,0.36070123,0.0,-1.8598161,0.23043041,0.0,-1.8598161,0.16476399,0.0
56,80114,-1.9960986,0.2377122,0.0,-1.9960986,0.21139516,0.0,-1.9960986,0.24466182,0.0
57,80115,-1.9369853,0.19905604,0.0,-1.9369853,0.20851758,0.0,-1.9369853,0.2027054,0.0
58,80116,-1.6882625,0.08560732,0.0,-1.6882625,0.13369043,0.0,-1.6882625,0.14679858,0.0
59,80117,-1.2742776,0.03993029,0.0,-1.2742776,0.0,0.057892267,-1.2742776,0.0,0.06818597
60,80118,-0.735555,0.11836979,0.0,-0.735555,0.0,0.014201701,-0.735555,0.0,0.02632203
61,80119,-0.124829784,0.16713609,0.0,-0.124829784,0.022855798,0.0,-0.124829784,0.00563269,0.0
62,80120,0.4981149,0.0,0.0071087596,0.4981149,0.0,0.024087451,0.4981149,0.0,0.0797357
63,80121,1.0722997,0.0,0.0057084644,1.0722997,0.0,0.03345847,1.0722997,0.0,0.073819555
64,80122,1.5415182,0.0,0.0048260884,1.5415182,0.0,0.038136456,1.5415182,0.0,0.09463174
65,80123,1.8598392,0.0040095365,0.0,1.8598392,0.0,0.19555046,1.8598392,0.0,0.21994433
66,80124,1.9961026,0.0,0.0004375524,-3.0038974,1.0,0.0,1.9961026,0.0,0.22158356
67,80125,1.9369696,0.0031778042,0.0,1.9369696,0.30673948,0.0,1.9369696,0.13305523,0.0
68,80126,1.6882288,0.007840225,0.0,1.6882288,0.13249514,0.0,1.6882288,0.18273911,0.0
69,80127,1.2742292,0.016944759,0.0,1.2742292,0.1440404,0.0,1.2742292,0.09229753,0.0
70,80128,0.7354966,0.008364777,0.0,0.7354966,0.11364027,0.0,0.7354966,0.038395286,0.0
71,80129,0.12476707,0.002199243,0.0,0.12476707,0.009087313,0.0,0.12476707,0.0,0.03290356
72,80130,-0.49817577,0.15672126,0.0,-0.49817577,0.017880969,0.0,-0.49817577,0.0014506839,0.0
73,80131,-1.0723528,0.3194718,0.0,-1.0723528,0.006209545,0.0,-1.0723528,0.03063964,0.0
74,80132,-1.5415583,0.25992087,0.0,-1.5415583,0.041956555,0.0,-1.5415583,0.10913284,0.0
75,80133,-1.8598623,0.36874014,0.0,-1.8598623,0.071999185,0.0,-1.8598623,0.11778426,0.0
76,80134,-1.9961065,0.10955088,0.0,-1.9961065,0.0,0.06161873,-1.9961065,0.0,0.08541699
77,80135,-1.9369539,0.11540234,0.0,-1.9369539,0.0,0.027223924,-1.9369539,0.031852156,0.0
78,80136,-1.6881951,0.09159298,0.0,-1.6881951,0.0,0.09996274,-1.6881951,0.0,0.10519474
79,80137,-1.2741808,0.03749301,0.0,-1.2741808,0.0,0.10349531,-1.2741808,0.0,0.08596897
80,80138,-0.73543817,0.15351431,0.0,-0.73543817,0.0,0.04848948,-0.73543817,0.0,0.037801083
81,80139,-0.12470436,0.15906638,0.0,-0.12470436,0.023340678,0.0,-0.12470436,0.0,0.0025879375
82,80140,0.49823663,0.0,0.008655628,0.49823663,0.0,0.021138119,0.49823663,0.0,0.06584386
83,80141,1.0724057,0.0,0.015374163,1.0724057,0.0,0.035318132,1.0724057,0.0,0.06499758
84,80142,1.5415982,0.0017596495,0.0,1.5415982,0.0,0.072415054,1.5415982,0.0,0.14586964
85,80143,1.8598853,0.008064869,0.0,1.8598853,0.0,0.18480542,1.8598853,0.0,0.25583842
86,80144,1.9961103,0.0,0.002547499,1.9961103,0.0,0.18831196,-3.0038896,0.0,0.03997698
87,80145,1.9369383,0.0,0.00025002996,1.9369383,0.1927058,0.0,1.9369383,0.1525087,0.0
88,80146,1.6881615,0.0028662873,0.0,1.6881615,0.24461547,0.0,1.6881615,0.22430211,0.0
89,80147,1.2741323,0.0,0.0005429222,1.2741323,0.17768486,0.0,1.2741323,0.13395482,0.0
90,80148,0.73537976,0.005956198,0.0,0.73537976,0.060787637,0.0,0.73537976,0.09951166,0.0
91,80149,0.12464165,0.0,0.0032250036,0.12464165,0.008728086,0.0,0.12464165,0.0,0.025196258
92,80150,-0.49829745,0.21246748,0.0,-0.49829745,0.038068973,0.0,-0.49829745,0.013086516,0.0
93,80151,-1.0724587,0.20567374,0.0,-1.0724587,0.024110159,0.0,-1.0724587,0.04961449,0.0
94,80152,-1.5416383,0.1429418,0.0,-1.5416383,0.11468708,0.0,-1.5416383,0.09243811,0.0
95,80153,-1.8599085,0.17354885,0.0,-1.8599085,0.0,0.009669143,-1.8599085,0.12329289,0.0
