,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.028820718,-0.7359056,0.0,0.009181898,-0.7359056,0.0,0.0113855405
1,80059,-0.12520604,0.0,0.011248805,-0.12520604,0.0,0.0002785259,-0.12520604,0.0,0.0025814595
2,80060,0.49774978,0.0019983214,0.0,0.49774978,0.0031862818,0.0,0.49774978,0.007985297,0.0
3,80061,1.0719814,0.0001565723,0.0,1.0719814,0.0056970906,0.0,1.0719814,0.005731601,0.0
4,80062,1.541278,0.0,0.001452954,1.541278,0.004265984,0.0,1.541278,0.0073085735,0.0
5,80063,1.8597006,0.0,0.0006818314,1.8597006,0.009455913,0.0,1.8597006,0.0045602703,0.0
6,80064,1.996079,0.0004794993,0.0,-3.003921,0.0,0.00793095,1.996079,0.0075956318,0.0
7,80065,1.9370635,0.0,0.00047911887,1.9370635,0.0,0.0070919483,1.9370635,0.005129278,0.0
8,80066,1.6884309,0.0,0.00035254585,1.6884309,0.011332064,0.0,1.6884309,0.012002971,0.0
9,80067,1.2745197,0.0007968286,0.0,1.2745197,0.008455177,0.0,1.2745197,0.010051714,0.0
10,80068,0.7358472,0.011763412,0.0,0.7358472,0.008458654,0.0,0.7358472,0.009903457,0.0
11,80069,0.12514333,0.0,0.00018466945,0.12514333,0.0005166723,0.0,0.12514333,0.0042178873,0.0
12,80070,-0.49781063,0.0010262795,0.0,-0.49781063,0.007851169,0.0,-0.49781063,0.0032596495,0.0
13,80071,-1.0720345,0.0076180226,0.0,-1.0720345,0.0063005546,0.0,-1.0720345,0.009081302,0.0
14,80072,-1.541318,0.13298407,0.0,-1.541318,0.0,0.00039102318,-1.541318,0.0088956,0.0
15,80073,-1.8597236,0.111541875,0.0,-1.8597236,0.00011934495,0.0,-1.8597236,0.0072272713,0.0
16,80074,-1.9960829,0.0529441,0.0,-1.9960829,0.0126560535,0.0,-1.9960829,0.0006548755,0.0
17,80075,-1.9370478,0.0431551,0.0,-1.9370478,0.021440407,0.0,-1.9370478,0.0,0.0013363808
18,80076,-1.6883973,0.0,0.055647515,-1.6883973,0.0,0.013519565,-1.6883973,0.0,0.011930255
19,80077,-1.2744713,0.0,0.06704844,-1.2744713,0.0,0.025945678,-1.2744713,0.0,0.0070417323
20,80078,-0.7357887,0.0,0.023373133,-0.7357887,0.0,0.0076555763,-0.7357887,0.0,0.009989976
21,80079,-0.12508062,0.0,0.0143772615,-0.12508062,0.0,0.0001778218,-0.12508062,0.0,0.0013120335
22,80080,0.4978715,0.0018708787,0.0,0.4978715,0.0029962321,0.0,0.4978715,0.0057489374,0.0
23,80081,1.0720875,0.0,0.0029512874,1.0720875,0.0,0.0012610565,1.0720875,0.011969059,0.0
24,80082,1.5413581,0.0,0.0006780815,1.5413581,0.006476637,0.0,1.5413581,0.008089044,0.0
