,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.016997334,-0.7359056,0.0,0.018306246,-0.7359056,0.0,0.014348596
1,80059,-0.12520604,0.00048218,0.0,-0.12520604,0.0,0.007318269,-0.12520604,0.0,0.004723705
2,80060,0.49774978,0.004129764,0.0,0.49774978,0.00310017,0.0,0.49774978,0.0055250605,0.0
3,80061,1.0719814,0.0,0.0018799164,1.0719814,0.008733574,0.0,1.0719814,0.008308495,0.0
4,80062,1.541278,0.0,0.0020577244,1.541278,0.0,0.007248968,1.541278,0.0,0.004517265
5,80063,1.8597006,0.006302177,0.0,1.8597006,0.0067815916,0.0,1.8597006,0.0,0.007187638
6,80064,1.996079,0.0,0.00215159,-3.003921,0.0,0.015857443,1.996079,0.00534709,0.0
7,80065,1.9370635,0.0,0.0011075174,1.9370635,0.0,0.05851947,1.9370635,0.008940014,0.0
8,80066,1.6884309,0.0,0.0064311814,1.6884309,0.0012178136,0.0,1.6884309,0.009273018,0.0
9,80067,1.2745197,0.0064762435,0.0,1.2745197,0.0,0.0008281978,1.2745197,0.0,0.0017074768
10,80068,0.7358472,0.025341617,0.0,0.7358472,0.013112075,0.0,0.7358472,0.009382826,0.0
11,80069,0.12514333,0.011600138,0.0,0.12514333,0.00056547154,0.0,0.12514333,0.0,0.0005505051
12,80070,-0.49781063,0.022348652,0.0,-0.49781063,0.0,0.017163428,-0.49781063,0.008642312,0.0
13,80071,-1.0720345,0.0,0.03908586,-1.0720345,0.0,0.020878524,-1.0720345,0.011004734,0.0
14,80072,-1.541318,0.33121017,0.0,-1.541318,0.0,0.08199061,-1.541318,0.0046731117,0.0
15,80073,-1.8597236,0.27453938,0.0,-1.8597236,0.0,0.08417962,-1.8597236,0.01772353,0.0
16,80074,-1.9960829,0.3446959,0.0,-1.9960829,0.20091468,0.0,-1.9960829,0.0,0.05996406
17,80075,-1.9370478,0.49477997,0.0,-1.9370478,0.2222539,0.0,-1.9370478,0.0,0.07292826
18,80076,-1.6883973,0.0,0.02823486,-1.6883973,0.0,0.025411732,-1.6883973,0.0,0.02815531
19,80077,-1.2744713,0.0,0.016622195,-1.2744713,0.0,0.018342037,-1.2744713,0.0,0.018063854
20,80078,-0.7357887,0.0,0.033928294,-0.7357887,0.0,0.01761047,-0.7357887,0.0,0.010402171
21,80079,-0.12508062,0.0,0.009765446,-0.12508062,0.0,0.011210848,-0.12508062,0.0,0.0024540098
22,80080,0.4978715,0.0037225792,0.0,0.4978715,0.0011202063,0.0,0.4978715,0.0,0.00014624825
23,80081,1.0720875,0.0,0.008856397,1.0720875,0.0,0.0125882495,1.0720875,0.0076304497,0.0
24,80082,1.5413581,0.0,0.0033518341,1.5413581,0.0,0.0044375528,1.5413581,0.0,0.00284753
25,80083,1.8597467,0.0,0.0019744327,1.8597467,0.0,0.007262958,1.8597467,0.0,0.007995826
26,80084,1.9960868,0.00016983668,0.0,1.9960868,0.014165095,0.0,1.9960868,0.0050194548,0.0
27,80085,1.9370322,0.002192097,0.0,1.9370322,0.00943651,0.0,1.9370322,0.007944257,0.0
28,80086,1.6883636,0.0,0.008556743,1.6883636,0.018151214,0.0,1.6883636,0.0,0.013422629
29,80087,1.2744229,0.003196476,0.0,1.2744229,0.0017087782,0.0,1.2744229,0.008132802,0.0
30,80088,0.7357303,0.032303132,0.0,0.7357303,0.025923844,0.0,0.7357303,0.0,0.011480244
31,80089,0.12501791,0.0003546398,0.0,0.12501791,1.9684136e-05,0.0,0.12501791,0.0,0.00062615075
32,80090,-0.49793234,0.0,0.04230072,-0.49793234,0.0,0.016999122,-0.49793234,0.0,0.0072253793
33,80091,-1.0721406,0.0,0.0617615,-1.0721406,0.0,0.015287253,-1.0721406,0.0,0.007116385
34,80092,-1.541398,0.35024846,0.0,-1.541398,0.0,0.036460225,-1.541398,0.0,0.034541756
35,80093,-1.8597698,0.2780887,0.0,-1.8597698,0.0,0.035655778,-1.8597698,0.0,0.033740237
36,80094,-1.9960908,0.5018664,0.0,-1.9960908,0.04322425,0.0,-1.9960908,0.041278448,0.0
37,80095,-1.9370165,0.37063733,0.0,-1.9370165,0.03929279,0.0,-1.9370165,0.05127457,0.0
38,80096,-1.6883298,0.0,0.051539414,-1.6883298,0.00665763,0.0,-1.6883298,0.06946369,0.0
39,80097,-1.2743745,0.0,0.049992338,-1.2743745,0.010023455,0.0,-1.2743745,0.058458306,0.0
40,80098,-0.7356719,0.0,0.016483756,-0.7356719,0.0,0.01241158,-0.7356719,0.0,0.008468571
