,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.017595107,-0.7359056,0.0,0.012113973,-0.7359056,0.0,0.005746549
1,80059,-0.12520604,0.0,0.010304559,-0.12520604,0.0,0.0068055303,-0.12520604,0.0,0.003834496
2,80060,0.49774978,0.00519746,0.0,0.49774978,0.0,0.00013097549,0.49774978,0.015058402,0.0
3,80061,1.0719814,0.0,0.00069155684,1.0719814,0.003640709,0.0,1.0719814,0.015013536,0.0
4,80062,1.541278,0.0002706092,0.0,1.541278,0.0,0.0052316203,1.541278,0.01620066,0.0
5,80063,1.8597006,0.007364537,0.0,1.8597006,0.0,0.0007609801,1.8597006,0.0,0.008389672
6,80064,1.996079,0.0014561577,0.0,-3.003921,0.0,0.01694637,1.996079,0.020350158,0.0
7,80065,1.9370635,0.00055349735,0.0,1.9370635,0.0,0.058887806,1.9370635,0.018751848,0.0
8,80066,1.6884309,0.0,0.004874586,1.6884309,0.0,0.0065412177,1.6884309,0.02283696,0.0
9,80067,1.2745197,0.0025146662,0.0,1.2745197,0.0,0.008738521,1.2745197,0.0072763804,0.0
10,80068,0.7358472,0.025714014,0.0,0.7358472,0.0032838325,0.0,0.7358472,0.012923754,0.0
11,80069,0.12514333,0.012240068,0.0,0.12514333,0.0001191688,0.0,0.12514333,0.0073631206,0.0
12,80070,-0.49781063,0.00840258,0.0,-0.49781063,0.0,0.024452114,-0.49781063,0.0087791355,0.0
13,80071,-1.0720345,0.0,0.0795262,-1.0720345,0.0,0.020797867,-1.0720345,0.005413758,0.0
14,80072,-1.541318,0.31414437,0.0,-1.541318,0.0,0.08814776,-1.541318,0.0,0.005445243
15,80073,-1.8597236,0.26917556,0.0,-1.8597236,0.0,0.08261719,-1.8597236,0.009309334,0.0
16,80074,-1.9960829,0.39469856,0.0,-1.9960829,0.23029803,0.0,-1.9960829,0.0,0.07980563
17,80075,-1.9370478,0.57552737,0.0,-1.9370478,0.25553253,0.0,-1.9370478,0.0,0.09149896
18,80076,-1.6883973,0.0,0.011020673,-1.6883973,0.0,0.011787006,-1.6883973,0.0,0.024022194
19,80077,-1.2744713,0.009919976,0.0,-1.2744713,0.0,0.0065525523,-1.2744713,0.0,0.011491681
20,80078,-0.7357887,0.0,0.041120004,-0.7357887,0.0,0.019976122,-0.7357887,0.0,0.004844046
21,80079,-0.12508062,0.0,0.019109668,-0.12508062,0.0,0.012262422,-0.12508062,0.0,0.0026731908
22,80080,0.4978715,0.004981476,0.0,0.4978715,0.0,0.0038464603,0.4978715,0.009110195,0.0
23,80081,1.0720875,0.0,0.010532664,1.0720875,0.0,0.016711337,1.0720875,0.0142235905,0.0
24,80082,1.5413581,0.0,0.0025271026,1.5413581,0.0,0.0045035416,1.5413581,0.014675394,0.0
25,80083,1.8597467,0.00035561732,0.0,1.8597467,0.0,0.0054507526,1.8597467,0.0,0.0107994955
26,80084,1.9960868,0.004221598,0.0,1.9960868,0.010144145,0.0,1.9960868,0.02147132,0.0
27,80085,1.9370322,0.008200136,0.0,1.9370322,0.0,0.0017388884,1.9370322,0.012693759,0.0
28,80086,1.6883636,0.0,0.007849713,1.6883636,0.015821429,0.0,1.6883636,0.0,0.0067723137
29,80087,1.2744229,0.004842315,0.0,1.2744229,0.0,0.007971558,1.2744229,0.0029272705,0.0
30,80088,0.7357303,0.034575954,0.0,0.7357303,0.020453742,0.0,0.7357303,0.0,0.0125270495
31,80089,0.12501791,3.132707e-05,0.0,0.12501791,0.0,0.0008650364,0.12501791,0.007402161,0.0
32,80090,-0.49793234,0.0,0.07266353,-0.49793234,0.0,0.020208634,-0.49793234,0.0,0.009842682
33,80091,-1.0721406,0.0,0.10624992,-1.0721406,0.0,0.01922506,-1.0721406,0.0,0.012021251
34,80092,-1.541398,0.3361462,0.0,-1.541398,0.0,0.052189793,-1.541398,0.0,0.047911838
35,80093,-1.8597698,0.27050138,0.0,-1.8597698,0.0,0.05377173,-1.8597698,0.0,0.04015973
36,80094,-1.9960908,0.57007253,0.0,-1.9960908,0.041509625,0.0,-1.9960908,0.051778447,0.0
37,80095,-1.9370165,0.40884185,0.0,-1.9370165,0.050796762,0.0,-1.9370165,0.057777505,0.0
38,80096,-1.6883298,0.0,0.03278118,-1.6883298,0.0177922,0.0,-1.6883298,0.075465016,0.0
39,80097,-1.2743745,0.0,0.01983271,-1.2743745,0.025368314,0.0,-1.2743745,0.07952463,0.0
40,80098,-0.7356719,0.0,0.027882822,-0.7356719,0.00016497873,0.0,-0.7356719,0.0,0.0035590068
41,80099,-0.1249552,0.0,0.014649418,-0.1249552,0.0,0.004890486,-0.1249552,0.0,0.0014448232
42,80100,0.4979932,0.03369124,0.0,0.4979932,0.0,0.0025069525,0.4979932,0.0051370095,0.0
43,80101,-3.3175178,0.014175577,0.0,1.0721936,0.014765439,0.0,1.0721936,0.0,0.017688932
44,80102,2.4533055,0.00019299993,0.0,1.5414381,0.0,0.0035281521,1.5414381,0.0060689505,0.0
45,80103,3.7805083,0.0,0.0059743393,1.859793,0.0,0.011080652,1.859793,0.00973044,0.0
46,80104,1.0749108,0.0025217503,0.0,1.9960947,0.011550873,0.0,1.9960947,0.020949308,0.0
47,80105,-0.78283393,0.012714225,0.0,1.9370009,0.005431704,0.0,1.9370009,0.016125254,0.0
48,80106,5.086924,0.0,0.00045227472,1.6882962,0.006412761,0.0,1.6882962,0.017873902,0.0
49,80107,3.6084764,0.0,0.008533713,1.274326,0.0,0.0043332106,1.274326,0.0132471,0.0
50,80108,0.73561347,0.021094294,0.0,0.73561347,0.0,0.0075792614,0.73561347,0.041294113,0.0
51,80109,0.124892496,0.011367003,0.0,0.124892496,0.0,0.0007033635,0.124892496,0.00791221,0.0
52,80110,-0.49805406,0.0,0.057098225,-0.49805406,0.027805371,0.0,-0.49805406,0.0,0.012561052
53,80111,-1.0722467,0.0,0.03927029,-1.0722467,0.022771,0.0,-1.0722467,0.0,0.01067151
54,80112,-1.5414782,0.37334546,0.0,-1.5414782,0.042114913,0.0,-1.5414782,0.037324548,0.0
55,80113,-1.8598161,0.5064938,0.0,-1.8598161,0.061561465,0.0,-1.8598161,0.038392186,0.0
56,80114,-1.9960986,0.5892648,0.0,-1.9960986,0.0,0.03138421,-1.9960986,0.02767219,0.0
57,80115,-1.9369853,0.41961002,0.0,-1.9369853,0.0,0.0195695,-1.9369853,0.0019169332,0.0
58,80116,-1.6882625,0.0,0.03756147,-1.6882625,0.0,0.0644223,-1.6882625,0.013976438,0.0
59,80117,-1.2742776,0.012207324,0.0,-1.2742776,0.0,0.040901188,-1.2742776,0.002046177,0.0
60,80118,-0.735555,0.0,0.036284775,-0.735555,0.0,0.014879885,-0.735555,0.0,0.007107309
61,80119,-0.124829784,0.0,0.009157106,-0.124829784,0.0,0.0006762869,-0.124829784,0.0,0.0019706143
62,80120,0.4981149,0.002661384,0.0,0.4981149,0.0,0.0014922074,0.4981149,0.011412813,0.0
63,80121,1.0722997,0.0,0.004497087,1.0722997,0.004739518,0.0,1.0722997,0.0,0.0051316572
64,80122,1.5415182,0.0027196303,0.0,1.5415182,0.0,0.028380435,1.5415182,0.0,0.020828722
65,80123,1.8598392,0.0,0.0047031534,1.8598392,0.0,0.032216504,1.8598392,0.0,0.023351101
66,80124,1.9961026,0.0,0.004257648,-3.0038974,0.0,0.008411396,1.9961026,0.019506374,0.0
67,80125,1.9369696,0.0,3.6364585e-05,1.9369696,0.049415853,0.0,1.9369696,0.0,0.0069239116
68,80126,1.6882288,0.0,0.004925906,1.6882288,0.0,0.014356141,1.6882288,0.0,0.00535866
69,80127,1.2742292,0.0,0.00020669568,1.2742292,0.0,0.020507108,1.2742292,0.0,0.018664006
70,80128,0.7354966,0.032734424,0.0,0.7354966,0.0,0.012203861,0.7354966,0.0,0.044150386
71,80129,0.12476707,0.0,0.00029154637,0.12476707,0.0,0.0019454267,0.12476707,0.0050214613,0.0
72,80130,-0.49817577,0.025462609,0.0,-0.49817577,0.0,0.0036970663,-0.49817577,0.008886655,0.0
73,80131,-1.0723528,0.0,0.11331205,-1.0723528,0.0,0.0143171,-1.0723528,0.0036745549,0.0
74,80132,-1.5415583,0.39992845,0.0,-1.5415583,0.02831101,0.0,-1.5415583,0.0,0.009052421
75,80133,-1.8598623,0.5342802,0.0,-1.8598623,0.034520224,0.0,-1.8598623,0.00014293959,0.0
76,80134,-1.9961065,0.38663837,0.0,-1.9961065,0.0,0.03479965,-1.9961065,0.031060709,0.0
77,80135,-1.9369539,0.49403903,0.0,-1.9369539,0.0,0.0674445,-1.9369539,0.037530772,0.0
78,80136,-1.6881951,0.0,0.09634191,-1.6881951,0.045834493,0.0,-1.6881951,0.058725815,0.0
79,80137,-1.2741808,0.0,0.051185124,-1.2741808,0.057647474,0.0,-1.2741808,0.06230938,0.0
80,80138,-0.73543817,0.0,0.04332392,-0.73543817,0.0,0.006323817,-0.73543817,0.0,0.0033499498
81,80139,-0.12470436,0.0,0.018305084,-0.12470436,0.0,0.00040426085,-0.12470436,0.0,8.170225e-05
82,80140,0.49823663,0.0040342654,0.0,0.49823663,0.0048634093,0.0,0.49823663,0.00559259,0.0
83,80141,1.0724057,0.0,0.0038656658,1.0724057,0.0,0.007060869,1.0724057,0.019621607,0.0
84,80142,1.5415982,0.0,0.00029012957,1.5415982,0.014150075,0.0,1.5415982,0.01596295,0.0
85,80143,1.8598853,0.0,0.0028458831,1.8598853,0.026548667,0.0,1.8598853,0.034598622,0.0
86,80144,1.9961103,0.0,0.004490948,1.9961103,0.056622967,0.0,-3.0038896,0.0,0.07004512
87,80145,1.9369383,0.0,0.0066625904,1.9369383,0.049103525,0.0,1.9369383,0.030649522,0.0
88,80146,1.6881615,0.0,0.007083538,1.6881615,0.0,0.0032636824,1.6881615,0.05427737,0.0
89,80147,1.2741323,0.0,0.0033933984,1.2741323,0.011249251,0.0,1.2741323,0.029020673,0.0
90,80148,0.73537976,0.018217713,0.0,0.73537976,0.020872643,0.0,0.73537976,0.04122233,0.0
91,80149,0.12464165,0.013127616,0.0,0.12464165,0.00030177884,0.0,0.12464165,0.009953507,0.0
92,80150,-0.49829745,0.0,0.061043862,-0.49829745,0.0060672187,0.0,-0.49829745,0.0,0.014153696
93,80151,-1.0724587,0.0,0.050202806,-1.0724587,0.0,0.017241694,-1.0724587,0.0,0.035074823
94,80152,-1.5416383,0.34149873,0.0,-1.5416383,0.0,0.059384946,-1.5416383,0.0,0.0038458304
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.033862673,-1.8599085,0.019722514,0.0
