,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.14552452,0.0,-0.7359056,0.097895235,0.0,-0.7359056,0.0,0.01483038
1,80059,-0.12520604,0.1510898,0.0,-0.12520604,0.074106164,0.0,-0.12520604,0.0,0.01605754
2,80060,0.49774978,0.024661386,0.0,0.49774978,0.007971455,0.0,0.49774978,0.0,0.24667801
3,80061,1.0719814,0.02013784,0.0,1.0719814,0.11766896,0.0,1.0719814,0.0,0.110195026
4,80062,1.541278,0.034241803,0.0,1.541278,0.12628098,0.0,1.541278,0.0,0.2410949
5,80063,1.8597006,0.0,0.12314913,1.8597006,0.11447185,0.0,1.8597006,0.016385205,0.0
6,80064,1.996079,0.0,0.0051807775,-3.003921,0.08174784,0.0,1.996079,0.0,0.23647207
7,80065,1.9370635,0.0,0.016082525,1.9370635,0.052374486,0.0,1.9370635,0.0,0.253959
8,80066,1.6884309,0.032523036,0.0,1.6884309,0.050636068,0.0,1.6884309,0.0,0.22640961
9,80067,1.2745197,0.03725633,0.0,1.2745197,0.1274703,0.0,1.2745197,0.0,0.06481448
10,80068,0.7358472,0.0,0.0053201728,0.7358472,0.096809156,0.0,0.7358472,0.0,0.12529893
11,80069,0.12514333,0.010716691,0.0,0.12514333,0.0,0.00072261883,0.12514333,0.0,0.16549397
12,80070,-0.49781063,0.14026396,0.0,-0.49781063,0.074756384,0.0,-0.49781063,0.0,0.06413971
13,80071,-1.0720345,0.14106643,0.0,-1.0720345,0.0021293547,0.0,-1.0720345,0.0,0.005059574
14,80072,-1.541318,0.12027801,0.0,-1.541318,0.0,0.00012412592,-1.541318,0.03279934,0.0
15,80073,-1.8597236,0.074733734,0.0,-1.8597236,0.0,0.13056424,-1.8597236,0.0,0.06627082
16,80074,-1.9960829,0.25318003,0.0,-1.9960829,0.53203297,0.0,-1.9960829,0.0,0.08537832
