,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.016524326,-0.7359056,0.0,0.0006530662,-0.7359056,0.0,0.0075111524
1,80059,-0.12520604,0.0,0.0010699972,-0.12520604,0.0051491717,0.0,-0.12520604,0.0,0.0010077406
2,80060,0.49774978,0.0029329811,0.0,0.49774978,0.00082778314,0.0,0.49774978,0.0,0.0071118292
3,80061,1.0719814,0.0,0.0005698477,1.0719814,0.0021503705,0.0,1.0719814,0.0,0.0047427216
4,80062,1.541278,0.0,0.0010928457,1.541278,0.0,0.0012519461,1.541278,0.0,0.010892402
5,80063,1.8597006,0.0,0.0027491457,1.8597006,0.0,0.0033660526,1.8597006,0.0,0.0065175607
6,80064,1.996079,0.00043967465,0.0,-3.003921,0.005866905,0.0,1.996079,0.0,0.009364389
7,80065,1.9370635,0.0,0.000969066,1.9370635,0.0,0.0020135946,1.9370635,0.0,0.002750613
8,80066,1.6884309,0.0014662809,0.0,1.6884309,0.0047293063,0.0,1.6884309,0.0,0.0041743414
9,80067,1.2745197,0.0011725007,0.0,1.2745197,0.0008689732,0.0,1.2745197,0.0,0.0038253267
10,80068,0.7358472,0.0018196976,0.0,0.7358472,0.002732376,0.0,0.7358472,0.0,0.002181499
11,80069,0.12514333,0.0,0.0010105704,0.12514333,0.00053871935,0.0,0.12514333,0.0,0.004899621
12,80070,-0.49781063,0.002840644,0.0,-0.49781063,0.012560441,0.0,-0.49781063,0.003630067,0.0
13,80071,-1.0720345,0.022561336,0.0,-1.0720345,0.011168364,0.0,-1.0720345,0.0040660733,0.0
14,80072,-1.541318,0.048431184,0.0,-1.541318,0.012254817,0.0,-1.541318,0.005027174,0.0
15,80073,-1.8597236,0.027511057,0.0,-1.8597236,0.009252348,0.0,-1.8597236,0.011453656,0.0
16,80074,-1.9960829,0.0,0.032623857,-1.9960829,0.0,0.010686138,-1.9960829,0.024107795,0.0
17,80075,-1.9370478,0.0,0.055292416,-1.9370478,0.0,0.0013193383,-1.9370478,0.025020998,0.0
18,80076,-1.6883973,0.0,0.033114053,-1.6883973,0.0,0.00584783,-1.6883973,0.0,0.0086507425
19,80077,-1.2744713,0.0,0.048300803,-1.2744713,0.0,0.0069169886,-1.2744713,0.0,0.004542222
20,80078,-0.7357887,0.0,0.006051055,-0.7357887,0.001089387,0.0,-0.7357887,0.0,0.0062898104
21,80079,-0.12508062,0.0,0.002469829,-0.12508062,0.00628719,0.0,-0.12508062,0.0,0.00017345925
22,80080,0.4978715,0.0021692363,0.0,0.4978715,0.0007176287,0.0,0.4978715,0.0,0.0060915113
23,80081,1.0720875,0.0007201441,0.0,1.0720875,0.0,0.00056031,1.0720875,0.0,0.00740802
24,80082,1.5413581,0.0,0.0019628669,1.5413581,0.0,0.0014454238,1.5413581,0.0,0.0016488585
