,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.211907,0.0,-0.7359056,0.10367507,0.0,-0.7359056,0.03990801,0.0
1,80059,-0.12520604,0.38898683,0.0,-0.12520604,0.09928704,0.0,-0.12520604,0.011338637,0.0
2,80060,0.49774978,0.0,0.04600484,0.49774978,0.0,0.01737169,0.49774978,0.0,0.118448816
3,80061,1.0719814,0.0,0.052342493,1.0719814,0.0,0.018893084,1.0719814,0.0,0.17992806
4,80062,1.541278,0.01532524,0.0,1.541278,0.017638773,0.0,1.541278,0.0,0.07755358
5,80063,1.8597006,0.009259852,0.0,1.8597006,0.0044337665,0.0,1.8597006,0.0,0.096492216
6,80064,1.996079,0.0,0.016443418,-3.003921,0.19759525,0.0,1.996079,0.0,0.18760489
7,80065,1.9370635,0.013210009,0.0,1.9370635,0.0,0.19172333,1.9370635,0.0,0.032627255
8,80066,1.6884309,0.003077625,0.0,1.6884309,0.0,0.061958037,1.6884309,0.0,0.12646133
9,80067,1.2745197,0.06716322,0.0,1.2745197,0.0,0.034309614,1.2745197,0.0,0.17004472
10,80068,0.7358472,0.0,0.020587234,0.7358472,0.0,0.05159287,0.7358472,0.0,0.13226892
11,80069,0.12514333,0.0,0.00092719996,0.12514333,0.0,0.011530687,0.12514333,0.0,0.09632268
12,80070,-0.49781063,0.39297557,0.0,-0.49781063,0.13850617,0.0,-0.49781063,0.04516232,0.0
13,80071,-1.0720345,0.62593037,0.0,-1.0720345,0.25076222,0.0,-1.0720345,0.08386515,0.0
14,80072,-1.541318,0.7653362,0.0,-1.541318,0.123664,0.0,-1.541318,0.19568886,0.0
15,80073,-1.8597236,0.36267883,0.0,-1.8597236,0.26430184,0.0,-1.8597236,0.069981985,0.0
16,80074,-1.9960829,0.17181283,0.0,-1.9960829,0.0,0.12100585,-1.9960829,0.36478657,0.0
17,80075,-1.9370478,0.27747467,0.0,-1.9370478,0.15309322,0.0,-1.9370478,0.23452282,0.0
18,80076,-1.6883973,0.0,0.03342422,-1.6883973,0.0,0.07153964,-1.6883973,0.119990215,0.0
19,80077,-1.2744713,0.0,0.09133974,-1.2744713,0.0,0.061371528,-1.2744713,0.0,0.025261465
20,80078,-0.7357887,0.28669024,0.0,-0.7357887,0.11289776,0.0,-0.7357887,0.08400628,0.0
21,80079,-0.12508062,0.350761,0.0,-0.12508062,0.10093063,0.0,-0.12508062,0.009456904,0.0
22,80080,0.4978715,0.0,0.0128839705,0.4978715,0.0,0.0066636917,0.4978715,0.0,0.0809442
23,80081,1.0720875,0.0,0.02998536,1.0720875,0.0,0.098401286,1.0720875,0.0,0.13163382
24,80082,1.5413581,0.027287012,0.0,1.5413581,0.0,0.0074844155,1.5413581,0.0,0.090557784
25,80083,1.8597467,0.03366808,0.0,1.8597467,0.02680805,0.0,1.8597467,0.0,0.07102298
26,80084,1.9960868,0.01304422,0.0,1.9960868,0.0,0.17437772,1.9960868,0.0,0.15913914
27,80085,1.9370322,0.0,0.012774815,1.9370322,0.12184908,0.0,1.9370322,0.03227871,0.0
28,80086,1.6883636,0.00042501133,0.0,1.6883636,0.0,0.020337122,1.6883636,0.0,0.1250866
29,80087,1.2744229,0.042935077,0.0,1.2744229,0.0,0.06194875,1.2744229,0.0,0.14289956
30,80088,0.7357303,0.0,0.014295315,0.7357303,0.0,0.0076205474,0.7357303,0.0,0.058452543
31,80089,0.12501791,0.0003562306,0.0,0.12501791,0.0,0.005461726,0.12501791,0.0,0.098145634
32,80090,-0.49793234,0.5425744,0.0,-0.49793234,0.16781622,0.0,-0.49793234,0.15918899,0.0
33,80091,-1.0721406,0.6397133,0.0,-1.0721406,0.2907124,0.0,-1.0721406,0.17935602,0.0
34,80092,-1.541398,0.64096475,0.0,-1.541398,0.48134416,0.0,-1.541398,0.4454844,0.0
35,80093,-1.8597698,0.28887245,0.0,-1.8597698,0.36093447,0.0,-1.8597698,0.3291669,0.0
36,80094,-1.9960908,0.45610842,0.0,-1.9960908,0.2242184,0.0,-1.9960908,0.21504554,0.0
37,80095,-1.9370165,0.21241777,0.0,-1.9370165,0.42619255,0.0,-1.9370165,0.38680568,0.0
38,80096,-1.6883298,0.045820113,0.0,-1.6883298,0.12549607,0.0,-1.6883298,0.20309788,0.0
39,80097,-1.2743745,0.09140084,0.0,-1.2743745,0.0,0.018394468,-1.2743745,0.07377117,0.0
40,80098,-0.7356719,0.3576716,0.0,-0.7356719,0.12927759,0.0,-0.7356719,0.051871926,0.0
41,80099,-0.1249552,0.35633367,0.0,-0.1249552,0.093302935,0.0,-0.1249552,0.013274323,0.0
42,80100,0.4979932,0.055993766,0.0,0.4979932,0.0,0.022837168,0.4979932,0.0,0.090330005
43,80101,-3.3175178,0.5408679,0.0,1.0721936,0.0,0.07844791,1.0721936,0.0,0.088308565
44,80102,2.4533055,0.048826993,0.0,1.5414381,0.0060360897,0.0,1.5414381,0.0,0.11912037
45,80103,3.7805083,0.048008412,0.0,1.859793,0.030400189,0.0,1.859793,0.0,0.07475072
46,80104,1.0749108,0.0,0.057791714,1.9960947,0.0,0.16483293,1.9960947,0.0,0.12845328
47,80105,-0.78283393,0.3541995,0.0,1.9370009,0.054673176,0.0,1.9370009,0.010312107,0.0
48,80106,5.086924,0.0,0.18625465,1.6882962,0.0,0.0686998,1.6882962,0.0,0.22546056
49,80107,3.6084764,0.039219845,0.0,1.274326,0.0,0.09258637,1.274326,0.0,0.15007348
50,80108,0.73561347,0.0,0.01025869,0.73561347,0.0,0.08636466,0.73561347,0.0,0.16046491
51,80109,0.124892496,0.0,0.0060648527,0.124892496,0.0,0.010530776,0.124892496,0.0,0.098590836
52,80110,-0.49805406,0.5162144,0.0,-0.49805406,0.12930635,0.0,-0.49805406,0.0,0.019164277
53,80111,-1.0722467,0.48464385,0.0,-1.0722467,0.025170173,0.0,-1.0722467,0.0,0.052212793
54,80112,-1.5414782,0.62404025,0.0,-1.5414782,0.2695767,0.0,-1.5414782,0.18651405,0.0
55,80113,-1.8598161,1.0,0.0,-1.8598161,0.30035794,0.0,-1.8598161,0.07746568,0.0
56,80114,-1.9960986,0.71151894,0.0,-1.9960986,0.12845579,0.0,-1.9960986,0.12185569,0.0
57,80115,-1.9369853,0.47488555,0.0,-1.9369853,0.29381663,0.0,-1.9369853,0.34992045,0.0
58,80116,-1.6882625,0.08196412,0.0,-1.6882625,0.28232542,0.0,-1.6882625,0.119259894,0.0
59,80117,-1.2742776,0.0,0.018260302,-1.2742776,0.030669238,0.0,-1.2742776,0.0,0.16208743
60,80118,-0.735555,0.20423053,0.0,-0.735555,0.0575475,0.0,-0.735555,0.028942753,0.0
61,80119,-0.124829784,0.38241604,0.0,-0.124829784,0.08921665,0.0,-0.124829784,0.01349603,0.0
62,80120,0.4981149,0.0,0.020131852,0.4981149,0.0,0.01015936,0.4981149,0.0,0.083137505
63,80121,1.0722997,0.0,0.03958912,1.0722997,0.0,0.0038072367,1.0722997,0.0,0.0021784734
64,80122,1.5415182,0.0,0.013701121,1.5415182,0.2003488,0.0,1.5415182,0.16897282,0.0
65,80123,1.8598392,0.0,0.013686294,1.8598392,0.07286398,0.0,1.8598392,0.21774532,0.0
66,80124,1.9961026,0.020555612,0.0,-3.0038974,0.3723535,0.0,1.9961026,0.049927127,0.0
67,80125,1.9369696,0.0,0.01626423,1.9369696,0.8861641,0.0,1.9369696,0.5870939,0.0
68,80126,1.6882288,0.0036927212,0.0,1.6882288,0.34549078,0.0,1.6882288,0.39930287,0.0
69,80127,1.2742292,0.060067732,0.0,1.2742292,0.29505646,0.0,1.2742292,0.24779268,0.0
70,80128,0.7354966,0.00087842817,0.0,0.7354966,0.2354234,0.0,0.7354966,0.09528436,0.0
71,80129,0.12476707,0.0057154107,0.0,0.12476707,0.00824011,0.0,0.12476707,0.0,0.07165201
72,80130,-0.49817577,0.36436635,0.0,-0.49817577,0.05099332,0.0,-0.49817577,0.0,0.008823049
73,80131,-1.0723528,0.77962047,0.0,-1.0723528,0.0,0.046866655,-1.0723528,0.0,0.06731365
74,80132,-1.5415583,0.48755926,0.0,-1.5415583,0.0,0.01860081,-1.5415583,0.0,0.0022686922
75,80133,-1.8598623,0.9273157,0.0,-1.8598623,0.0,0.13864534,-1.8598623,0.0,0.12292885
76,80134,-1.9961065,0.09143049,0.0,-1.9961065,0.0,0.3165909,-1.9961065,0.0,0.3028153
77,80135,-1.9369539,0.1467913,0.0,-1.9369539,0.08755287,0.0,-1.9369539,0.14701623,0.0
78,80136,-1.6881951,0.13462426,0.0,-1.6881951,0.0,0.033411,-1.6881951,0.0,0.087791726
79,80137,-1.2741808,0.0,0.0020230468,-1.2741808,0.0,0.058121145,-1.2741808,0.0,0.099729024
80,80138,-0.73543817,0.2848562,0.0,-0.73543817,0.09128203,0.0,-0.73543817,0.049242,0.0
81,80139,-0.12470436,0.35646498,0.0,-0.12470436,0.0928045,0.0,-0.12470436,0.002854311,0.0
82,80140,0.49823663,0.0,0.018482186,0.49823663,0.0,0.048458435,0.49823663,0.0,0.12647884
83,80141,1.0724057,0.0,0.052467726,1.0724057,0.0,0.105033174,1.0724057,0.0,0.15627661
84,80142,1.5415982,0.033889607,0.0,1.5415982,0.0,0.029732391,1.5415982,0.0,0.093397446
85,80143,1.8598853,0.0,0.026438776,1.8598853,0.018055389,0.0,1.8598853,0.0,0.0715818
86,80144,1.9961103,0.0173942,0.0,1.9961103,0.0,0.06565916,-3.0038896,0.0,0.042364284
87,80145,1.9369383,0.019592503,0.0,1.9369383,0.618514,0.0,1.9369383,0.6789621,0.0
88,80146,1.6881615,0.005806344,0.0,1.6881615,0.38934377,0.0,1.6881615,0.34923068,0.0
89,80147,1.2741323,0.031191615,0.0,1.2741323,0.21017677,0.0,1.2741323,0.08511856,0.0
