,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9996105,0.0,-0.7359056,1.0754075e-05,0.0,-0.7359056,1.1948973e-06,0.0
1,80059,-0.12520604,0.99961287,0.0,-0.12520604,1.1948973e-05,0.0,-0.12520604,1.1948973e-06,0.0
2,80060,0.49774978,1.1948973e-06,0.0,0.49774978,0.0,0.0,0.49774978,9.559179e-06,0.0
3,80061,1.0719814,1.1948973e-06,0.0,1.0719814,0.0,2.3897946e-06,1.0719814,9.559179e-06,0.0
4,80062,1.541278,0.0015533665,0.0,1.541278,0.0,1.1948973e-06,1.541278,9.559179e-06,0.0
5,80063,1.8597006,0.0015545614,0.0,1.8597006,3.584692e-06,0.0,1.8597006,1.314387e-05,0.0
6,80064,1.996079,0.0015545614,0.0,-3.003921,5.9744866e-06,0.0,1.996079,1.5533666e-05,0.0
7,80065,1.9370635,0.0015545614,0.0,1.9370635,3.584692e-06,0.0,1.9370635,1.0754075e-05,0.0
8,80066,1.6884309,0.0015545614,0.0,1.6884309,2.3897946e-06,0.0,1.6884309,9.559179e-06,0.0
9,80067,1.2745197,0.0015521717,0.0,1.2745197,0.0,4.7795893e-06,1.2745197,4.7795893e-06,0.0
10,80068,0.7358472,0.0,1.1948973e-06,0.7358472,0.0,3.584692e-06,0.7358472,8.364281e-06,0.0
11,80069,0.12514333,0.0,1.1948973e-06,0.12514333,0.0,0.0,0.12514333,9.559179e-06,0.0
12,80070,-0.49781063,0.99961406,0.0,-0.49781063,1.4338768e-05,0.0,-0.49781063,1.1948973e-06,0.0
13,80071,-1.0720345,0.99961764,0.0,-1.0720345,1.4338768e-05,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,1.0,0.0,-1.541318,1.5533666e-05,0.0,-1.541318,0.0,5.9744866e-06
15,80073,-1.8597236,0.9999988,0.0,-1.8597236,1.5533666e-05,0.0,-1.8597236,0.0,7.169384e-06
16,80074,-1.9960829,0.99998564,0.0,-1.9960829,0.0,1.1948973e-05,-1.9960829,7.169384e-06,0.0
17,80075,-1.9370478,0.999963,0.0,-1.9370478,0.0,1.1948973e-06,-1.9370478,9.559179e-06,0.0
18,80076,-1.6883973,0.9999964,0.0,-1.6883973,7.169384e-06,0.0,-1.6883973,1.1948973e-06,0.0
19,80077,-1.2744713,0.99999166,0.0,-1.2744713,7.169384e-06,0.0,-1.2744713,0.0,2.3897946e-06
20,80078,-0.7357887,0.9996117,0.0,-0.7357887,9.559179e-06,0.0,-0.7357887,0.0,2.3897946e-06
21,80079,-0.12508062,0.99961287,0.0,-0.12508062,1.314387e-05,0.0,-0.12508062,0.0,0.0
22,80080,0.4978715,1.1948973e-06,0.0,0.4978715,0.0,0.0,0.4978715,9.559179e-06,0.0
23,80081,1.0720875,1.1948973e-06,0.0,1.0720875,0.0,3.584692e-06,1.0720875,8.364281e-06,0.0
24,80082,1.5413581,0.0015545614,0.0,1.5413581,0.0,0.0,1.5413581,8.364281e-06,0.0
25,80083,1.8597467,0.0015545614,0.0,1.8597467,4.7795893e-06,0.0,1.8597467,1.5533666e-05,0.0
26,80084,1.9960868,0.0015545614,0.0,1.9960868,8.364281e-06,0.0,1.9960868,1.6728562e-05,0.0
27,80085,1.9370322,0.0015569512,0.0,1.9370322,1.1948973e-06,0.0,1.9370322,1.314387e-05,0.0
