,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.036534514,-0.7359056,0.0,0.026042903,-0.7359056,0.0,0.02636059
1,80059,-0.12520604,0.0,0.014943954,-0.12520604,0.0,0.008644755,-0.12520604,0.0,0.0051965243
2,80060,0.49774978,0.0053380737,0.0,0.49774978,0.0048554963,0.0,0.49774978,0.0125661595,0.0
3,80061,1.0719814,0.0,0.0044264826,1.0719814,0.0105288895,0.0,1.0719814,0.010279876,0.0
4,80062,1.541278,0.0,0.0055207615,1.541278,0.0,0.004838873,1.541278,0.005766584,0.0
5,80063,1.8597006,5.675408e-05,0.0,1.8597006,0.0053293426,0.0,1.8597006,0.0,0.0015746738
6,80064,1.996079,0.004761466,0.0,-3.003921,0.0,0.012916422,1.996079,0.005242532,0.0
7,80065,1.9370635,0.0009851366,0.0,1.9370635,0.0,0.053118963,1.9370635,0.021474032,0.0
8,80066,1.6884309,0.0,0.00033867746,1.6884309,0.010180976,0.0,1.6884309,0.025526743,0.0
9,80067,1.2745197,0.004627976,0.0,1.2745197,0.012014234,0.0,1.2745197,0.016833797,0.0
10,80068,0.7358472,0.024280671,0.0,0.7358472,0.020857291,0.0,0.7358472,0.023198146,0.0
11,80069,0.12514333,0.009222202,0.0,0.12514333,0.0019820272,0.0,0.12514333,0.007528815,0.0
12,80070,-0.49781063,0.008804606,0.0,-0.49781063,0.0,0.012511252,-0.49781063,0.0068373554,0.0
13,80071,-1.0720345,0.0,0.039012216,-1.0720345,0.0,0.018542632,-1.0720345,0.013352489,0.0
14,80072,-1.541318,0.31303242,0.0,-1.541318,0.0,0.07388038,-1.541318,0.0028838797,0.0
15,80073,-1.8597236,0.25905323,0.0,-1.8597236,0.0,0.07914306,-1.8597236,0.008904345,0.0
16,80074,-1.9960829,0.28590077,0.0,-1.9960829,0.17507626,0.0,-1.9960829,0.0,0.048821103
17,80075,-1.9370478,0.39972955,0.0,-1.9370478,0.18473133,0.0,-1.9370478,0.0,0.073223844
18,80076,-1.6883973,0.0,0.056596074,-1.6883973,0.0,0.026444882,-1.6883973,0.0,0.04466412
19,80077,-1.2744713,0.0,0.05240702,-1.2744713,0.0,0.039405968,-1.2744713,0.0,0.02631727
20,80078,-0.7357887,0.0,0.045579907,-0.7357887,0.0,0.027666103,-0.7357887,0.0,0.02746763
21,80079,-0.12508062,0.0,0.024325,-0.12508062,0.0,0.011486992,-0.12508062,0.0,0.002790185
22,80080,0.4978715,0.0040187933,0.0,0.4978715,0.0030752986,0.0,0.4978715,0.0067515527,0.0
23,80081,1.0720875,0.0,0.010382302,1.0720875,0.0,0.00916293,1.0720875,0.013872007,0.0
24,80082,1.5413581,0.0,0.0041420404,1.5413581,0.0013725085,0.0,1.5413581,0.0057125166,0.0
25,80083,1.8597467,0.0,0.0029908393,1.8597467,0.0,0.012324367,1.8597467,0.0,0.00644948
26,80084,1.9960868,0.00062513445,0.0,1.9960868,0.01277588,0.0,1.9960868,0.003230617,0.0
27,80085,1.9370322,0.0,0.0013154185,1.9370322,0.0051412815,0.0,1.9370322,0.010961765,0.0
28,80086,1.6883636,0.0,0.011035814,1.6883636,0.031252354,0.0,1.6883636,0.0068962923,0.0
29,80087,1.2744229,0.00266677,0.0,1.2744229,0.0105715385,0.0,1.2744229,0.029809996,0.0
30,80088,0.7357303,0.03173544,0.0,0.7357303,0.027579125,0.0,0.7357303,0.0,0.00058852974
31,80089,0.12501791,0.00038653222,0.0,0.12501791,0.0008738113,0.0,0.12501791,0.0077858875,0.0
32,80090,-0.49793234,0.0,0.044349954,-0.49793234,0.0,0.013587733,-0.49793234,0.0,0.009884277
33,80091,-1.0721406,0.0,0.058873124,-1.0721406,0.0,0.013070901,-1.0721406,0.0,0.00966851
34,80092,-1.541398,0.32101947,0.0,-1.541398,0.0,0.046633046,-1.541398,0.0,0.04169393
35,80093,-1.8597698,0.2595873,0.0,-1.8597698,0.0,0.0477641,-1.8597698,0.0,0.04124779
36,80094,-1.9960908,0.40452135,0.0,-1.9960908,0.04821091,0.0,-1.9960908,0.03548574,0.0
37,80095,-1.9370165,0.31398943,0.0,-1.9370165,0.007901578,0.0,-1.9370165,0.012330243,0.0
38,80096,-1.6883298,0.0,0.0986176,-1.6883298,0.0,0.018275317,-1.6883298,0.03335763,0.0
39,80097,-1.2743745,0.0,0.10088172,-1.2743745,0.0,0.01734576,-1.2743745,0.029086465,0.0
40,80098,-0.7356719,0.0,0.032560218,-0.7356719,0.0,0.028383253,-0.7356719,0.0,0.020571675
41,80099,-0.1249552,0.0,0.018610973,-0.1249552,0.0,0.0056896806,-0.1249552,0.0,0.0029789174
42,80100,0.4979932,0.02770086,0.0,0.4979932,0.0038799306,0.0,0.4979932,0.006457204,0.0
43,80101,-3.3175178,0.0,0.0032939194,1.0721936,0.018857634,0.0,1.0721936,0.0,0.015334012
44,80102,2.4533055,0.0,0.007337732,1.5414381,0.0,0.0018245261,1.5414381,0.0029255217,0.0
45,80103,3.7805083,0.0,0.013773443,1.859793,0.0,0.0065053944,1.859793,0.00041054355,0.0
46,80104,1.0749108,0.0,0.0024442873,1.9960947,0.009581197,0.0,1.9960947,0.004276873,0.0
47,80105,-0.78283393,0.0077929394,0.0,1.9370009,0.0129691465,0.0,1.9370009,0.013930272,0.0
48,80106,5.086924,0.009896199,0.0,1.6882962,0.024330374,0.0,1.6882962,0.029191243,0.0
49,80107,3.6084764,0.0034688832,0.0,1.274326,0.011833562,0.0,1.274326,0.020965092,0.0
50,80108,0.73561347,0.021796757,0.0,0.73561347,0.0063912147,0.0,0.73561347,0.05103048,0.0
51,80109,0.124892496,0.007867493,0.0,0.124892496,0.0016218569,0.0,0.124892496,0.0077791708,0.0
52,80110,-0.49805406,0.0,0.031328253,-0.49805406,0.017620128,0.0,-0.49805406,0.0,0.0077737975
53,80111,-1.0722467,0.0,0.023496693,-1.0722467,0.02810452,0.0,-1.0722467,0.0016650102,0.0
54,80112,-1.5414782,0.33031327,0.0,-1.5414782,0.054870784,0.0,-1.5414782,0.038466506,0.0
55,80113,-1.8598161,0.44668812,0.0,-1.8598161,0.06306621,0.0,-1.8598161,0.037862193,0.0
56,80114,-1.9960986,0.44355413,0.0,-1.9960986,0.0,0.004694133,-1.9960986,0.044013966,0.0
57,80115,-1.9369853,0.32478806,0.0,-1.9369853,0.0,0.012201288,-1.9369853,0.0,0.011579679
58,80116,-1.6882625,0.0,0.09251805,-1.6882625,0.0,0.08375105,-1.6882625,0.0,0.029280404
59,80117,-1.2742776,0.0,0.068205304,-1.2742776,0.0,0.0898449,-1.2742776,0.0,0.049657635
60,80118,-0.735555,0.0,0.045521136,-0.735555,0.0,0.03858253,-0.735555,0.0,0.04237028
61,80119,-0.124829784,0.0,0.013492024,-0.124829784,0.0,0.001703462,-0.124829784,0.0,0.0042009773
62,80120,0.4981149,0.002105442,0.0,0.4981149,0.00079069514,0.0,0.4981149,0.011961342,0.0
63,80121,1.0722997,0.0,0.0061371643,1.0722997,0.0,0.007243869,1.0722997,0.0,0.022409635
64,80122,1.5415182,0.0,0.0019031087,1.5415182,0.0,0.049048454,1.5415182,0.0,0.04759535
65,80123,1.8598392,0.0,0.0065215137,1.8598392,0.0,0.0684827,1.8598392,0.0,0.07464757
66,80124,1.9961026,0.0,0.003181083,-3.0038974,0.0,0.033539813,1.9961026,0.0,0.050179843
67,80125,1.9369696,0.00084744924,0.0,1.9369696,0.009494554,0.0,1.9369696,0.0,0.04113126
68,80126,1.6882288,0.0,0.0042975266,1.6882288,0.0,0.024392333,1.6882288,0.0,0.022067262
69,80127,1.2742292,0.0,0.0011666489,1.2742292,0.0,0.02123946,1.2742292,0.0,0.023101766
70,80128,0.7354966,0.026361767,0.0,0.7354966,0.0,0.00968144,0.7354966,0.0,0.029553091
71,80129,0.12476707,0.00070237374,0.0,0.12476707,0.00080244895,0.0,0.12476707,0.0069021694,0.0
72,80130,-0.49817577,0.023018314,0.0,-0.49817577,0.002109472,0.0,-0.49817577,0.010583797,0.0
73,80131,-1.0723528,0.0,0.04810731,-1.0723528,0.020415349,0.0,-1.0723528,0.030978324,0.0
74,80132,-1.5415583,0.37110367,0.0,-1.5415583,0.056890424,0.0,-1.5415583,0.039990805,0.0
75,80133,-1.8598623,0.48833308,0.0,-1.8598623,0.08647475,0.0,-1.8598623,0.046424165,0.0
76,80134,-1.9961065,0.28834337,0.0,-1.9961065,0.0,0.011902237,-1.9961065,0.046491835,0.0
77,80135,-1.9369539,0.3654255,0.0,-1.9369539,0.0,0.035855144,-1.9369539,0.030739218,0.0
78,80136,-1.6881951,0.0,0.13539878,-1.6881951,0.03570772,0.0,-1.6881951,0.021585189,0.0
79,80137,-1.2741808,0.0,0.116555415,-1.2741808,0.024483845,0.0,-1.2741808,0.017641451,0.0
80,80138,-0.73543817,0.0,0.046376813,-0.73543817,0.0,0.03162109,-0.73543817,0.0,0.023592066
81,80139,-0.12470436,0.0,0.022126703,-0.12470436,0.0008524866,0.0,-0.12470436,0.0,0.0013265007
82,80140,0.49823663,0.0038137734,0.0,0.49823663,0.0,0.0028840476,0.49823663,0.0,0.006773885
83,80141,1.0724057,0.0,0.011773281,1.0724057,0.0,0.027881533,1.0724057,0.0,0.013491687
84,80142,1.5415982,0.0,0.0041076187,1.5415982,0.0,0.037798554,1.5415982,0.0,0.039463058
85,80143,1.8598853,0.0,0.0022486704,1.8598853,0.0,0.066610485,1.8598853,0.0,0.06312699
86,80144,1.9961103,0.0,0.0045535914,1.9961103,0.0,0.008305405,-3.0038896,0.015645824,0.0
87,80145,1.9369383,0.0,0.009927263,1.9369383,0.0054735783,0.0,1.9369383,0.0,0.027548062
88,80146,1.6881615,0.0,0.00456736,1.6881615,0.0004449654,0.0,1.6881615,0.042025387,0.0
89,80147,1.2741323,0.0021922523,0.0,1.2741323,0.0044264826,0.0,1.2741323,0.008593205,0.0
90,80148,0.73537976,0.01613898,0.0,0.73537976,0.019074576,0.0,0.73537976,0.043773852,0.0
91,80149,0.12464165,0.009741552,0.0,0.12464165,0.0025035602,0.0,0.12464165,0.008041784,0.0
92,80150,-0.49829745,0.0,0.03498738,-0.49829745,0.019538347,0.0,-0.49829745,0.0,0.00891442
93,80151,-1.0724587,0.0,0.027940134,-1.0724587,0.015507297,0.0,-1.0724587,0.0,0.0053095287
94,80152,-1.5416383,0.31961387,0.0,-1.5416383,0.0,0.0364378,-1.5416383,0.02690983,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.005273428,-1.8599085,0.06649328,0.0
