,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.11876364,0.0,-0.7359056,0.053942323,0.0,-0.7359056,0.0,0.0715833
1,80059,-0.12520604,0.14154348,0.0,-0.12520604,0.07875018,0.0,-0.12520604,0.0,0.018274497
2,80060,0.49774978,0.008849142,0.0,0.49774978,0.0025973578,0.0,0.49774978,0.0,0.22586447
3,80061,1.0719814,0.0030391656,0.0,1.0719814,0.069849156,0.0,1.0719814,0.0,0.13088301
4,80062,1.541278,0.017407693,0.0,1.541278,0.06502167,0.0,1.541278,0.0,0.24857056
5,80063,1.8597006,0.0,0.08482713,1.8597006,0.046052672,0.0,1.8597006,0.0,0.092706315
6,80064,1.996079,0.0,0.007834024,-3.003921,0.09826758,0.0,1.996079,0.0,0.21536516
7,80065,1.9370635,0.0,0.008137069,1.9370635,0.05419807,0.0,1.9370635,0.0,0.21837376
8,80066,1.6884309,0.037592005,0.0,1.6884309,0.07744584,0.0,1.6884309,0.0,0.19279094
9,80067,1.2745197,0.010028696,0.0,1.2745197,0.08679777,0.0,1.2745197,0.0,0.119245335
10,80068,0.7358472,0.0034693587,0.0,0.7358472,0.062696636,0.0,0.7358472,0.0,0.13498797
11,80069,0.12514333,0.0061033173,0.0,0.12514333,0.0014916928,0.0,0.12514333,0.0,0.16834542
12,80070,-0.49781063,0.14567861,0.0,-0.49781063,0.10145635,0.0,-0.49781063,0.0,0.043709915
13,80071,-1.0720345,0.14982367,0.0,-1.0720345,0.05724312,0.0,-1.0720345,0.0114446655,0.0
14,80072,-1.541318,0.18894053,0.0,-1.541318,0.05494063,0.0,-1.541318,0.03884522,0.0
15,80073,-1.8597236,0.17172232,0.0,-1.8597236,0.0030458132,0.0,-1.8597236,0.0,0.02856406
16,80074,-1.9960829,0.23871525,0.0,-1.9960829,0.46033555,0.0,-1.9960829,0.0,0.0045329216
17,80075,-1.9370478,0.13670988,0.0,-1.9370478,0.1472254,0.0,-1.9370478,0.037449572,0.0
18,80076,-1.6883973,0.18094374,0.0,-1.6883973,0.071118034,0.0,-1.6883973,0.0,0.037144084
19,80077,-1.2744713,0.08546776,0.0,-1.2744713,0.055814695,0.0,-1.2744713,0.0,0.06417106
20,80078,-0.7357887,0.14827031,0.0,-0.7357887,0.067987785,0.0,-0.7357887,0.0,0.064037725
21,80079,-0.12508062,0.14653158,0.0,-0.12508062,0.087895334,0.0,-0.12508062,0.0,0.0027488042
22,80080,0.4978715,0.01374639,0.0,0.4978715,0.046039607,0.0,0.4978715,0.0,0.17635466
23,80081,1.0720875,0.025189986,0.0,1.0720875,0.08826524,0.0,1.0720875,0.0,0.15672363
24,80082,1.5413581,0.0,0.0012200522,1.5413581,0.055202108,0.0,1.5413581,0.0,0.13316128
25,80083,1.8597467,0.0,0.015671486,1.8597467,0.046598017,0.0,1.8597467,0.0,0.088438384
26,80084,1.9960868,0.0,0.007170701,1.9960868,0.035591263,0.0,1.9960868,0.0,0.19298105
27,80085,1.9370322,0.0,0.019341575,1.9370322,0.060977012,0.0,1.9370322,0.0,0.13824902
28,80086,1.6883636,0.0,0.030158525,1.6883636,0.04617218,0.0,1.6883636,0.0,0.11185946
29,80087,1.2744229,0.0,0.004345944,1.2744229,0.0769222,0.0,1.2744229,0.0051889084,0.0
30,80088,0.7357303,0.019476898,0.0,0.7357303,0.06101239,0.0,0.7357303,0.0,0.113905594
31,80089,0.12501791,0.00038602768,0.0,0.12501791,0.005372677,0.0,0.12501791,0.0,0.17340764
32,80090,-0.49793234,0.12521164,0.0,-0.49793234,0.10726205,0.0,-0.49793234,0.0,0.047020033
33,80091,-1.0721406,0.16898216,0.0,-1.0721406,0.059969228,0.0,-1.0721406,0.0,0.046875387
34,80092,-1.541398,0.19397722,0.0,-1.541398,0.07857329,0.0,-1.541398,0.0,0.037168305
35,80093,-1.8597698,0.27878565,0.0,-1.8597698,0.07314804,0.0,-1.8597698,0.010577861,0.0
36,80094,-1.9960908,0.15335208,0.0,-1.9960908,0.4676101,0.0,-1.9960908,0.06982998,0.0
37,80095,-1.9370165,0.22516844,0.0,-1.9370165,0.0,0.06689984,-1.9370165,0.0,0.06168381
38,80096,-1.6883298,0.14624037,0.0,-1.6883298,0.004037932,0.0,-1.6883298,0.0,0.119328626
39,80097,-1.2743745,0.10008822,0.0,-1.2743745,0.0,0.018266857,-1.2743745,0.0,0.11331707
40,80098,-0.7356719,0.16699006,0.0,-0.7356719,0.0,0.082098655,-0.7356719,0.0,0.033477128
41,80099,-0.1249552,0.14606608,0.0,-0.1249552,0.08883855,0.0,-0.1249552,0.0,0.0070280414
42,80100,0.4979932,0.0,0.01040288,0.4979932,0.007239241,0.0,0.4979932,0.0,0.1557008
43,80101,-3.3175178,0.05009053,0.0,1.0721936,0.08266677,0.0,1.0721936,0.0,0.1390709
44,80102,2.4533055,0.0,0.0066333795,1.5414381,0.03843451,0.0,1.5414381,0.0,0.13555141
45,80103,3.7805083,0.0,0.013112944,1.859793,0.036019314,0.0,1.859793,0.0,0.1450563
46,80104,1.0749108,0.0,0.01590255,1.9960947,0.02279955,0.0,1.9960947,0.0,0.23198849
47,80105,-0.78283393,0.15185635,0.0,1.9370009,0.006291135,0.0,1.9370009,0.0,0.18224426
48,80106,5.086924,0.0,0.0031769343,1.6882962,0.0,0.024549128,1.6882962,0.0,0.13205057
49,80107,3.6084764,0.0,0.02355892,1.274326,0.07531902,0.0,1.274326,0.0,0.15582994
50,80108,0.73561347,0.021578427,0.0,0.73561347,0.006160396,0.0,0.73561347,0.0,0.08752734
51,80109,0.124892496,0.0068634525,0.0,0.124892496,0.0055769994,0.0,0.124892496,0.0,0.17642602
52,80110,-0.49805406,0.13874868,0.0,-0.49805406,0.051000964,0.0,-0.49805406,0.0,0.01343769
53,80111,-1.0722467,0.14031433,0.0,-1.0722467,0.004848422,0.0,-1.0722467,0.0,0.080321796
54,80112,-1.5414782,0.15121137,0.0,-1.5414782,0.0,0.0095729055,-1.5414782,0.0,0.2192025
55,80113,-1.8598161,0.16217594,0.0,-1.8598161,0.0,0.13966966,-1.8598161,0.0,0.16460069
56,80114,-1.9960986,0.06987895,0.0,-1.9960986,0.18388861,0.0,-1.9960986,0.08601899,0.0
57,80115,-1.9369853,0.15552789,0.0,-1.9369853,0.0,0.108799204,-1.9369853,0.023057511,0.0
58,80116,-1.6882625,0.15462899,0.0,-1.6882625,0.0,0.055543743,-1.6882625,0.0,0.41427392
59,80117,-1.2742776,0.072610185,0.0,-1.2742776,0.0,0.14075026,-1.2742776,0.0,0.117967285
60,80118,-0.735555,0.15214984,0.0,-0.735555,0.0,0.012821971,-0.735555,0.0,0.16035804
61,80119,-0.124829784,0.14171822,0.0,-0.124829784,0.07467343,0.0,-0.124829784,0.0,0.014292269
62,80120,0.4981149,0.0028954367,0.0,0.4981149,0.030106872,0.0,0.4981149,0.0,0.18894763
63,80121,1.0722997,0.0,0.003730149,1.0722997,0.09145196,0.0,1.0722997,0.0,0.07494706
64,80122,1.5415182,0.0,0.009479989,1.5415182,0.08342163,0.0,1.5415182,0.0,0.11429987
65,80123,1.8598392,0.009656193,0.0,1.8598392,0.13771774,0.0,1.8598392,0.0,0.046841767
66,80124,1.9961026,0.006814091,0.0,-3.0038974,0.0,0.52973455,1.9961026,0.0,0.17818898
67,80125,1.9369696,0.0,0.019081397,1.9369696,0.0,0.0015470907,1.9369696,0.0,0.108490504
68,80126,1.6882288,0.0043591633,0.0,1.6882288,0.0,0.010434208,1.6882288,0.0,0.08668109
69,80127,1.2742292,0.0,0.0042686164,1.2742292,0.18535158,0.0,1.2742292,0.044971075,0.0
70,80128,0.7354966,0.0,0.0021901645,0.7354966,0.18838349,0.0,0.7354966,0.048774123,0.0
71,80129,0.12476707,0.004172415,0.0,0.12476707,0.02442733,0.0,0.12476707,0.0,0.1418038
72,80130,-0.49817577,0.15862925,0.0,-0.49817577,0.037111837,0.0,-0.49817577,0.0,0.086320356
73,80131,-1.0723528,0.13125728,0.0,-1.0723528,0.11625698,0.0,-1.0723528,0.0,0.03884713
74,80132,-1.5415583,0.17261648,0.0,-1.5415583,0.010638913,0.0,-1.5415583,0.079007685,0.0
75,80133,-1.8598623,0.16258764,0.0,-1.8598623,0.40078732,0.0,-1.8598623,0.10777675,0.0
76,80134,-1.9961065,0.19305839,0.0,-1.9961065,0.6615166,0.0,-1.9961065,0.82580036,0.0
77,80135,-1.9369539,0.13418649,0.0,-1.9369539,0.8219443,0.0,-1.9369539,0.29568857,0.0
78,80136,-1.6881951,0.16600993,0.0,-1.6881951,0.3105623,0.0,-1.6881951,0.057738416,0.0
79,80137,-1.2741808,0.12203624,0.0,-1.2741808,0.15442818,0.0,-1.2741808,0.042770293,0.0
80,80138,-0.73543817,0.13272023,0.0,-0.73543817,0.010496636,0.0,-0.73543817,0.0,0.044771645
81,80139,-0.12470436,0.14393903,0.0,-0.12470436,0.09022625,0.0,-0.12470436,0.0,0.007041872
82,80140,0.49823663,0.011602072,0.0,0.49823663,0.0,0.1207763,0.49823663,0.0,0.26479596
83,80141,1.0724057,0.0,0.007364173,1.0724057,0.0,0.2088713,1.0724057,0.0,0.41581255
84,80142,1.5415982,0.0,0.009726644,1.5415982,0.0,0.45487592,1.5415982,0.0,0.68662393
85,80143,1.8598853,0.0,0.004939198,1.8598853,0.0,0.6315893,1.8598853,0.0,0.8354157
86,80144,1.9961103,0.030141715,0.0,1.9961103,0.0,0.7842608,-3.0038896,1.0,0.0
87,80145,1.9369383,0.0,0.005018436,1.9369383,0.0,0.7848602,1.9369383,0.0,0.97831994
88,80146,1.6881615,0.02600697,0.0,1.6881615,0.0,0.47510752,1.6881615,0.0,0.76174974
89,80147,1.2741323,0.006686791,0.0,1.2741323,0.0,0.17736344,1.2741323,0.0,0.48331726
90,80148,0.73537976,0.0093316,0.0,0.73537976,0.0,0.039369624,0.73537976,0.0,0.29768044
91,80149,0.12464165,0.010134907,0.0,0.12464165,0.0,0.004863475,0.12464165,0.0,0.19338389
