,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.006407719,0.0,-0.7359056,0.0,0.001406311,-0.7359056,0.00032868492,0.0
1,80059,-0.12520604,0.0017816251,0.0,-0.12520604,0.0,0.002049593,-0.12520604,0.0,2.3711347e-05
2,80060,0.49774978,0.0007832682,0.0,0.49774978,0.00020546527,0.0,0.49774978,0.0,0.0030821776
3,80061,1.0719814,0.0,0.00020615975,1.0719814,0.0011291165,0.0,1.0719814,0.0022458318,0.0
4,80062,1.541278,0.0,4.8712434e-05,1.541278,0.0,0.0004560714,1.541278,0.0,0.0039774547
5,80063,1.8597006,0.0,0.0014613731,1.8597006,0.0,0.0014412332,1.8597006,0.0,0.001308291
6,80064,1.996079,0.0,0.00069586356,-3.003921,0.0,0.004043529,1.996079,0.0,0.00023393874
7,80065,1.9370635,0.0,0.000472838,1.9370635,0.0,0.0061001657,1.9370635,0.0,0.0036405353
8,80066,1.6884309,0.0,0.00031439858,1.6884309,0.0,0.006141636,1.6884309,0.0,0.0016967999
9,80067,1.2745197,0.0018426396,0.0,1.2745197,0.0,0.0022188465,1.2745197,0.0,0.00052819756
10,80068,0.7358472,0.0,0.0014993707,0.7358472,0.0011140365,0.0,0.7358472,0.00022768846,0.0
11,80069,0.12514333,0.0031264254,0.0,0.12514333,0.00015099862,0.0,0.12514333,0.0,0.0009140278
12,80070,-0.49781063,0.0,0.0031203737,-0.49781063,0.0,0.010452339,-0.49781063,0.0,0.002014274
13,80071,-1.0720345,0.0,0.02349487,-1.0720345,0.0,0.012864448,-1.0720345,0.0,0.0051925867
14,80072,-1.541318,0.0,0.0046705403,-1.541318,0.0,0.019945212,-1.541318,0.0,0.005963652
15,80073,-1.8597236,0.0,0.008043603,-1.8597236,0.0,0.027410317,-1.8597236,0.0,0.005042779
16,80074,-1.9960829,0.05748861,0.0,-1.9960829,0.03874742,0.0,-1.9960829,0.0,0.024188055
