,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.060569048,0.0,-0.7359056,0.077903196,0.0,-0.7359056,0.0,0.10905442
1,80059,-0.12520604,0.086953096,0.0,-0.12520604,0.1125277,0.0,-0.12520604,0.0,0.021079004
2,80060,0.49774978,0.0106365355,0.0,0.49774978,0.0049303607,0.0,0.49774978,0.0,0.205639
3,80061,1.0719814,0.0,0.005575319,1.0719814,0.061710373,0.0,1.0719814,0.0,0.11944208
4,80062,1.541278,0.016774798,0.0,1.541278,0.08589386,0.0,1.541278,0.0,0.21886393
5,80063,1.8597006,0.0,0.092551574,1.8597006,0.025023965,0.0,1.8597006,0.0,0.11001681
6,80064,1.996079,0.004736445,0.0,-3.003921,0.08993406,0.0,1.996079,0.0,0.18445429
7,80065,1.9370635,0.0,0.00992034,1.9370635,0.06867276,0.0,1.9370635,0.0,0.15594634
8,80066,1.6884309,0.03972164,0.0,1.6884309,0.08783638,0.0,1.6884309,0.0,0.16023237
9,80067,1.2745197,0.01724342,0.0,1.2745197,0.089237355,0.0,1.2745197,0.0,0.07590022
10,80068,0.7358472,0.00963241,0.0,0.7358472,0.07777685,0.0,0.7358472,0.0,0.09422978
11,80069,0.12514333,0.0065714954,0.0,0.12514333,0.0025111176,0.0,0.12514333,0.0,0.14453599
12,80070,-0.49781063,0.09129024,0.0,-0.49781063,0.1385016,0.0,-0.49781063,0.0,0.04847589
13,80071,-1.0720345,0.095448,0.0,-1.0720345,0.10114699,0.0,-1.0720345,0.012322156,0.0
14,80072,-1.541318,0.17444223,0.0,-1.541318,0.08886305,0.0,-1.541318,0.040203795,0.0
15,80073,-1.8597236,0.16767094,0.0,-1.8597236,0.032014858,0.0,-1.8597236,0.0,0.041890178
16,80074,-1.9960829,0.2367851,0.0,-1.9960829,0.4963757,0.0,-1.9960829,0.058737513,0.0
17,80075,-1.9370478,0.1411668,0.0,-1.9370478,0.21468416,0.0,-1.9370478,0.03278815,0.0
18,80076,-1.6883973,0.11338759,0.0,-1.6883973,0.10982152,0.0,-1.6883973,0.0,0.060111202
19,80077,-1.2744713,0.012178611,0.0,-1.2744713,0.06878657,0.0,-1.2744713,0.0,0.094367824
20,80078,-0.7357887,0.09753169,0.0,-0.7357887,0.0854552,0.0,-0.7357887,0.0,0.08510276
21,80079,-0.12508062,0.08936691,0.0,-0.12508062,0.122265585,0.0,-0.12508062,0.0,0.0049131624
22,80080,0.4978715,0.01566374,0.0,0.4978715,0.047876947,0.0,0.4978715,0.0,0.15312329
23,80081,1.0720875,0.020324819,0.0,1.0720875,0.08997105,0.0,1.0720875,0.0,0.14021206
24,80082,1.5413581,0.0016248543,0.0,1.5413581,0.062858425,0.0,1.5413581,0.0,0.10243966
25,80083,1.8597467,0.0,0.022882715,1.8597467,0.012075882,0.0,1.8597467,0.0,0.07940606
26,80084,1.9960868,0.0,0.004935329,1.9960868,0.03947101,0.0,1.9960868,0.0,0.13908893
27,80085,1.9370322,0.0,0.016236773,1.9370322,0.08969696,0.0,1.9370322,0.0,0.08376759
28,80086,1.6883636,0.0,0.02701502,1.6883636,0.07050567,0.0,1.6883636,0.0,0.08363857
29,80087,1.2744229,0.0,0.0008168604,1.2744229,0.06259274,0.0,1.2744229,0.03852261,0.0
30,80088,0.7357303,0.033396114,0.0,0.7357303,0.088843256,0.0,0.7357303,0.0,0.087410405
31,80089,0.12501791,0.0010664206,0.0,0.12501791,0.0063516684,0.0,0.12501791,0.0,0.15094261
32,80090,-0.49793234,0.06747579,0.0,-0.49793234,0.14497533,0.0,-0.49793234,0.0,0.04968043
33,80091,-1.0721406,0.119218506,0.0,-1.0721406,0.11545324,0.0,-1.0721406,0.0,0.05183016
