,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.99931926,0.0,-0.7359056,0.00042038586,0.0,-0.7359056,0.0,0.0004179973
1,80059,-0.12520604,0.99950796,0.0,-0.12520604,0.000532648,0.0,-0.12520604,0.0,3.2245505e-05
2,80060,0.49774978,4.5382563e-05,0.0,0.49774978,0.0,8.001662e-05,0.49774978,0.0,0.00021377575
3,80061,1.0719814,2.0302725e-05,0.0,1.0719814,0.0,6.0908176e-05,1.0719814,4.5382563e-05,0.0
4,80062,1.541278,0.00153823,0.0,1.541278,4.777112e-05,0.0,1.541278,0.0,0.00030215233
5,80063,1.8597006,0.0015262873,0.0,1.8597006,0.0,0.00047293407,1.8597006,0.0,0.00035350627
6,80064,1.996079,0.0016863205,0.0,-3.003921,0.00032962073,0.0,1.996079,0.00019825014,0.0
7,80065,1.9370635,0.0015967496,0.0,1.9370635,0.00017436458,0.0,1.9370635,0.00028543244,0.0
8,80066,1.6884309,0.0017149831,0.0,1.6884309,0.0003152894,0.0,1.6884309,0.00011345641,0.0
9,80067,1.2745197,0.0015000132,0.0,1.2745197,0.0,1.5525613e-05,1.2745197,0.0,2.388556e-05
10,80068,0.7358472,0.0,2.7468393e-05,0.7358472,1.791417e-05,0.0,0.7358472,5.97139e-06,0.0
11,80069,0.12514333,0.0,2.388556e-05,0.12514333,1.9108447e-05,0.0,0.12514333,0.0,4.777112e-05
12,80070,-0.49781063,0.9995175,0.0,-0.49781063,0.00060908176,0.0,-0.49781063,4.6576843e-05,0.0
13,80071,-1.0720345,0.9996668,0.0,-1.0720345,0.00057922484,0.0,-1.0720345,0.0,8.001662e-05
14,80072,-1.541318,1.0,0.0,-1.541318,0.00065804715,0.0,-1.541318,0.0,0.00013256485
15,80073,-1.8597236,0.9998734,0.0,-1.8597236,0.00058400194,0.0,-1.8597236,0.0,0.00029140382
16,80074,-1.9960829,0.9997229,0.0,-1.9960829,0.00044904853,0.0,-1.9960829,0.0006604357,0.0
17,80075,-1.9370478,0.9990983,0.0,-1.9370478,0.00034395207,0.0,-1.9370478,0.000266324,0.0
18,80076,-1.6883973,0.99977547,0.0,-1.6883973,0.00019705587,0.0,-1.6883973,0.0,0.00043232864
19,80077,-1.2744713,0.99946976,0.0,-1.2744713,0.00035350627,0.0,-1.2744713,0.0,0.00029140382
