,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.025050174,-0.7359056,0.0006272886,0.0,-0.7359056,0.0,0.00080815004
1,80059,-0.12520604,0.0,0.009084037,-0.12520604,0.0009624501,0.0,-0.12520604,0.0,0.0027625847
2,80060,0.49774978,0.0030097929,0.0,0.49774978,0.00064200704,0.0,0.49774978,0.011187783,0.0
3,80061,1.0719814,0.0,0.001320802,1.0719814,0.00067561906,0.0,1.0719814,0.007805757,0.0
4,80062,1.541278,0.0021690542,0.0,1.541278,0.0,0.0019486267,1.541278,0.010513513,0.0
5,80063,1.8597006,0.0,0.00075269595,1.8597006,0.013404778,0.0,1.8597006,0.014570282,0.0
6,80064,1.996079,0.00019690393,0.0,-3.003921,0.0007714758,0.0,1.996079,0.008179705,0.0
7,80065,1.9370635,0.0,9.692082e-05,1.9370635,0.0,0.026901068,1.9370635,0.0064470703,0.0
8,80066,1.6884309,0.0,0.0042358264,1.6884309,0.0013699448,0.0,1.6884309,0.01252994,0.0
9,80067,1.2745197,0.0048430846,0.0,1.2745197,0.0004681961,0.0,1.2745197,0.0136305755,0.0
10,80068,0.7358472,0.018621672,0.0,0.7358472,0.006606691,0.0,0.7358472,0.012184065,0.0
11,80069,0.12514333,0.0024171642,0.0,0.12514333,0.00011884416,0.0,0.12514333,0.0065417006,0.0
12,80070,-0.49781063,0.009041222,0.0,-0.49781063,0.0064624385,0.0,-0.49781063,0.0070248265,0.0
13,80071,-1.0720345,0.0031314068,0.0,-1.0720345,0.00842623,0.0,-1.0720345,0.008512876,0.0
14,80072,-1.541318,0.20568483,0.0,-1.541318,0.0,0.020569228,-1.541318,0.0073619294,0.0
15,80073,-1.8597236,0.1674826,0.0,-1.8597236,0.0,0.027366396,-1.8597236,0.004723753,0.0
16,80074,-1.9960829,0.12326511,0.0,-1.9960829,0.07193045,0.0,-1.9960829,0.0,0.029834215
17,80075,-1.9370478,0.1532976,0.0,-1.9370478,0.07658987,0.0,-1.9370478,0.0,0.020392304
18,80076,-1.6883973,0.0,0.059523985,-1.6883973,0.0,0.013385796,-1.6883973,0.0,0.0072719534
19,80077,-1.2744713,0.0,0.065167844,-1.2744713,0.0,0.013810356,-1.2744713,0.0,0.006772582
20,80078,-0.7357887,0.0,0.02605042,-0.7357887,0.0010449449,0.0,-0.7357887,0.0,0.002835129
21,80079,-0.12508062,0.0,0.013855982,-0.12508062,0.0,0.00036079693,-0.12508062,0.0,0.0015797721
22,80080,0.4978715,0.0027520494,0.0,0.4978715,0.00024083184,0.0,0.4978715,0.0071819206,0.0
23,80081,1.0720875,0.0,0.004317428,1.0720875,0.0,0.011082659,1.0720875,0.010732178,0.0
24,80082,1.5413581,0.0002392885,0.0,1.5413581,0.0,0.00044718254,1.5413581,0.010128632,0.0
25,80083,1.8597467,0.0,4.480517e-05,1.8597467,0.0060905055,0.0,1.8597467,0.014605218,0.0
26,80084,1.9960868,0.0010342716,0.0,1.9960868,0.0031978104,0.0,1.9960868,0.00927445,0.0
27,80085,1.9370322,0.0014967817,0.0,1.9370322,0.0,0.002222892,1.9370322,0.004380298,0.0
28,80086,1.6883636,0.0,0.0058541573,1.6883636,0.00484981,0.0,1.6883636,0.007174009,0.0
29,80087,1.2744229,0.0026542756,0.0,1.2744229,0.0028816157,0.0,1.2744229,0.011582006,0.0
30,80088,0.7357303,0.018589815,0.0,0.7357303,0.0046293256,0.0,0.7357303,0.0026892684,0.0
31,80089,0.12501791,0.00016509519,0.0,0.12501791,0.0,3.335207e-05,0.12501791,0.0072741467,0.0
32,80090,-0.49793234,0.0,0.004936025,-0.49793234,0.0016935233,0.0,-0.49793234,0.0,0.0025387132
33,80091,-1.0721406,0.0,0.007354375,-1.0721406,0.0015351699,0.0,-1.0721406,0.0,0.0017946354
34,80092,-1.541398,0.20703377,0.0,-1.541398,0.0,0.011242555,-1.541398,0.0,0.017369995
35,80093,-1.8597698,0.17137544,0.0,-1.8597698,0.0,0.014218396,-1.8597698,0.0,0.017568426
36,80094,-1.9960908,0.16394608,0.0,-1.9960908,0.013025616,0.0,-1.9960908,0.018580092,0.0
37,80095,-1.9370165,0.13228922,0.0,-1.9370165,0.013229408,0.0,-1.9370165,0.023140764,0.0
38,80096,-1.6883298,0.0,0.10684373,-1.6883298,0.0,0.012594922,-1.6883298,0.016602768,0.0
39,80097,-1.2743745,0.0,0.10463992,-1.2743745,0.0,0.009869256,-1.2743745,0.015661778,0.0
