,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.041358892,0.0,0.021975717,0.0
1,80001,1.071663139158449,0.031235375,0.0,0.016596667,0.0
2,80002,1.541037699751342,0.03405042,0.0,0.01809242,0.0
3,80003,1.8595617611113358,0.048752673,0.0,0.025904344,0.0
4,80004,1.9960553503654095,0.000675921,0.0,0.00035914523,0.0
5,80005,1.937157258970549,0.0,0.0,0.0,0.0
6,80006,1.6886329568371727,0.1316391,0.0,0.06994538,0.0
7,80007,1.2748102167794828,0.03254844,0.0,0.017294353,0.0
8,80008,0.7361976953453551,0.0,0.0,0.0,0.0
9,80009,0.12551958467467797,0.0,0.0,0.0,0.0
10,80010,-0.4974455011971096,0.06881938,0.0,0.03656663,0.0
11,80011,-1.0717161896585063,0.0,0.0,0.0,0.0
12,80012,-1.5410777494964356,0.050239444,0.0,0.026694328,0.0
13,80013,-1.8595848896729326,0.17449023,0.0,0.09271399,0.0
14,80014,-1.996059293719398,0.0027231325,0.0,0.0014469147,0.0
15,80015,-1.937141631104572,0.14610206,0.0,0.07763016,0.0
16,80016,-1.6885992875468947,0.08354669,0.0,0.044391867,0.0
17,80017,-1.2747618019037847,0.0,0.0,0.0,0.0
18,80018,-0.7361392741849289,0.0,0.0,0.0,0.0
19,80019,-0.12545687599470876,0.20397697,0.0,0.10838154,0.0
20,80020,0.4975063589126339,0.0,0.0,0.0,0.0
21,80021,1.071769239094658,0.0,0.0,0.0,0.0
22,80022,1.541117797720516,0.100963555,0.0,0.05364618,0.0
23,80023,1.8596080164045123,0.03856698,0.0,0.020492258,0.0
24,80024,1.9960632351024021,0.0,0.0,0.0,0.0
25,80025,1.9371260013230547,0.0,0.0,0.0,0.0
26,80026,1.6885656165822045,0.13557714,0.0,0.07203783,0.0
27,80027,1.274713385781135,0.0,0.0,0.0,0.0
28,80028,0.7360808522844174,0.0,0.0,0.0,0.0
29,80029,0.12539416719817773,0.0055165533,0.0,0.0029311767,0.0
30,80030,-0.49756721612303473,0.0,0.0,0.0,0.0
