,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.011373561
1,80099,-0.1249552021170332,0.00013601423,0.0
2,80100,0.4979932028913158,0.0022715637,0.0
3,80101,1.072193596541135,0.02749339,0.0
4,80102,1.5414381287473036,0.03332349,0.0
5,80103,1.8597929641568645,0.027797911,0.0
6,80104,1.9960946952466119,0.012709901,0.0
7,80105,1.937000894259923,0.023136526,0.0
8,80106,1.688296188905658,0.008299261,0.0
9,80107,1.2743260114724995,0.002716129,0.0
10,80108,0.7356134509921568,0.006980805,0.0
11,80109,0.12489249231761931,0.0,0.002745095
12,80110,-0.4980540561713235,0.04750902,0.0
13,80111,-1.0722466364673517,0.0,0.0085840095
14,80112,-1.5414781632804864,0.0,0.16777898
15,80113,-1.859816074363702,0.0,0.07612654
16,80114,-1.9960986188997132,0.0,0.048043
17,80115,-1.9369852472754385,0.0,0.076460026
18,80116,-1.688262502950737,0.08968464,0.0
19,80117,-1.274277584017304,0.0,0.012210804
20,80118,-0.7355550225687775,0.042803932,0.0
21,80119,-0.12482978240220076,1.7631475e-05,0.0
22,80120,0.4981149089738551,0.0,0.009868211
23,80121,-0.7953673370366583,0.0,0.017955266
24,80122,5.817599904378415,0.32904458,0.0
25,80123,-0.5131524589185845,0.0,0.008818382
26,80124,1.2831727667025308,0.022303691,0.0
27,80125,2.4640294502442197,0.026110327,0.0
28,80126,1.1108602661721187,0.033088487,0.0
29,80127,0.5393616871869531,0.0033841098,0.0
30,80128,0.7354965934058879,0.041839868,0.0
31,80129,0.12476707237083946,0.0005712598,0.0
32,80130,-0.49817576127066376,0.0,0.019879615
33,80131,-1.0723527131325903,0.055161458,0.0
34,80132,-1.541558227777952,0.0,0.0893611
35,80133,-1.8598622892759018,0.0,0.10403767
36,80134,-1.9961064602946739,0.0,0.103910476
37,80135,-1.9369539475675626,0.0,0.1141405
38,80136,-1.6881951260303805,0.115561604,0.0
39,80137,-1.2741807253507242,0.0,0.036538716
40,80138,-0.7354381635306099,0.0,0.040757045
41,80139,-0.12470436220181197,0.0,0.0030313544
42,80140,0.4982366130828295,0.0,0.005237682
43,80141,1.0724057498715078,0.0,0.0041054892
44,80142,1.5415982577514267,0.030288104,0.0
45,80143,1.859885393978542,0.038991757,0.0
46,80144,1.9961103780365261,0.006844917,0.0
47,80145,1.9369382948442015,0.0016228514,0.0
48,80146,1.688161435076715,0.012090406,0.0
49,80147,1.2741322941282198,0.012764055,0.0
50,80148,0.7353797329159366,0.0,0.0136921005
51,80149,0.12464165192422733,0.0014670647,0.0
52,80150,-0.49829746440324557,0.0,0.022429
53,80151,-1.0724587855581238,0.0,0.05185732
54,80152,-1.5416382861941036,0.0,0.13435072
55,80153,-1.8599084968481876,0.0,0.10151247
56,80154,-1.9961142938087109,0.0,0.10224178
57,80155,-1.936922640212746,0.0,0.11937806
58,80156,-1.6881277424490644,0.0,0.015481821
59,80157,-1.274083861648172,0.06885847,0.0
60,80158,-0.7353213015889907,0.0127437785,0.0
61,80159,-0.12457894150910022,0.0,0.003689638
62,80160,0.4983583152318519,0.0,0.011681735
63,80161,1.0725118201862442,0.0097628,0.0
64,80162,1.5416783131152145,0.046207186,0.0
65,80163,1.8599315978767899,0.06926122,0.0
66,80164,1.9961182076107704,0.08230259,0.0
67,80165,1.9369069836677735,0.03392888,0.0
68,80166,1.6880940481630684,0.030240625,0.0
69,80167,1.2740354279106287,0.0030664913,0.0
70,80168,0.7352628695295309,0.0,0.011484514
71,80169,0.12451623098553982,0.0010153211,0.0
72,80170,-0.49841916557563487,0.0,0.012180831
73,80171,-1.0725648537558168,0.0,0.011298124
74,80172,-1.5417183385239894,0.0,0.11823806
75,80173,-1.8599546970750265,0.0,0.11541287
76,80174,-1.9961221194427006,0.0,0.15465412
77,80175,-1.9368913252111122,0.0,0.08845245
78,80176,-1.6880603522109576,0.0019266165,0.0
79,80177,-1.2739869929156376,0.12717886,0.0
80,80178,-0.7352044367443812,0.0008449255,0.0
81,80179,-0.1244535203390844,0.0,0.0038806878
82,80180,0.4984800154133952,0.0,0.0054594604
83,80181,1.0726178862667888,0.0,0.0092668515
84,80182,1.5417583624064837,0.016098797,0.0
85,80183,1.8599777944321751,0.035694294,0.0
86,80184,1.9961260293044978,0.024651825,0.0
87,80185,1.9368756648427774,0.043606542,0.0
88,80186,1.6880266545849605,0.050486725,0.0
89,80187,1.2739385566688557,0.00040854648,0.0
90,80188,0.7351460032335992,0.0,0.00012455379
91,80189,0.1243908095552721,0.0,7.3170624e-05
92,80190,-0.4985408647591657,0.0,0.01231546
93,80191,-1.0726709177191085,0.0,0.03563233
94,80192,-1.5417983847672931,0.0,0.1341298
95,80193,-1.8600008899535627,0.0,1.0
